#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_FCH1	methylation_level_FCH2	methylation_level_FCH3	methylation_level_FTH1	methylation_level_FTH2	methylation_level_FTH3
1A	67558062	67558063	2	FCH2	FTH2	0.8888888888888888	1.0	0.8571428571428571	0.8888888888888888	0.07142857142857142	0.1
1A	67594512	67594512	1	FTH2	FTH1	1.0	0.3333333333333333	0.6	0.0	1.0	1.0
1A	67610514	67610514	1	FCH2		1.0	1.0	1.0	0.0	0.0	0.0
1A	67749320	67749320	1	FTH2		0.4	0.0	0.0	0.0	0.8571428571428571	1.0
1A	67763725	67763725	1	FTH2		0.0	0.0	NA	0.5	1.0	1.0
1A	67822876	67822876	1	FTH1		0.16666666666666666	0.5	0.6666666666666666	1.0	0.0	0.0
1A	67848653	67848653	1	FTH1	FTH3	0.0	1.0	1.0	0.8888888888888888	0.0	0.0
1A	67920481	67920481	1	FTH2	FCH2	0.8	0.0	0.0	0.4	0.875	0.3333333333333333
1A	68055650	68055650	1	FTH2		0.0	0.0	0.5	NA	1.0	0.6666666666666666
1A	68095650	68095650	1	FCH2	FTH3	0.25	1.0	0.6666666666666666	0.5	0.0	0.0
1A	68248028	68248028	1	FCH3		0.0	0.125	1.0	0.6	0.0	1.0
1A	68338409	68338409	1	FTH2		0.0	0.0	0.0	0.0	1.0	1.0
1A	68457155	68457155	1	FTH3		0.0	0.0	0.0	0.0	NA	1.0
1A	68679913	68679913	1	FTH2		0.0	0.125	0.0	1.0	1.0	1.0
1A	68698546	68698546	1	FTH3	FCH2	0.6	0.0	0.0	0.3333333333333333	0.7777777777777778	1.0
1A	68751869	68751869	1	FTH3		0.0	0.0	0.25	0.75	1.0	0.875
1A	68801293	68801293	1	FTH1	FTH3	1.0	0.16666666666666666	1.0	0.9090909090909091	0.0	0.0
1A	69277810	69277810	1	FTH2		0.0	0.0	0.0	0.5	1.0	0.6666666666666666
1A	69303389	69303389	1	FTH2	FCH2	NA	0.0	0.0	0.0	1.0	1.0
1A	69497384	69497384	1	FCH1	FTH1	1.0	0.3333333333333333	NA	0.0	NA	1.0
1A	69625356	69625356	1	FTH3		0.0	0.0	0.0	0.0	0.5	1.0
1A	69655537	69655537	1	FTH1	FTH3	0.5	0.0	1.0	1.0	NA	0.0
1A	69673002	69673002	1	FCH2		0.3333333333333333	0.8571428571428571	0.0	0.0	0.0	0.0
1A	69681568	69681568	1	FTH2	FTH1	0.0	0.0	1.0	0.0	1.0	0.8
1A	69743525	69743525	1	FCH2	FCH3	NA	1.0	0.0	0.0	0.3333333333333333	0.5
1A	69767328	69767328	1	FTH2	FTH1	0.0	1.0	0.0	0.0	1.0	1.0
1A	69851883	69852039	2	FCH3,FCH2	FTH2	0.5	0.9230769230769231	0.5	0.75	0.0	0.0
1A	69982186	69982186	1	FCH1		1.0	1.0	0.3333333333333333	1.0	0.0	0.0
1A	70237450	70237450	1	FTH1		0.0	0.75	0.0	1.0	0.5	0.0
1A	70250407	70250407	1	FTH3	FCH3	0.75	0.5	0.0	0.0	1.0	1.0
1A	70370611	70370611	1	FCH1	FTH2	1.0	0.1111111111111111	0.5	1.0	0.0	0.0
1A	70493656	70493656	1	FTH3		0.4	0.0	0.0	0.25	0.16666666666666666	1.0
1A	70601481	70601481	1	FTH2		0.25	0.2	1.0	0.75	1.0	0.8
1A	70604867	70604867	1	FTH2		0.0	0.2	0.0	0.0	0.9090909090909091	0.4
1A	70739937	70739937	1	FTH2		0.0	0.0	NA	0.0	1.0	0.6
1A	70778438	70778438	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.25
1A	70787832	70787832	1	FTH1		0.0	0.0	0.0	0.8571428571428571	0.0	0.0
1A	70791136	70791136	1	FTH2		0.0	NA	NA	0.0	1.0	0.5
1A	71582846	71582846	1	FTH1	FTH3	0.0	1.0	1.0	1.0	0.25	0.0
1A	71697424	71697424	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
1A	71731864	71731864	1	FTH3		0.0	0.0	0.0	0.2	0.8	1.0
1A	71749070	71749070	1	FTH2		0.0	0.0	1.0	0.5	1.0	NA
1A	71785511	71785511	1	FTH1	FCH2	NA	0.0	0.0	1.0	NA	1.0
1A	71811855	71811855	1	FTH2	FCH1	0.0	0.8	0.25	1.0	1.0	0.3333333333333333
1A	71924313	71924313	1	FCH3	FCH1	0.0	1.0	1.0	0.0	0.5	0.0
1A	72036133	72036133	1	FCH3	FTH1	1.0	0.0	1.0	0.0	1.0	1.0
1A	72062848	72062848	1	FCH2,FCH3		0.0	0.8	1.0	0.0	0.0	0.0
1A	72087906	72087906	1	FCH1		1.0	1.0	0.0	0.0	0.25	1.0
1A	72199682	72199682	1	FTH1		NA	0.0	1.0	1.0	NA	0.0
1A	72462966	72462966	1	FCH3	FTH3	0.0	0.5555555555555556	0.9090909090909091	0.75	0.0	0.0
1A	72707498	72707498	1	FCH1	FTH2	1.0	1.0	NA	0.5	0.0	0.2
1A	72751766	72751766	1	FTH1		0.0	0.0	NA	1.0	0.0	0.0
1A	73015493	73015493	1	FTH2	FTH1	0.0	0.6	NA	0.0	1.0	0.6666666666666666
1A	73336983	73336983	1	FTH1		0.0	NA	0.0	1.0	0.0	0.0
1A	73471388	73471388	1	FTH3	FCH2	0.6666666666666666	0.0	0.5	0.6666666666666666	0.3333333333333333	1.0
1A_random	485198	485198	1	FCH2	FTH3	NA	1.0	NA	0.6666666666666666	0.5	0.0
1B	31615	31615	1	FCH3		NA	0.0	1.0	0.0	0.0	0.0
1B	71455	71455	1	FTH3	FTH1	0.5	0.0	NA	0.0	0.5	1.0
1B	161948	161948	1	FCH2		0.0	0.8571428571428571	0.0	0.0	0.0	0.0
1B	951626	951626	1	FTH1		0.0	NA	0.0	1.0	0.0	0.0
1B_random	15034	15034	1	FCH1		1.0	0.5714285714285714	0.25	0.0	0.0	0.3333333333333333
1_random	264474	264474	1	FTH3	FCH3	0.38461538461538464	0.6153846153846154	0.09523809523809523	0.7857142857142857	0.7333333333333333	0.9090909090909091
1_random	266208	266378	3	FTH2,FTH3,FCH2,FTH1	FCH3	0.7587548638132295	0.8057553956834532	0.6624113475177305	0.8137931034482758	0.7777777777777778	0.7492260061919505
1_random	270314	270365	4	FCH3	FTH3,FTH1	0.45135135135135135	0.46530612244897956	0.6789667896678967	0.5122324159021406	0.5413870246085011	0.37467018469656993
1_random	273138	274659	153	FCH3,FTH1	FCH2,FTH3,FTH2,FCH1	0.4178611651479472	0.30879544428625993	0.5562231897562778	0.5128334018796935	0.43490491188421126	0.3902601569827714
1_random	281090	281554	36	FCH3	FTH3,FCH2,FTH2,FCH1	0.4329275103317324	0.37491678870989215	0.5616149237472767	0.48720623427624715	0.4319904700021659	0.3961597881262415
1_random	281835	282073	20	FCH3,FTH1	FTH3,FCH2	0.46107331821617537	0.3099801718440185	0.5554294975688817	0.5605736954531584	0.4450925691098149	0.38241601143674053
1_random	401232	401232	1	FTH3		0.0	0.0	0.0	0.0	1.0	1.0
1_random	558315	558315	1	FTH3	FCH1	0.0	0.5	0.0	0.6666666666666666	1.0	1.0
1_random	596193	596193	1	FCH2	FCH3	0.3333333333333333	1.0	0.0	0.0	1.0	1.0
1_random	1014461	1014770	25	FCH3,FTH1	FTH3,FCH2	0.4965488391549885	0.4000697593303104	0.661562218504697	0.6279097246839183	0.4921197793538219	0.4684819897084048
1_random	1015128	1015377	14	FCH3	FTH3,FCH2	0.28563982277821215	0.1928363182007497	0.4357715594828997	0.3308879718783433	0.2577534532186604	0.24204497242257106
1_random	1016847	1017066	12	FCH3	FTH3,FCH2	0.325477448191792	0.1788805539526832	0.46647459402828706	0.36801305589555283	0.2828638497652582	0.23806552262090483
1_random	1017475	1018200	16	FCH3,FTH1	FTH3,FCH2,FCH1	0.2649168568633844	0.15217391304347827	0.37940178192617735	0.362983645791783	0.26707272056109266	0.2112323376855661
1_random	1018699	1018804	5	FCH3,FTH1	FTH3,FCH1,FTH2	0.24	0.13513513513513514	0.5918958031837916	0.4586894586894587	0.24728588661037396	0.24079320113314448
1_random	1019204	1019303	5	FCH3	FTH3,FCH2	0.40324449594438005	0.1860036832412523	0.5818965517241379	0.4847233691164327	0.3778135048231511	0.30327868852459017
2	141120	141120	1	FCH3	FTH1	0.6	0.5	1.0	0.0	0.0	1.0
2	243433	243433	1	FTH2	FTH1	1.0	0.0	1.0	0.0	1.0	0.0
2	666010	666010	1	FCH2		0.0	1.0	0.0	0.0	NA	0.0
2	874246	874246	1	FCH3		1.0	0.2	1.0	0.0	0.16666666666666666	1.0
2	1042715	1042715	1	FTH1	FCH2	0.0	0.0	0.8	0.8888888888888888	0.0	0.0
2	1187735	1187735	1	FCH3		0.5	0.0	1.0	0.0	0.0	0.0
2	1394184	1394184	1	FCH1,FTH1		1.0	0.0	0.5714285714285714	1.0	0.0	0.0
2	1408909	1408909	1	FTH1		0.2	0.0	0.5	1.0	0.0	1.0
2	1709480	1709480	1	FTH2,FTH3		0.0	0.5	0.0	0.0	0.875	1.0
2	1831303	1831303	1	FTH2		0.6666666666666666	0.0	0.3333333333333333	0.3333333333333333	1.0	0.0
2	1834316	1834316	1	FCH3		0.75	0.0	1.0	0.0	0.5	0.0
2	1873368	1873368	1	FTH1	FTH2	0.5	0.75	1.0	0.875	0.0	0.0
2	2400366	2400366	1	FTH1		NA	0.0	0.0	1.0	0.0	0.0
2	2605149	2605149	1	FCH1		1.0	0.0	0.0	NA	NA	0.0
2	2850664	2850664	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
2	2976717	2976717	1	FTH3		0.0	0.0	0.0	0.5	0.0	0.8571428571428571
2	3132162	3132162	1	FTH1		0.6	0.6666666666666666	0.3333333333333333	1.0	0.0	0.1111111111111111
2	3136176	3136176	1	FTH2	FCH3	0.5	0.8333333333333334	0.0	NA	1.0	0.0
2	3152515	3152515	1	FTH2		0.0	0.0	0.14285714285714285	0.5	1.0	0.5
2	3246749	3246749	1	FCH2		0.0	1.0	0.0	1.0	0.75	0.3333333333333333
2	3315819	3315819	1	FCH2	FCH3	0.0	1.0	0.0	0.6666666666666666	0.16666666666666666	1.0
2	3520915	3520915	1	FTH2		0.0	0.0	0.0	0.6666666666666666	1.0	0.75
2	3661035	3661035	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
2	3981547	3981547	1	FTH2		0.0	0.0	0.3333333333333333	0.0	0.7777777777777778	0.0
2	4060222	4060222	1	FTH2		0.3333333333333333	0.0	0.0	0.25	1.0	NA
2	4086693	4086693	1	FTH3		0.0	0.2	0.0	NA	0.0	0.75
2	4170333	4170333	1	FTH2		1.0	0.0	0.16666666666666666	0.14285714285714285	1.0	0.5
2	4216866	4216866	1	FCH3	FTH2,FTH3	0.5	1.0	1.0	0.8	0.0	0.0
2	4538770	4538770	1	FCH2		0.5	1.0	0.0	0.0	1.0	0.0
2	4605605	4605605	1	FCH3		0.0	0.25	0.875	0.0	1.0	0.0
2	4752692	4752692	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
2	4944807	4944808	2	FTH2	FTH1,FCH2	1.0	0.0	0.8571428571428571	0.06666666666666667	1.0	0.5454545454545454
2	5014232	5014232	1	FTH2	FTH1	1.0	0.16666666666666666	1.0	0.0	1.0	1.0
2	5085666	5085666	1	FTH2		0.25	0.0	0.0	0.0	1.0	0.0
2	5209452	5209452	1	FCH2		NA	1.0	0.0	1.0	0.0	0.0
2	5328271	5328271	1	FTH2		0.3333333333333333	0.0	0.0	0.0	1.0	1.0
2	5480905	5480905	1	FCH3		0.0	0.0	1.0	0.0	0.0	NA
2	5495034	5495034	1	FTH1		0.0	1.0	0.3333333333333333	1.0	0.0	0.0
2	5653484	5653484	1	FTH3		0.2	0.6666666666666666	1.0	0.0	0.0	1.0
2	5655449	5655449	1	FCH3		0.0	0.0	1.0	0.0	0.0	0.0
2	5746143	5746143	1	FTH2	FTH3	0.5	0.0	0.0	0.6	1.0	0.0
2	6275191	6275191	1	FCH3		0.0	0.5	0.8333333333333334	0.0	0.0	0.0
2	6439621	6439621	1	FCH2	FTH1	0.0	1.0	0.0	0.0	1.0	1.0
2	6475769	6475769	1	FCH1		1.0	0.0	0.3333333333333333	0.0	0.0	0.0
2	6477167	6477167	1	FTH3		NA	0.0	0.0	0.0	0.0	1.0
2	6503014	6503014	1	FCH2	FTH3	0.0	1.0	0.0	1.0	1.0	0.0
2	6562588	6562588	1	FTH2		0.8	0.0	0.0	0.0	1.0	0.0
2	6596586	6596586	1	FCH2		0.0	1.0	0.0	0.0	0.0	0.3333333333333333
2	6616310	6616310	1	FTH3		0.0	NA	0.0	NA	0.0	1.0
2	6921068	6921068	1	FCH1		1.0	0.0	0.3333333333333333	0.0	0.0	0.0
2	7154148	7154148	1	FTH1		0.0	0.0	0.0	1.0	0.0	NA
2	7210180	7210180	1	FTH1		0.3333333333333333	1.0	0.0	1.0	0.0	0.0
2	7340675	7340675	1	FCH1,FCH3		1.0	0.0	1.0	0.0	0.0	0.0
2	7346535	7346535	1	FTH2	FCH2	0.0	0.0	0.0	NA	1.0	1.0
2	7425305	7425305	1	FCH3,FTH1		0.0	0.0	1.0	1.0	0.0	0.0
2	7426313	7426313	1	FCH3		0.0	0.0	0.8571428571428571	0.0	0.0	0.25
2	7440712	7440712	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
2	7442294	7442294	1	FTH1		0.0	0.0	0.3333333333333333	1.0	0.0	1.0
2	7735979	7735979	1	FTH2		0.0	0.0	1.0	0.0	0.875	0.0
2	7998909	7998909	1	FTH2		1.0	0.3333333333333333	0.0	1.0	1.0	0.0
2	8012415	8012415	1	FTH2	FCH2	0.0	0.0	0.8333333333333334	0.0	0.9166666666666666	0.5
2	8098073	8098073	1	FCH2		0.0	1.0	0.0	0.5	0.0	0.5
2	8464275	8464275	1	FCH3,FTH3		0.0	0.0	1.0	0.0	0.0	1.0
2	8540500	8540500	1	FCH3	FCH2	0.5	0.0	1.0	0.8333333333333334	0.14285714285714285	0.5
2	8592416	8592416	1	FTH1	FCH2	0.0	0.0	0.6666666666666666	1.0	1.0	0.8
2	8688322	8688322	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
2	8708163	8708163	1	FTH1	FCH2	0.0	0.0	0.0	1.0	1.0	1.0
2	8716370	8716370	1	FTH2	FTH3	0.0	0.3333333333333333	0.0	0.5	1.0	0.0
2	8717513	8717513	1	FCH1		1.0	NA	0.0	0.0	1.0	0.0
2	8748548	8748548	1	FCH2		0.0	1.0	0.0	0.0	0.6666666666666666	0.0
2	8798107	8798107	1	FCH2		0.0	1.0	0.0	0.0	0.0	0.0
2	8839300	8839300	1	FTH3		0.0	0.0	0.0	1.0	0.0	1.0
2	8870410	8870410	1	FTH2	FCH1	0.0	0.0	NA	NA	0.9166666666666666	1.0
2	8900404	8900404	1	FCH3,FTH3		0.0	0.0	1.0	0.0	0.0	1.0
2	9032900	9032900	1	FTH1		0.0	0.3333333333333333	1.0	1.0	0.0	0.0
2	9088644	9088644	1	FTH2		1.0	0.3333333333333333	0.3333333333333333	0.16666666666666666	1.0	1.0
2	9098651	9098651	1	FCH3		0.0	0.0	1.0	0.0	0.0	0.0
2	9165962	9165962	1	FTH3	FTH2	0.5	NA	1.0	0.0	0.0	1.0
2	9272238	9272239	2	FTH1	FCH2,FTH3	0.42857142857142855	0.07692307692307693	1.0	1.0	0.75	0.0
2	9294181	9294181	1	FTH3		NA	NA	0.0	0.0	0.14285714285714285	1.0
2	9480816	9480816	1	FTH1	FCH2	1.0	0.0	0.25	1.0	0.42857142857142855	0.4
2	9498748	9498748	1	FCH2	FTH3	1.0	1.0	0.5	0.4	1.0	0.0
2	9589452	9589452	1	FTH2	FCH2	0.8	0.0	0.3333333333333333	0.6666666666666666	1.0	0.5
2	9616625	9616625	1	FTH2	FCH2	0.0	0.0	0.6666666666666666	NA	1.0	0.0
2	9712087	9712087	1	FTH2	FTH1	0.6666666666666666	0.0	1.0	0.1	1.0	1.0
2	9776703	9776703	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
2	9952616	9952616	1	FTH3		0.0	0.0	0.0	0.0	0.0	0.6666666666666666
2	10044049	10044049	1	FTH2		1.0	0.0	0.0	0.0	1.0	0.3333333333333333
2	10063404	10063405	2	FTH2		0.125	1.0	0.5	0.0	1.0	0.0
2	10094420	10094420	1	FTH2		0.5	0.0	NA	0.4	1.0	0.0
2	10110213	10110213	1	FTH3	FTH1	0.0	0.2	0.0	0.0	0.5	0.8
2	10238141	10238141	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
2	10302243	10302243	1	FCH3		1.0	0.0	1.0	0.6666666666666666	0.0	0.0
2	10323605	10323605	1	FTH1		0.0	0.0	0.8	0.875	0.0	0.8
2	10577214	10577214	1	FTH3		0.0	0.0	0.0	0.0	0.0	0.8571428571428571
2	10590371	10590371	1	FCH1		1.0	0.0	0.0	0.0	NA	0.0
2	10738108	10738108	1	FCH2		0.0	1.0	0.0	0.0	0.0	0.8
2	10786324	10786325	2	FCH2		0.0	1.0	0.0	0.0	0.0	1.0
2	10901361	10901478	2	FCH2	FTH2	0.5	1.0	1.0	0.2727272727272727	0.05263157894736842	0.9230769230769231
2	11044687	11044687	1	FCH2,FTH2		0.0	1.0	0.0	0.0	1.0	0.0
2	11054777	11054777	1	FTH3		0.0	0.0	0.0	0.0	0.0	0.875
2	11087052	11087252	2	FTH3,FCH2	FCH1	0.23529411764705882	0.7058823529411765	0.0625	0.16666666666666666	0.42857142857142855	0.38095238095238093
2	11270181	11270181	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.5
2	11288310	11288310	1	FCH3	FTH3	0.0	0.6	1.0	0.0	1.0	0.0
2	11410334	11410334	1	FTH2	FTH1	1.0	0.25	0.0	0.0	1.0	0.5
2	11445095	11445095	1	FTH2	FCH3	1.0	NA	0.0	1.0	1.0	0.0
2	11544180	11544180	1	FCH2		0.0	0.875	0.5	0.2	0.0	0.0
2	11570205	11570205	1	FTH3		0.0	0.5	0.0	0.0	1.0	0.9
2	11585770	11585770	1	FTH1	FCH2	0.8	0.0	0.6666666666666666	1.0	0.5	0.2
2	11595375	11595375	1	FTH2		0.5	0.5	0.0	0.0	1.0	0.0
2	11657266	11657266	1	FTH2		NA	0.2	0.5	0.0	1.0	0.0
2	11749499	11749499	1	FTH3		0.0	1.0	0.0	0.0	0.0	1.0
2	11791528	11791528	1	FCH2		0.25	1.0	0.0	0.42857142857142855	0.0	0.8333333333333334
2	11833501	11833501	1	FTH2	FTH3	0.3333333333333333	0.75	0.5	0.8333333333333334	1.0	0.0
2	11840640	11840640	1	FTH2	FCH1	0.0	0.5	0.25	0.3333333333333333	1.0	0.6666666666666666
2	11875399	11875399	1	FCH1	FTH1	1.0	1.0	0.3333333333333333	0.0	0.2857142857142857	1.0
2	11944493	11944493	1	FTH3		0.0	0.0	0.0	0.8	0.3333333333333333	1.0
2	11949668	11949668	1	FTH2		0.0	0.0	0.8	0.0	0.8	0.0
2	11980420	11980420	1	FCH3		0.0	0.0	1.0	0.5	0.0	0.16666666666666666
2	12051915	12051915	1	FCH1	FCH2	1.0	0.0	0.5	0.3333333333333333	0.6	0.375
2	12054969	12054969	1	FTH2	FCH1	0.0	1.0	0.0	1.0	0.8888888888888888	1.0
2	12055982	12055982	1	FTH3		0.0	0.0	0.0	0.0	0.0	0.8571428571428571
2	12196720	12196720	1	FTH3		0.0	0.5	0.0	0.0	0.0	0.875
2	12208356	12208356	1	FTH2		0.0	0.5	0.0	0.16666666666666666	1.0	0.3333333333333333
2	12508938	12508938	1	FCH2		NA	1.0	0.0	0.0	1.0	0.0
2	12581232	12581232	1	FTH3		0.0	0.0	0.0	0.0	0.8333333333333334	1.0
2	12608015	12608015	1	FTH1		0.0	0.0	0.0	1.0	0.0	0.0
2	12698538	12698538	1	FTH2	FTH1	1.0	0.0	0.6666666666666666	0.0	1.0	0.0
2	12772557	12772557	1	FCH1		1.0	0.0	1.0	0.6666666666666666	0.0	0.0
2	12776677	12776834	2	FTH2	FCH2	0.625	0.0	1.0	0.09090909090909091	0.9473684210526315	0.2857142857142857
2	12882673	12882673	1	FTH1		0.0	0.0	1.0	1.0	0.2857142857142857	0.0
2	12918788	12918788	1	FTH2		0.0	0.0	NA	0.0	1.0	0.0
2	12928022	12928022	1	FCH3	FTH2	0.5	1.0	1.0	0.8	0.0	0.25
2	12928141	12928141	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
2	12929318	12929318	1	FTH3		0.0	0.6666666666666666	0.0	1.0	0.0	1.0
2	12968241	12968241	1	FTH2	FTH1	0.3333333333333333	0.75	0.4	0.0	1.0	1.0
2	13251113	13251113	1	FTH2		0.0	0.0	1.0	0.0	0.9	0.0
2	13271146	13271146	1	FCH3	FCH2	0.5	0.0	1.0	1.0	1.0	0.0
2	13372656	13372656	1	FCH3		0.5	0.0	1.0	1.0	0.0	0.0
2	13630680	13630680	1	FTH2		0.0	0.5	0.0	0.0	0.8888888888888888	0.14285714285714285
2	13657357	13657357	1	FCH2		0.0	1.0	0.0	0.0	0.5	1.0
2	13661446	13661446	1	FTH2		NA	0.25	0.0	0.0	1.0	0.0
2	13793417	13793417	1	FTH1	FCH2	0.5	0.0	1.0	1.0	0.6666666666666666	0.4
2	13797890	13797890	1	FTH3		1.0	1.0	0.0	0.0	0.0	1.0
2	13813401	13813401	1	FTH3	FCH1	0.0	1.0	0.0	0.3333333333333333	1.0	1.0
2	13905931	13905931	1	FCH2,FTH3		0.0	0.8888888888888888	0.0	0.0	0.0	1.0
2	13934422	13934422	1	FCH3		0.5	0.0	1.0	0.0	0.0	0.0
2	13962014	13962014	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
2	13977114	13977114	1	FCH2	FTH1	0.0	1.0	NA	0.0	1.0	0.3333333333333333
2	14020821	14020821	1	FTH3		0.0	1.0	0.0	0.5	0.0	1.0
2	14110277	14110277	1	FTH1		0.0	0.2	0.2	1.0	0.0	0.0
2	14173318	14173318	1	FCH1		1.0	0.0	NA	0.0	0.0	0.0
2	14245909	14245909	1	FTH1	FTH2	0.6666666666666666	0.5	0.6666666666666666	1.0	0.0	0.25
2	14254174	14254174	1	FTH3		0.0	NA	0.0	0.0	0.0	1.0
2	14272624	14272624	1	FTH2		0.75	0.0	0.25	0.0	1.0	NA
2	14326751	14326751	1	FCH2		0.0	1.0	0.0	0.2	1.0	0.4
2	14349293	14349293	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
2	14419967	14419967	1	FTH2		0.0	0.0	0.0	0.0	1.0	1.0
2	14435553	14435554	2	FTH2		0.0	0.0	0.5714285714285714	0.8888888888888888	1.0	0.0
2	14503911	14503911	1	FTH2		0.0	0.0	NA	0.0	1.0	0.0
2	14537936	14537936	1	FTH2	FCH1	0.0	0.6666666666666666	0.0	0.0	1.0	1.0
2	14579558	14579558	1	FCH1	FTH3	1.0	0.0	1.0	0.75	0.5	0.0
2	14604657	14604657	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
2	14673108	14673108	1	FCH1,FCH3		1.0	0.0	1.0	0.0	0.2	0.125
2	14673436	14673436	1	FTH1		0.0	0.0	1.0	1.0	0.0	0.0
2	14795679	14795680	2	FTH3	FTH2	0.125	1.0	0.0	0.3333333333333333	0.0	1.0
2	14827761	14827761	1	FTH2		0.0	0.25	0.0	0.0	1.0	0.0
2	14839884	14839884	1	FTH1		0.16666666666666666	0.0	0.5	1.0	0.7142857142857143	0.0
2	15039010	15039010	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
2	15057631	15057631	1	FTH2		0.3333333333333333	0.0	0.0	0.0	1.0	0.0
2	15117408	15117408	1	FTH1		0.3333333333333333	0.0	0.5	0.8888888888888888	0.0	0.0
2	15192416	15192416	1	FTH1		0.4	0.14285714285714285	0.0	1.0	1.0	0.0
2	15215303	15215303	1	FTH3		0.0	0.0	0.0	0.25	0.0	1.0
2	15227536	15227536	1	FTH2		0.0	0.0	NA	0.0	1.0	0.6666666666666666
2	15335169	15335169	1	FCH2	FTH2	1.0	1.0	NA	0.0	0.0	0.8
2	15341872	15341872	1	FTH2		0.3333333333333333	NA	0.2	0.0	1.0	0.5
2	15344422	15344422	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.3333333333333333
2	15361817	15361817	1	FTH2	FTH1	0.0	1.0	1.0	0.0	1.0	1.0
2	15387134	15387134	1	FCH2		0.3333333333333333	1.0	0.0	0.0	0.0	0.0
2	15481790	15481790	1	FTH2		0.0	1.0	0.16666666666666666	1.0	1.0	0.5
2	15513604	15513604	1	FTH3	FTH1	0.25	NA	0.2	0.0	0.0	0.8888888888888888
2	15590126	15590126	1	FCH1		1.0	0.0	1.0	1.0	0.0	0.0
2	15721109	15721109	1	FTH2		0.0	0.875	0.16666666666666666	0.25	1.0	0.0
2	15791432	15791432	1	FTH2		0.0	0.0	0.0	0.0	0.8888888888888888	0.4
2	15800306	15800306	1	FTH2		1.0	0.0	NA	0.0	1.0	0.0
2	15855976	15855976	1	FCH2		NA	1.0	0.0	0.0	0.0	0.0
2	15882137	15882137	1	FTH1		0.0	0.0	0.0	0.75	0.0	0.0
2	15960155	15960155	1	FTH3	FTH1	1.0	0.5	0.0	0.0	1.0	1.0
2	15995967	15995967	1	FTH3		0.0	0.5	0.0	0.0	0.0	1.0
2	16167652	16167652	1	FTH2	FCH3	1.0	0.0	0.0	0.5	1.0	0.0
2	16172694	16172694	1	FTH2		1.0	0.0	0.3333333333333333	0.0	1.0	0.0
2	16281124	16281124	1	FTH2		0.0	0.75	0.0	0.0	0.8333333333333334	0.0
2	16294691	16294691	1	FTH3	FTH2	0.0	1.0	0.0	0.6	0.0	1.0
2	16377070	16377071	2	FTH2	FTH3	1.0	0.23076923076923078	0.7777777777777778	1.0	1.0	0.0
2	16382200	16382200	1	FTH1		0.75	0.0	0.25	1.0	0.0	0.0
2	16567543	16567543	1	FTH1		0.0	0.8333333333333334	0.0	1.0	0.0	0.0
2	16672788	16672788	1	FTH2		0.0	0.0	0.0	0.0	0.8888888888888888	0.0
2	16687553	16687553	1	FTH1	FTH3	0.3333333333333333	0.3333333333333333	0.0	1.0	NA	0.0
2	16725959	16725959	1	FTH3		0.0	0.0	0.0	0.0	0.0	0.8333333333333334
2	16937042	16937042	1	FTH2	FTH3	1.0	1.0	0.5	0.5	1.0	0.0
2	16963307	16963307	1	FTH2	FTH1	0.6666666666666666	0.5555555555555556	0.0	0.0	1.0	0.25
2	16981646	16981646	1	FTH1		0.2	0.0	0.16666666666666666	0.8	0.0	0.0
2	17098491	17098492	2	FCH2		0.0	0.9285714285714286	0.0	0.0	0.0	0.4
2	17119618	17119618	1	FCH1	FCH2	1.0	0.0	0.5	0.0	0.25	0.0
2	17178122	17178122	1	FCH2		0.0	1.0	0.0	0.0	0.0	1.0
2	17237408	17237408	1	FTH2		0.0	0.0	0.0	1.0	1.0	0.0
2	17251259	17251259	1	FTH2		0.0	0.0	0.5	0.0	1.0	0.0
2	17316648	17316648	1	FTH1		1.0	0.0	0.42857142857142855	1.0	0.4	0.0
2	17372939	17372939	1	FCH2	FTH1	0.0	1.0	0.5	0.0	1.0	0.5
2	17384308	17384308	1	FTH2		0.3333333333333333	0.0	0.0	0.0	1.0	0.75
2	17434915	17434915	1	FTH1		0.0	0.0	0.75	1.0	0.0	0.0
2	17462268	17462268	1	FCH2		0.0	1.0	0.0	0.0	1.0	0.75
2	17480256	17480256	1	FTH3		0.0	0.0	0.0	0.0	0.6666666666666666	0.8571428571428571
2	17558075	17558075	1	FTH2	FTH3	1.0	0.75	0.3333333333333333	0.6	1.0	0.0
2	17568850	17568850	1	FTH2		0.0	0.0	0.0	0.0	0.6666666666666666	0.0
