1A	ensembl	gene	12506602	12670585	.	+	.	ID=gene:ENSTGUG00000002908;Name=LHFPL3;biotype=protein_coding;description=LHFPL tetraspan subfamily member 3 [Source:HGNC Symbol%3BAcc:HGNC:6589];gene_id=ENSTGUG00000002908;logic_name=ensembl;version=1	1A	12562748	12563015	3	MTH1	MCH2	0.07109004739336493	0.0206286836935167	0.021479713603818614	0.05578342904019688	0.02714440825190011	0.014652014652014652
1A	ensembl	gene	21578576	21598403	.	+	.	ID=gene:ENSTGUG00000004331;Name=IQUB;biotype=protein_coding;description=IQ motif and ubiquitin domain containing [Source:HGNC Symbol%3BAcc:HGNC:21995];gene_id=ENSTGUG00000004331;logic_name=ensembl;version=1	1A	21580505	21580678	4	MTH1	MTH2,MCH2	0.04375	0.021739130434782608	0.01160092807424594	0.08443271767810026	0.022900763358778626	0.07518796992481203
1A	ensembl	gene	28302477	28538443	.	+	.	ID=gene:ENSTGUG00000005793;Name=PDZRN4;biotype=protein_coding;description=PDZ domain containing ring finger 4 [Source:HGNC Symbol%3BAcc:HGNC:30552];gene_id=ENSTGUG00000005793;logic_name=ensembl;version=1	1A	28309817	28309960	3	MCH2	MTH2	0.01818181818181818	0.09892086330935251	0.027707808564231738	0.025396825396825397	0.011627906976744186	0.05333333333333334
1A	ensembl	gene	34141137	34171941	.	+	.	ID=gene:ENSTGUG00000006691;biotype=protein_coding;gene_id=ENSTGUG00000006691;logic_name=ensembl;version=1	1A	34141858	34142062	3	MTH1,MTH2	MCH2	0.023255813953488372	0.0076481835564053535	0.014771048744460856	0.034739454094292806	0.02631578947368421	0.021604938271604937
1A	ensembl	gene	45144789	45164934	.	+	.	ID=gene:ENSTGUG00000008619;Name=ELK3;biotype=protein_coding;description=ELK3%2C ETS transcription factor [Source:HGNC Symbol%3BAcc:HGNC:3325];gene_id=ENSTGUG00000008619;logic_name=ensembl;version=1	1A	45144664	45144980	4	MTH1,MCH2		0.028017241379310345	0.04277566539923954	0.02823529411764706	0.06657122405153901	0.021757322175732216	0.06956521739130435
1A	ensembl	gene	51465106	51521550	.	+	.	ID=gene:ENSTGUG00000010725;Name=CACNG2;biotype=protein_coding;description=calcium voltage-gated channel auxiliary subunit gamma 2 [Source:HGNC Symbol%3BAcc:HGNC:1406];gene_id=ENSTGUG00000010725;logic_name=ensembl;version=1	1A	51507684	51508044	3	MTH1,MTH2		0.0186219739292365	0.023732470334412083	0.010112359550561797	0.03197278911564626	0.012060828526481384	0.026490066225165563
1A	ensembl	gene	53158951	53170459	.	+	.	ID=gene:ENSTGUG00000010945;biotype=protein_coding;gene_id=ENSTGUG00000010945;logic_name=ensembl;version=1	1A	53163741	53163953	3	MTH2,MCH2		0.02242152466367713	0.021040974529346623	0.012145748987854251	0.012594458438287154	0.01652173913043478	0.04
1A	ensembl	gene	55305539	55343395	.	-	.	ID=gene:ENSTGUG00000011294;Name=PARPBP;biotype=protein_coding;description=PARP1 binding protein [Source:HGNC Symbol%3BAcc:HGNC:26074];gene_id=ENSTGUG00000011294;logic_name=ensembl;version=1	1A	55333093	55333406	3	MTH1,MTH2		0.05454545454545454	0.026837806301050177	0.020958083832335328	0.058355437665782495	0.027921406411582212	0.0425531914893617
1A	ensembl	gene	55441057	55563845	.	-	.	ID=gene:ENSTGUG00000011307;Name=MYBPC1;biotype=protein_coding;description=myosin binding protein C%2C slow type [Source:HGNC Symbol%3BAcc:HGNC:7549];gene_id=ENSTGUG00000011307;logic_name=ensembl;version=1	1A	55559188	55559585	3	MTH1	MTH2	0.033734939759036145	0.031451036454610434	0.032450896669513236	0.05955188679245283	0.03621730382293763	0.051470588235294115
1A	ensembl	gene	55739426	55910891	.	-	.	ID=gene:ENSTGUG00000011367;biotype=protein_coding;gene_id=ENSTGUG00000011367;logic_name=ensembl;version=1	1A	55901029	55901312	3	MTH3,MTH2		0.0498960498960499	0.022651006711409395	0.03463203463203463	0.03151421983089931	0.025974025974025976	0.036101083032490974
1A	ensembl	gene	56859996	56868294	.	+	.	ID=gene:ENSTGUG00000011478;biotype=protein_coding;gene_id=ENSTGUG00000011478;logic_name=ensembl;version=1	1A	56868287	56868771	5	MTH1,MTH2		0.04354136429608128	0.03756708407871199	0.03513909224011713	0.05513895015438906	0.028356225077536552	0.02613240418118467
1A	ensembl	gene	56866735	56878192	.	-	.	ID=gene:ENSTGUG00000011480;Name=AMN1;biotype=protein_coding;description=antagonist of mitotic exit network 1 homolog [Source:HGNC Symbol%3BAcc:HGNC:27281];gene_id=ENSTGUG00000011480;logic_name=ensembl;version=1	1A	56868287	56868771	5	MTH1,MTH2		0.04354136429608128	0.03756708407871199	0.03513909224011713	0.05513895015438906	0.028356225077536552	0.02613240418118467
1A	ensembl	gene	61365893	61485706	.	+	.	ID=gene:ENSTGUG00000011783;biotype=protein_coding;gene_id=ENSTGUG00000011783;logic_name=ensembl;version=1	1A	61424069	61424308	3	MTH1,MTH3		0.03234501347708895	0.021791767554479417	0.02316076294277929	0.08994197292069632	0.020072992700729927	0.07106598984771574
1A	ensembl	gene	62306052	62351399	.	+	.	ID=gene:ENSTGUG00000011858;Name=KIAA0930;biotype=protein_coding;description=KIAA0930 [Source:HGNC Symbol%3BAcc:HGNC:1314];gene_id=ENSTGUG00000011858;logic_name=ensembl;version=1	1A	62306375	62306567	3	MTH1,MTH2		0.02702702702702703	0.01808785529715762	0.0192	0.04835924006908463	0.025	0.014705882352941176
1A	ensembl	gene	66551034	66559047	.	-	.	ID=gene:ENSTGUG00000012259;biotype=protein_coding;gene_id=ENSTGUG00000012259;logic_name=ensembl;version=1	1A	66554490	66554769	3	MTH2,MTH1		0.021937842778793418	0.02100271002710027	0.01873536299765808	0.025510204081632654	0.018018018018018018	0.024324324324324326
1A	ensembl	gene	71490888	71667782	.	-	.	ID=gene:ENSTGUG00000012600;Name=ERC1;biotype=protein_coding;description=ELKS/RAB6-interacting/CAST family member 1 [Source:HGNC Symbol%3BAcc:HGNC:17072];gene_id=ENSTGUG00000012600;logic_name=ensembl;version=1	1A	71631873	71632386	4	MTH1,MCH1,MCH3		0.021229050279329607	0.010325655281969817	0.021026072329688814	0.03222398309561542	0.014728288471305232	0.024361948955916472
1B	ensembl	gene	262432	293502	.	+	.	ID=gene:ENSTGUG00000000464;biotype=protein_coding;gene_id=ENSTGUG00000000464;logic_name=ensembl;version=1	1B	279033	279289	3	MTH2,MTH1		0.02608695652173913	0.017513134851138354	0.018214936247723135	0.03787878787878788	0.020618556701030927	0.015
1B	ensembl	gene	431271	519315	.	+	.	ID=gene:ENSTGUG00000000495;Name=ITSN1;biotype=protein_coding;description=intersectin 1 [Source:HGNC Symbol%3BAcc:HGNC:6183];gene_id=ENSTGUG00000000495;logic_name=ensembl;version=1	1B	465015	465269	4	MTH2,MTH3		0.03525046382189239	0.022974607013301087	0.020066889632107024	0.02556610664718773	0.03270223752151463	0.037267080745341616
1_random	ensembl	gene	272188	276484	.	+	.	ID=gene:ENSTGUG00000016336;biotype=protein_coding;gene_id=ENSTGUG00000016336;logic_name=ensembl;version=1	1_random	273310	273556	6	MTH2,MCH3	MCH1,MTH3,MTH1	0.02196659968124177	0.02876663819859604	0.033486229096817983	0.02771123472329368	0.03324788996561426	0.027923211169284468
1_random	ensembl	gene	272188	276484	.	+	.	ID=gene:ENSTGUG00000016336;biotype=protein_coding;gene_id=ENSTGUG00000016336;logic_name=ensembl;version=1	1_random	273848	274278	14	MCH3,MTH2	MTH3,MCH1,MTH1	0.029496643275919682	0.03641539794529026	0.042690223714390185	0.035464725553225426	0.042851766223990534	0.035715051343066004
2	ensembl	gene	317635	522009	.	+	.	ID=gene:ENSTGUG00000000081;biotype=protein_coding;gene_id=ENSTGUG00000000081;logic_name=ensembl;version=1	2	462688	462949	4	MTH2,MTH1		0.005698005698005698	0.01694915254237288	0.013921113689095127	0.04450549450549451	0.020711974110032363	0.025597269624573378
2	ensembl	gene	457439	470021	.	+	.	ID=gene:ENSTGUG00000000090;biotype=protein_coding;gene_id=ENSTGUG00000000090;logic_name=ensembl;version=1	2	462688	462949	4	MTH2,MTH1		0.005698005698005698	0.01694915254237288	0.013921113689095127	0.04450549450549451	0.020711974110032363	0.025597269624573378
2	ensembl	gene	2743348	2790251	.	-	.	ID=gene:ENSTGUG00000000276;Name=NKTR;biotype=protein_coding;description=natural killer cell triggering receptor [Source:HGNC Symbol%3BAcc:HGNC:7833];gene_id=ENSTGUG00000000276;logic_name=ensembl;version=1	2	2764006	2764323	3	MTH1	MTH2	0.035046728971962614	0.02631578947368421	0.02453271028037383	0.0346045197740113	0.007751937984496124	0.0326530612244898
2	ensembl	gene	5849923	5962288	.	+	.	ID=gene:ENSTGUG00000000531;biotype=protein_coding;gene_id=ENSTGUG00000000531;logic_name=ensembl;version=1	2	5870251	5870481	3	MTH1,MTH2		0.021621621621621623	0.025069637883008356	0.029350104821802937	0.05588235294117647	0.03383458646616541	0.0670391061452514
2	ensembl	gene	6576012	6603679	.	-	.	ID=gene:ENSTGUG00000000554;biotype=protein_coding;gene_id=ENSTGUG00000000554;logic_name=ensembl;version=1	2	6594780	6594931	3	MTH1	MTH2	0.03636363636363636	0.0395778364116095	0.034782608695652174	0.07006369426751592	0.013595166163141994	0.0695970695970696
2	ensembl	gene	6827475	7041161	.	-	.	ID=gene:ENSTGUG00000000594;Name=PRKAG2;biotype=protein_coding;description=protein kinase AMP-activated non-catalytic subunit gamma 2 [Source:HGNC Symbol%3BAcc:HGNC:9386];gene_id=ENSTGUG00000000594;logic_name=ensembl;version=1	2	6964072	6964187	3	MTH1	MTH2	0.014285714285714285	0.032418952618453865	0.06628242074927954	0.09127789046653144	0.01	0.022222222222222223
2	ensembl	gene	8216845	8396983	.	+	.	ID=gene:ENSTGUG00000000647;Name=DPP6;biotype=protein_coding;description=dipeptidyl peptidase like 6 [Source:HGNC Symbol%3BAcc:HGNC:3010];gene_id=ENSTGUG00000000647;logic_name=ensembl;version=1	2	8365917	8366333	3	MCH2,MTH1		0.0035211267605633804	0.011681268251981644	0.008610086100861008	0.03401039206424185	0.012006861063464836	0.013490725126475547
2	oxford_FGU	gene	8754876	8784163	.	-	.	ID=gene:ENSTGUG00000018257;biotype=protein_coding;gene_id=ENSTGUG00000018257;logic_name=oxford_fgu;version=1	2	8777819	8777990	3	MTH1	MCH2	0.041884816753926704	0.025412960609911054	0.05172413793103448	0.06084656084656084	0.023232323232323233	0.07017543859649122
2	ensembl	gene	15287164	15403337	.	+	.	ID=gene:ENSTGUG00000000947;Name=NRP1;biotype=protein_coding;description=neuropilin 1 [Source:HGNC Symbol%3BAcc:HGNC:8004];gene_id=ENSTGUG00000000947;logic_name=ensembl;version=1	2	15321477	15321685	3	MTH1		0.020958083832335328	0.014331210191082803	0.009433962264150943	0.08395802098950525	0.0030257186081694403	0.03383458646616541
2	ensembl	gene	22896996	22932994	.	-	.	ID=gene:ENSTGUG00000001378;biotype=protein_coding;gene_id=ENSTGUG00000001378;logic_name=ensembl;version=1	2	22923507	22923843	3	MTH2,MTH1	MCH2	0.05922551252847381	0.04170905391658189	0.039647577092511016	0.06267806267806268	0.030303030303030304	0.05825242718446602
2	ensembl	gene	23020214	23038568	.	+	.	ID=gene:ENSTGUG00000001396;Name=DBF4;biotype=protein_coding;description=DBF4 zinc finger [Source:HGNC Symbol%3BAcc:HGNC:17364];gene_id=ENSTGUG00000001396;logic_name=ensembl;version=1	2	23024575	23024835	3	MTH1,MCH2	MTH2	0.005494505494505495	0.024716786817713696	0.02905982905982906	0.04702627939142462	0.014634146341463415	0.03349282296650718
2	ensembl	gene	23044076	23178766	.	+	.	ID=gene:ENSTGUG00000001399;Name=ADAM22;biotype=protein_coding;description=ADAM metallopeptidase domain 22 [Source:HGNC Symbol%3BAcc:HGNC:201];gene_id=ENSTGUG00000001399;logic_name=ensembl;version=1	2	23141144	23141429	4	MTH2,MTH1,MCH2		0.012345679012345678	0.015841584158415842	0.009054325955734407	0.027131782945736434	0.01639344262295082	0.019390581717451522
2	ensembl	gene	24792985	24807935	.	-	.	ID=gene:ENSTGUG00000001451;Name=CYP51A1;biotype=protein_coding;description=cytochrome P450 family 51 subfamily A member 1 [Source:HGNC Symbol%3BAcc:HGNC:2649];gene_id=ENSTGUG00000001451;logic_name=ensembl;version=1	2	24798735	24798927	3	MTH2,MTH1		0.00966183574879227	0.009411764705882352	0.02145922746781116	0.0392156862745098	0.011688311688311689	0.013761467889908258
2	ensembl	gene	31676407	31977878	.	+	.	ID=gene:ENSTGUG00000001803;Name=TPK1;biotype=protein_coding;description=thiamin pyrophosphokinase 1 [Source:HGNC Symbol%3BAcc:HGNC:17358];gene_id=ENSTGUG00000001803;logic_name=ensembl;version=1	2	31695712	31695717	3	MTH1		0.16666666666666666	0.017241379310344827	0.08	0.4489795918367347	0.02631578947368421	0.0
2	ensembl	gene	31676407	31977878	.	+	.	ID=gene:ENSTGUG00000001803;Name=TPK1;biotype=protein_coding;description=thiamin pyrophosphokinase 1 [Source:HGNC Symbol%3BAcc:HGNC:17358];gene_id=ENSTGUG00000001803;logic_name=ensembl;version=1	2	31723726	31724111	3	MTH2,MTH1		0.02254428341384863	0.0178826895565093	0.029271613342409804	0.0407503234152652	0.01978021978021978	0.04175365344467641
2	ensembl	gene	35313449	35549359	.	+	.	ID=gene:ENSTGUG00000001897;Name=ITGA9;biotype=protein_coding;description=integrin subunit alpha 9 [Source:HGNC Symbol%3BAcc:HGNC:6145];gene_id=ENSTGUG00000001897;logic_name=ensembl;version=1	2	35364101	35364345	3	MTH2,MTH1		0.007481296758104738	0.021534320323014805	0.015580736543909348	0.044633368756641874	0.018957345971563982	0.021739130434782608
2	ensembl	gene	35313449	35549359	.	+	.	ID=gene:ENSTGUG00000001897;Name=ITGA9;biotype=protein_coding;description=integrin subunit alpha 9 [Source:HGNC Symbol%3BAcc:HGNC:6145];gene_id=ENSTGUG00000001897;logic_name=ensembl;version=1	2	35484098	35484379	3	MCH2,MTH2	MTH1	0.02617801047120419	0.0231023102310231	0.022452504317789293	0.021701388888888888	0.02321981424148607	0.03409090909090909
2	ensembl	gene	40659359	40700539	.	+	.	ID=gene:ENSTGUG00000001975;biotype=protein_coding;description=cadherin 20 [Source:NCBI gene%3BAcc:100230599];gene_id=ENSTGUG00000001975;logic_name=ensembl;version=1	2	40700290	40700337	3	MTH1		0.01904761904761905	0.011299435028248588	0.058823529411764705	0.18877551020408162	0.012448132780082987	0.07407407407407407
2	ensembl	gene	41708955	41718291	.	+	.	ID=gene:ENSTGUG00000002079;biotype=protein_coding;description=heterochromatin-associated protein MENT-like [Source:NCBI gene%3BAcc:100228737];gene_id=ENSTGUG00000002079;logic_name=ensembl;version=1	2	41716768	41716999	3	MTH2,MTH1	MCH2	0.010582010582010581	0.02161547212741752	0.02975557917109458	0.07007007007007007	0.024691358024691357	0.05357142857142857
2	ensembl	gene	44431230	44491506	.	-	.	ID=gene:ENSTGUG00000002276;Name=F13A1;biotype=protein_coding;description=coagulation factor XIII A chain [Source:HGNC Symbol%3BAcc:HGNC:3531];gene_id=ENSTGUG00000002276;logic_name=ensembl;version=1	2	44456034	44456404	4	MCH2,MTH1,MCH3		0.03377110694183865	0.035341365461847386	0.02708803611738149	0.03487672880336741	0.010143198090692125	0.07366071428571429
2	ensembl	gene	44731658	44866203	.	+	.	ID=gene:ENSTGUG00000002309;Name=RREB1;biotype=protein_coding;description=ras responsive element binding protein 1 [Source:HGNC Symbol%3BAcc:HGNC:10449];gene_id=ENSTGUG00000002309;logic_name=ensembl;version=1	2	44762006	44762128	3	MTH1	MTH2	0.05641025641025641	0.07425742574257425	0.039735099337748346	0.1325581395348837	0.025728987993138937	0.06694560669456066
2	ensembl	gene	53312045	53524551	.	+	.	ID=gene:ENSTGUG00000002959;Name=CREB5;biotype=protein_coding;description=cAMP responsive element binding protein 5 [Source:HGNC Symbol%3BAcc:HGNC:16844];gene_id=ENSTGUG00000002959;logic_name=ensembl;version=1	2	53519270	53519549	3	MTH1	MTH2	0.025	0.024031007751937984	0.040257648953301126	0.06260720411663807	0.023360964581763375	0.06
2	ensembl	gene	54401378	54488710	.	-	.	ID=gene:ENSTGUG00000003139;biotype=protein_coding;description=raftlin%2C lipid raft linker 1 [Source:NCBI gene%3BAcc:100223609];gene_id=ENSTGUG00000003139;logic_name=ensembl;version=1	2	54413805	54413928	3	MTH1		0.006060606060606061	0.040735873850197106	0.014705882352941176	0.09830508474576272	0.024955436720142603	0.0196078431372549
2	ensembl	gene	54401378	54488710	.	-	.	ID=gene:ENSTGUG00000003139;biotype=protein_coding;description=raftlin%2C lipid raft linker 1 [Source:NCBI gene%3BAcc:100223609];gene_id=ENSTGUG00000003139;logic_name=ensembl;version=1	2	54414862	54414956	3	MTH2	MTH1	0.12	0.02654867256637168	0.008438818565400843	0.012121212121212121	0.084	0.08139534883720931
2	ensembl	gene	54401378	54488710	.	-	.	ID=gene:ENSTGUG00000003139;biotype=protein_coding;description=raftlin%2C lipid raft linker 1 [Source:NCBI gene%3BAcc:100223609];gene_id=ENSTGUG00000003139;logic_name=ensembl;version=1	2	54455756	54456103	3	MCH2,MTH2	MTH1	0.02666666666666667	0.029714285714285714	0.018361581920903956	0.03222748815165877	0.022939068100358423	0.017587939698492462
2	ensembl	gene	59631861	59890737	.	+	.	ID=gene:ENSTGUG00000003572;Name=RBMS3;biotype=protein_coding;description=RNA binding motif single stranded interacting protein 3 [Source:HGNC Symbol%3BAcc:HGNC:13427];gene_id=ENSTGUG00000003572;logic_name=ensembl;version=1	2	59689600	59689771	3	MTH1		0.037037037037037035	0.020942408376963352	0.003205128205128205	0.058394160583941604	0.003189792663476874	0.008064516129032258
2	ensembl	gene	88786032	88836057	.	-	.	ID=gene:ENSTGUG00000008042;Name=GALNT1;biotype=protein_coding;description=polypeptide N-acetylgalactosaminyltransferase 1 [Source:HGNC Symbol%3BAcc:HGNC:4123];gene_id=ENSTGUG00000008042;logic_name=ensembl;version=1	2	88795811	88796169	4	MCH2	MTH2	0.027985074626865673	0.04406779661016949	0.011730205278592375	0.03504928806133625	0.0048712595685455815	0.003436426116838488
2	ensembl	gene	112233696	112347132	.	-	.	ID=gene:ENSTGUG00000010770;Name=GAREM1;biotype=protein_coding;description=GRB2 associated regulator of MAPK1 subtype 1 [Source:HGNC Symbol%3BAcc:HGNC:26136];gene_id=ENSTGUG00000010770;logic_name=ensembl;version=1	2	112301876	112301992	3	MTH1		0.0	0.021108179419525065	0.017123287671232876	0.08735632183908046	0.013210039630118891	0.059880239520958084
2	ensembl	gene	116121615	116144265	.	-	.	ID=gene:ENSTGUG00000010985;Name=OPRK1;biotype=protein_coding;description=opioid receptor kappa 1 [Source:HGNC Symbol%3BAcc:HGNC:8154];gene_id=ENSTGUG00000010985;logic_name=ensembl;version=1	2	116134199	116134514	3	MTH1	MCH2	0.00684931506849315	0.007358351729212656	0.015070921985815602	0.03170289855072464	0.015741507870753936	0.004454342984409799
2	ensembl	gene	117379396	117392114	.	-	.	ID=gene:ENSTGUG00000011110;Name=SDR16C5;biotype=protein_coding;description=short chain dehydrogenase/reductase family 16C member 5 [Source:HGNC Symbol%3BAcc:HGNC:30311];gene_id=ENSTGUG00000011110;logic_name=ensembl;version=1	2	117381000	117381144	3	MTH2,MTH3	MCH3	0.055865921787709494	0.03667953667953668	0.05018587360594796	0.03240058910162003	0.07036535859269283	0.10227272727272728
2	ensembl	gene	119761882	119943542	.	+	.	ID=gene:ENSTGUG00000011233;Name=NKAIN3;biotype=protein_coding;description=sodium/potassium transporting ATPase interacting 3 [Source:HGNC Symbol%3BAcc:HGNC:26829];gene_id=ENSTGUG00000011233;logic_name=ensembl;version=1	2	119792186	119792538	3	MCH3,MCH2,MTH1	MTH2	0.0	0.031868131868131866	0.045099739809193407	0.053156146179401995	0.02179379715004191	0.04406779661016949
2	ensembl	gene	121595114	121654718	.	+	.	ID=gene:ENSTGUG00000011353;biotype=protein_coding;gene_id=ENSTGUG00000011353;logic_name=ensembl;version=1	2	121618895	121619269	3	MTH1,MTH2		0.03614457831325301	0.009316770186335404	0.01288659793814433	0.033646322378716745	0.018502943650126155	0.030226700251889168
2	ensembl	gene	127770232	127795678	.	-	.	ID=gene:ENSTGUG00000011685;Name=SNX16;biotype=protein_coding;description=sorting nexin 16 [Source:HGNC Symbol%3BAcc:HGNC:14980];gene_id=ENSTGUG00000011685;logic_name=ensembl;version=1	2	127783354	127783622	3	MTH1,MCH3	MTH2	0.0	0.014955134596211365	0.027428571428571427	0.046511627906976744	0.006607929515418502	0.010380622837370242
2	ensembl	gene	132376941	132407910	.	-	.	ID=gene:ENSTGUG00000011871;Name=CDH17;biotype=protein_coding;description=cadherin 17 [Source:HGNC Symbol%3BAcc:HGNC:1756];gene_id=ENSTGUG00000011871;logic_name=ensembl;version=1	2	132402706	132403119	3	MTH1	MTH2,MCH2	0.00984251968503937	0.007308160779537149	0.015313935681470138	0.033005211349160395	0.006762849413886384	0.009596928982725527
2	ensembl	gene	134002617	134050324	.	+	.	ID=gene:ENSTGUG00000011992;Name=MATN2;biotype=protein_coding;description=matrilin 2 [Source:HGNC Symbol%3BAcc:HGNC:6908];gene_id=ENSTGUG00000011992;logic_name=ensembl;version=1	2	134008800	134009068	3	MTH1		0.03696098562628337	0.009395973154362415	0.06375227686703097	0.0855421686746988	0.022532188841201718	0.0708955223880597
2	ensembl	gene	144644015	144650362	.	-	.	ID=gene:ENSTGUG00000012431;Name=ZHX1;biotype=protein_coding;description=zinc fingers and homeoboxes 1 [Source:HGNC Symbol%3BAcc:HGNC:12871];gene_id=ENSTGUG00000012431;logic_name=ensembl;version=1	2	144644889	144645101	3	MTH1,MTH2		0.007246376811594203	0.008253094910591471	0.0070126227208976155	0.04004004004004004	0.013018714401952807	0.0
2	ensembl	gene	152310910	152513779	.	-	.	ID=gene:ENSTGUG00000012639;Name=TRAPPC9;biotype=protein_coding;description=trafficking protein particle complex 9 [Source:HGNC Symbol%3BAcc:HGNC:30832];gene_id=ENSTGUG00000012639;logic_name=ensembl;version=1	2	152368252	152368570	3	MCH2,MTH1,MTH2	MCH3	0.036931818181818184	0.029880478087649404	0.029609690444145357	0.07206477732793522	0.029891304347826088	0.05232558139534884
2	ensembl	gene	152310910	152513779	.	-	.	ID=gene:ENSTGUG00000012639;Name=TRAPPC9;biotype=protein_coding;description=trafficking protein particle complex 9 [Source:HGNC Symbol%3BAcc:HGNC:30832];gene_id=ENSTGUG00000012639;logic_name=ensembl;version=1	2	152451584	152451700	3	MTH1,MCH2		0.05	0.04263565891472868	0.014285714285714285	0.08860759493670886	0.011428571428571429	0.05405405405405406
2	oxford_FGU	gene	156049859	156071294	.	-	.	ID=gene:ENSTGUG00000018448;biotype=protein_coding;gene_id=ENSTGUG00000018448;logic_name=oxford_fgu;version=1	2	156052750	156052842	3	MTH1,MTH2		0.02830188679245283	0.006430868167202572	0.006389776357827476	0.058823529411764705	0.02178649237472767	0.020618556701030927
20	ensembl	gene	1638652	1645697	.	+	.	ID=gene:ENSTGUG00000003594;Name=GDF5;biotype=protein_coding;description=growth differentiation factor 5 [Source:HGNC Symbol%3BAcc:HGNC:4220];gene_id=ENSTGUG00000003594;logic_name=ensembl;version=1	20	1644656	1644919	3	MTH1,MTH3		0.013015184381778741	0.014201183431952662	0.029345372460496615	0.028400597907324365	0.005558987029030266	0.029850746268656716
20	ensembl	gene	4459917	4464117	.	+	.	ID=gene:ENSTGUG00000004453;biotype=protein_coding;gene_id=ENSTGUG00000004453;logic_name=ensembl;version=1	20	4463636	4463882	3	MCH2		0.02072538860103627	0.03933136676499508	0.026246719160104987	0.023938223938223938	0.009508716323296355	0.023752969121140142
20	ensembl	gene	4462554	4475522	.	-	.	ID=gene:ENSTGUG00000004454;biotype=protein_coding;description=intraflagellar transport 52 [Source:NCBI gene%3BAcc:100229653];gene_id=ENSTGUG00000004454;logic_name=ensembl;version=1	20	4463636	4463882	3	MCH2		0.02072538860103627	0.03933136676499508	0.026246719160104987	0.023938223938223938	0.009508716323296355	0.023752969121140142
20	ensembl	gene	4542292	4560791	.	-	.	ID=gene:ENSTGUG00000004541;Name=ARHGAP40;biotype=protein_coding;description=Rho GTPase activating protein 40 [Source:HGNC Symbol%3BAcc:HGNC:16226];gene_id=ENSTGUG00000004541;logic_name=ensembl;version=1	20	4555174	4555379	3	MTH1	MTH2	0.07368421052631578	0.0472972972972973	0.05463182897862233	0.11633986928104575	0.018645731108930325	0.025380710659898477
20	ensembl	gene	6086660	6132880	.	+	.	ID=gene:ENSTGUG00000004892;Name=RPN2;biotype=protein_coding;description=ribophorin II [Source:HGNC Symbol%3BAcc:HGNC:10382];gene_id=ENSTGUG00000004892;logic_name=ensembl;version=1	20	6131392	6131409	3	MTH2	MTH1,MCH3	0.13636363636363635	0.11538461538461539	0.08421052631578947	0.07058823529411765	0.22	0.125
20	oxford_FGU	gene	8054986	8062498	.	-	.	ID=gene:ENSTGUG00000018539;Name=POFUT1;biotype=protein_coding;description=protein O-fucosyltransferase 1 [Source:HGNC Symbol%3BAcc:HGNC:14988];gene_id=ENSTGUG00000018539;logic_name=oxford_fgu;version=1	20	8055876	8056157	3	MTH1,MCH1		0.01838235294117647	0.0019723865877712033	0.008016032064128256	0.025210084033613446	0.00267379679144385	0.007352941176470588
20	ensembl	gene	9589956	9651314	.	-	.	ID=gene:ENSTGUG00000007458;biotype=protein_coding;gene_id=ENSTGUG00000007458;logic_name=ensembl;version=1	20	9648376	9648391	3	MTH1		0.0	0.0	0.027777777777777776	0.3829787234042553	0.049019607843137254	0.13636363636363635
20	ensembl	gene	13313867	13341784	.	-	.	ID=gene:ENSTGUG00000008397;biotype=protein_coding;description=replication termination factor 2 [Source:NCBI gene%3BAcc:100231577];gene_id=ENSTGUG00000008397;logic_name=ensembl;version=1	20	13320304	13320514	3	MTH1		0.026923076923076925	0.0192	0.03286384976525822	0.08858057630736393	0.02545068928950159	0.01845018450184502
20	ensembl	gene	14263145	14273688	.	+	.	ID=gene:ENSTGUG00000008553;Name=ZFP64;biotype=protein_coding;description=ZFP64 zinc finger protein [Source:HGNC Symbol%3BAcc:HGNC:15940];gene_id=ENSTGUG00000008553;logic_name=ensembl;version=1	20	14269652	14269666	3	MTH1	MTH2	0.2777777777777778	0.1111111111111111	0.09523809523809523	0.29838709677419356	0.02976190476190476	0.0
23	ensembl	gene	5551968	5566149	.	+	.	ID=gene:ENSTGUG00000001663;Name=PSMB2;biotype=protein_coding;description=proteasome subunit beta 2 [Source:HGNC Symbol%3BAcc:HGNC:9539];gene_id=ENSTGUG00000001663;logic_name=ensembl;version=1	23	5561546	5561859	3	MTH2,MTH1		0.0020242914979757085	0.0036656891495601175	0.0028763183125599234	0.012484394506866416	0.008211143695014663	0.0
25	ensembl	gene	637279	708715	.	-	.	ID=gene:ENSTGUG00000004290;biotype=protein_coding;gene_id=ENSTGUG00000004290;logic_name=ensembl;version=1	25	651210	651374	3	MTH2	MTH1,MCH2	0.020134228187919462	0.046263345195729534	0.042505592841163314	0.0416210295728368	0.0794392523364486	0.0625
25	ensembl	gene	650742	656998	.	-	.	ID=gene:ENSTGUG00000004292;biotype=protein_coding;gene_id=ENSTGUG00000004292;logic_name=ensembl;version=1	25	651210	651374	3	MTH2	MTH1,MCH2	0.020134228187919462	0.046263345195729534	0.042505592841163314	0.0416210295728368	0.0794392523364486	0.0625
25	ensembl	gene	972465	1255044	.	-	.	ID=gene:ENSTGUG00000004390;biotype=protein_coding;gene_id=ENSTGUG00000004390;logic_name=ensembl;version=1	25	1109898	1110094	3	MTH1,MCH2		0.00975609756097561	0.02843601895734597	0.008849557522123894	0.02996845425867508	0.006273525721455458	0.006993006993006993
