#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_FCNT1	methylation_level_FCNT2	methylation_level_FCNT3	methylation_level_FTNT1	methylation_level_FTNT2	methylation_level_FTNT3
1	100675605	100675605	1	FCNT3		0.18181818181818182	0.0	1.0	0.75	0.14285714285714285	0.0
1	100677636	100677636	1	FCNT1		1.0	0.2	0.0	0.0	0.0	0.0
1	100701454	100701454	1	FCNT2		NA	1.0	0.0	0.0	0.25	0.0
1	100797097	100797097	1	FTNT1		0.0	0.0	0.0	0.7142857142857143	0.0	0.0
1	100821349	100821349	1	FTNT2	FCNT1	0.1111111111111111	0.0	1.0	0.3333333333333333	1.0	0.5
1	101009065	101009065	1	FCNT3		0.0	0.0	0.8333333333333334	0.0	0.0	0.0
1	101083892	101083892	1	FTNT1		0.0	0.0	0.0	0.8571428571428571	0.0	0.0
1	101121056	101121056	1	FTNT1		0.0	0.0	0.0	1.0	0.25	NA
1	101210079	101210079	1	FCNT1		0.8571428571428571	0.6	0.0	0.0	0.0	0.0
1	101377325	101377325	1	FCNT3		0.0	0.0	0.8571428571428571	0.0	0.0	0.0
1	101427795	101427904	2	FCNT1		0.14423076923076922	0.14893617021276595	0.016194331983805668	0.009433962264150943	0.06578947368421052	0.008620689655172414
1	101461763	101461763	1	FCNT3		0.0	0.0	1.0	0.6666666666666666	0.0	0.0
1	101654822	101654822	1	FTNT1		0.0	0.0	0.0	1.0	0.0	0.0
1	101783609	101783609	1	FTNT2		0.0	0.0	0.0	0.5	1.0	0.5
1	101911669	101911669	1	FTNT2		0.2	0.3333333333333333	0.2	0.0	1.0	0.2
1	101929572	101929572	1	FCNT3		0.0	0.0	0.7	0.0	0.0	0.0
1	102029850	102029850	1	FTNT2		0.0	0.0	1.0	0.125	1.0	0.5
1	102098826	102098826	1	FCNT1,FCNT2		1.0	1.0	0.0	0.0	0.0	0.0
1	102178300	102178300	1	FTNT3		0.0	0.0	0.0	0.0	0.0	0.8888888888888888
1	102181203	102181203	1	FCNT3		0.0	0.0	0.7142857142857143	0.0	0.0	0.0
1	102188205	102188205	1	FTNT3		0.0	0.0	0.0	0.0	0.0	1.0
1	102192758	102192758	1	FCNT3		0.0	0.0	0.875	0.0	0.5	0.0
1	102202710	102202710	1	FCNT3		0.0	0.0	0.8888888888888888	0.0	NA	0.0
1	102238679	102238679	1	FTNT2		0.0	0.0	0.0	0.0	0.8571428571428571	0.0
1	102239476	102239476	1	FCNT1		0.8888888888888888	0.0	0.0	0.0	0.0	0.0
1	102293418	102293418	1	FCNT3		0.0	0.0	1.0	0.14285714285714285	0.0	0.0
1	102306955	102306955	1	FCNT3		0.0	0.0	0.7777777777777778	0.0	0.0	0.0
1	102420600	102420600	1	FCNT1		0.7	0.0	0.0	0.0	0.0	0.0
1	102424481	102424481	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.0
1	102440308	102440308	1	FTNT2		0.0	0.0	0.0	0.5	1.0	0.25
1	102465071	102465071	1	FCNT3		0.75	0.0	0.8333333333333334	0.0	0.0	0.0
1	102542309	102542309	1	FCNT3		0.0	0.0	0.75	0.0	0.0	0.0
1	102549576	102549576	1	FCNT1		0.75	0.0	0.0	0.0	0.0	0.0
1	102637738	102637738	1	FTNT1		0.0	0.0	0.0	1.0	0.0	0.0
1	102647913	102647913	1	FCNT3		0.0	NA	0.8333333333333334	0.0	0.0	0.0
1	102838538	102838605	2	FCNT2,FCNT3		0.06779661016949153	0.1	0.060810810810810814	0.0	0.06111111111111111	0.04807692307692308
1	102849638	102849638	1	FCNT1		1.0	0.0	0.14285714285714285	0.0	0.0	0.0
1	102849974	102849974	1	FCNT3		0.0	0.3333333333333333	1.0	0.2	0.0	0.0
1	102854463	102854463	1	FTNT3		0.0	0.0	0.2	1.0	NA	1.0
1	102858783	102858783	1	FTNT2		0.0	0.0	0.25	1.0	0.875	0.0
1	102906425	102906425	1	FCNT3		0.0	NA	1.0	1.0	0.0	0.0
1	102933319	102933319	1	FTNT2	FCNT3	0.6666666666666666	NA	0.0	0.0	1.0	0.5
1	103007251	103007251	1	FTNT1	FTNT3	0.3333333333333333	0.0	1.0	1.0	0.75	0.0
1	103239728	103239728	1	FTNT3		0.0	0.0	0.0	NA	0.0	1.0
1	103462312	103462312	1	FCNT1		0.8	0.1111111111111111	0.0	0.0	0.14285714285714285	0.0
1	103590481	103590481	1	FTNT2		NA	0.0	0.0	0.0	0.7142857142857143	0.0
1	103594784	103594784	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	103633618	103633618	1	FTNT2		1.0	0.2857142857142857	0.0	0.0	1.0	0.3333333333333333
1	103654012	103654012	1	FCNT2	FTNT1	0.0	1.0	0.0	0.0	0.5714285714285714	1.0
1	103730439	103730439	1	FCNT2		0.0	0.9	0.0	0.0	0.0	0.2857142857142857
1	103733296	103733296	1	FCNT3		0.0	0.0	1.0	0.0	NA	0.0
1	103776971	103776971	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.0
1	103787489	103787489	1	FCNT3		0.0	0.0	0.875	1.0	0.0	0.0
1	103799234	103799234	1	FCNT2		0.0	0.6363636363636364	0.0	0.0	0.0	0.0
1	103805698	103805698	1	FTNT2		0.0	0.0	0.0	0.0	1.0	0.0
1	103878195	103878195	1	FTNT3		0.0	0.3333333333333333	0.0	0.0	0.4	0.9
1	104057967	104057967	1	FTNT1		0.0	0.0	0.0	1.0	0.0	0.0
1	104061476	104061476	1	FTNT1		0.0	0.0	0.0	1.0	0.0	0.0
1	104141470	104141470	1	FTNT2		0.0	0.0	0.0	0.0	1.0	0.5
1	104162317	104162317	1	FCNT2		1.0	0.8888888888888888	0.0	0.5	0.5	0.0
1	104178506	104178506	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.0
1	104186952	104186952	1	FCNT2	FCNT3	1.0	1.0	0.0	0.0	0.0	0.3333333333333333
1	104211461	104211461	1	FCNT3		0.0	0.0	1.0	0.3333333333333333	0.0	0.0
1	104218863	104218863	1	FTNT1		0.0	0.0	0.0	1.0	0.0	0.0
1	104281475	104281475	1	FTNT2		NA	0.0	0.0	0.0	1.0	0.8333333333333334
1	104317752	104317752	1	FCNT3,FTNT1		0.0	0.0	1.0	1.0	0.0	0.0
1	104319753	104319753	1	FCNT3		0.0	0.0	0.8	0.42857142857142855	0.0	0.0
1	104335469	104335469	1	FCNT3		0.0	0.0	0.8571428571428571	0.0	0.0	0.0
1	104547517	104547517	1	FCNT2		0.0	0.6666666666666666	0.0	0.0	0.0	0.0
1	104698761	104698761	1	FTNT2		0.0	0.6666666666666666	0.0	0.0	1.0	0.0
1	104707022	104707022	1	FTNT1		0.0	0.0	NA	1.0	0.0	0.0
1	104759029	104759029	1	FCNT3		0.0	0.0	0.8333333333333334	0.0	0.0	0.0
1	104770192	104770192	1	FTNT2		0.0	0.4	0.0	0.0	1.0	0.0
1	104814909	104814909	1	FCNT2		0.0	1.0	0.0	0.0	1.0	0.5
1	104850969	104850969	1	FCNT2		0.0	1.0	0.0	0.0	0.0	0.0
1	104921030	104921030	1	FCNT2		0.0	1.0	0.3333333333333333	0.0	0.4	0.0
1	104983535	104983535	1	FTNT3		0.5	0.0	0.0	0.0	0.0	1.0
1	104994064	104994064	1	FTNT2		0.0	0.0	0.0	0.2	1.0	0.0
1	105011984	105011984	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	105028843	105028843	1	FTNT1		0.0	0.0	0.0	0.75	0.0	0.0
1	105036301	105036301	1	FTNT2		0.0	NA	0.0	0.0	1.0	0.0
1	105086492	105086492	1	FTNT2	FCNT3	1.0	0.2	0.0	1.0	1.0	0.5
1	105154958	105154958	1	FCNT2		0.0	1.0	0.0	0.0	0.16666666666666666	0.0
1	105181710	105181710	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.0
1	105196335	105196335	1	FTNT2		1.0	0.4	0.0	0.0	1.0	0.0
1	105287274	105287274	1	FTNT3		0.0	0.0	0.0	0.0	0.0	1.0
1	105319492	105319492	1	FCNT2		0.0	1.0	0.0	0.0	0.2	0.0
1	105325928	105325928	1	FTNT1		0.0	0.0	0.0	1.0	0.3333333333333333	0.0
1	105339096	105339096	1	FTNT3		0.0	0.0	0.0	0.25	0.0	0.6363636363636364
1	105585150	105585150	1	FCNT3		0.0	0.0	0.6363636363636364	0.0	0.0	0.0
1	105648924	105648924	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	105674200	105674281	2	FCNT2,FCNT3		0.020618556701030927	0.04964539007092199	0.09444444444444444	0.04	0.0125	0.0
1	105694005	105694005	1	FTNT1		0.6666666666666666	0.0	0.0	1.0	0.0	0.0
1	105781186	105781186	1	FTNT3		1.0	0.0	0.0	0.0	0.0	1.0
1	105866346	105866346	1	FCNT1		0.8333333333333334	0.0	0.0	0.0	0.0	0.0
1	105874257	105874257	1	FCNT3		0.3333333333333333	0.0	1.0	0.4	0.0	0.0
1	105875168	105875168	1	FCNT1		1.0	0.0	0.25	0.25	0.6	0.5
1	105880064	105880064	1	FTNT3		0.0	0.0	0.0	NA	0.0	1.0
1	105883686	105883686	1	FTNT3		0.14285714285714285	0.2	0.6	0.5	0.0	1.0
1	105913840	105913840	1	FCNT1		1.0	0.16666666666666666	0.0	0.0	0.14285714285714285	0.0
1	105937326	105937326	1	FCNT2		0.0	1.0	0.0	0.0	0.6666666666666666	0.0
1	105997421	105997421	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	106036472	106036472	1	FCNT1		1.0	0.0	0.0	0.0	0.0	NA
1	106050759	106050759	1	FTNT1		0.25	0.0	0.0	0.7333333333333333	0.0	0.2
1	106068258	106068258	1	FTNT2		0.0	0.0	0.0	0.0	0.875	0.0
1	106162751	106162751	1	FCNT1		1.0	0.3333333333333333	0.0	0.0	0.0	0.0
1	106191365	106191365	1	FCNT2		0.0	0.8	0.0	0.0	0.3333333333333333	0.0
1	106192171	106192171	1	FTNT2		0.0	0.5	0.0	0.0	1.0	0.0
1	106214988	106214988	1	FCNT3		0.0	0.0	0.8333333333333334	0.0	0.0	0.0
1	106367192	106367192	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.0
1	106376602	106376602	1	FTNT3		0.0	1.0	0.0	0.0	NA	0.75
1	106400747	106400747	1	FCNT2,FTNT2		0.0	1.0	0.0	0.0	1.0	0.0
1	106410545	106410545	1	FTNT3		0.0	0.0	0.0	0.0	0.0	0.8333333333333334
1	106412347	106412347	1	FCNT2		0.0	1.0	0.0	0.0	0.5	0.0
1	106419540	106419540	1	FTNT3		0.0	0.0	0.0	0.0	0.0	0.75
1	106453557	106453557	1	FCNT3		0.0	0.0	0.8333333333333334	0.0	0.25	0.0
1	106477234	106477234	1	FCNT2		0.0	1.0	0.0	0.5	1.0	0.16666666666666666
1	106522374	106522374	1	FCNT2		0.0	0.7142857142857143	0.0	0.0	0.0	0.0
1	106534963	106534963	1	FTNT1		0.0	0.0	0.0	0.7777777777777778	0.0	0.0
1	106587769	106587769	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	106605891	106605891	1	FTNT3		0.0	1.0	0.0	NA	0.75	1.0
1	106630139	106630139	1	FCNT1,FCNT2		1.0	1.0	0.0	0.0	0.4	0.0
1	106640998	106640998	1	FCNT3		0.0	0.0	0.7	0.0	0.0	0.0
1	106645754	106645754	1	FTNT2		0.0	0.0	0.0	0.0	1.0	0.0
1	106707873	106707873	1	FTNT2		0.5	NA	0.0	NA	1.0	0.0
1	106780319	106780319	1	FTNT1		0.0	0.0	0.0	0.8571428571428571	0.0	0.0
1	106814349	106814349	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.0
1	106822456	106822456	1	FCNT3		0.0	0.0	0.8888888888888888	0.6666666666666666	0.0	0.0
1	106858620	106858620	1	FCNT3		0.0	0.8	0.8571428571428571	0.0	0.0	0.0
1	106860373	106860373	1	FCNT2		0.0	1.0	NA	0.0	1.0	0.0
1	106862332	106862332	1	FCNT2		0.0	1.0	0.0	0.0	NA	0.0
1	106875729	106875729	1	FTNT3		0.0	0.0	0.0	0.0	0.0	0.8888888888888888
1	106900541	106900541	1	FCNT1		1.0	0.0	0.0	0.0	0.0	NA
1	106941817	106941817	1	FCNT3		0.0	0.0	0.875	0.0	0.5	0.0
1	106956394	106956394	1	FCNT2		0.0	1.0	0.0	0.0	0.8	0.16666666666666666
1	107013669	107013669	1	FTNT2		0.0	0.4	0.0	0.0	0.8333333333333334	0.0
1	107018889	107018889	1	FTNT3		0.75	0.0	0.0	0.5	0.0	1.0
1	107064701	107064701	1	FCNT2		NA	0.8571428571428571	0.0	0.0	0.0	0.0
1	107087796	107087796	1	FCNT3		0.0	0.0	0.8571428571428571	0.0	0.0	0.0
1	107103401	107103401	1	FCNT3		NA	0.0	1.0	0.0	0.0	0.0
1	107109235	107109235	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.2
1	107120008	107120008	1	FCNT1		0.875	0.0	0.0	0.0	0.0	0.0
1	107127674	107127674	1	FTNT2		0.0	0.0	0.0	0.4	1.0	0.0
1	107133993	107133993	1	FTNT3		0.6	0.0	0.0	0.0	0.0	0.8
1	107314411	107314411	1	FTNT2		0.0	0.0	0.0	0.0	0.6923076923076923	1.0
1	107319961	107319961	1	FCNT3		1.0	0.0	1.0	0.2	0.0	1.0
1	107348862	107348862	1	FCNT3		0.0	0.0	0.75	0.0	NA	0.0
1	107456581	107456581	1	FTNT3		0.0	0.0	0.0	0.0	0.0	1.0
1	107458124	107458124	1	FCNT3		0.3333333333333333	0.0	1.0	0.0	0.25	0.0
1	107481705	107481705	1	FCNT1		1.0	0.0	0.0	0.2	0.25	0.0
1	107622436	107622436	1	FTNT3		0.0	0.5	0.0	0.0	0.0	0.75
1	107633250	107633250	1	FTNT1		0.0	0.25	0.0	0.8333333333333334	0.0	0.0
1	107648280	107648280	1	FTNT2		0.0	0.0	0.0	0.0	0.7777777777777778	0.0
1	107676190	107676190	1	FTNT1		0.0	0.0	0.0	0.7142857142857143	0.0	0.0
1	107706794	107706794	1	FCNT2		0.5	0.8571428571428571	0.0	0.0	0.0	0.0
1	107902408	107902408	1	FCNT3	FCNT1	0.0	1.0	1.0	0.0	1.0	0.5
1	107904995	107904995	1	FTNT3		0.0	0.0	0.0	0.0	0.0	1.0
1	107906630	107906630	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.0
1	107933223	107933223	1	FCNT3,FTNT3		0.5	0.0	1.0	0.0	0.0	1.0
1	108178949	108178949	1	FTNT3		0.0	0.0	0.0	0.0	0.0	1.0
1	108181483	108181483	1	FCNT2	FTNT2	NA	1.0	0.0	1.0	0.0	1.0
1	108191779	108191779	1	FTNT3		0.0	0.0	0.0	0.0	0.0	0.7777777777777778
1	108228179	108228179	1	FCNT3		0.0	0.0	0.8333333333333334	0.0	0.0	0.0
1	108231641	108231691	2	FTNT1,FTNT2	FCNT3	0.08108108108108109	0.0	0.0	0.11965811965811966	0.13157894736842105	0.0
1	108280912	108280912	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.5
1	108389182	108389265	2	FCNT1,FTNT1,FTNT2		0.15584415584415584	0.0	0.01818181818181818	0.14705882352941177	0.053763440860215055	0.0425531914893617
1	108473053	108473053	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.0
1	108551652	108551652	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	108574654	108574654	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	108596590	108596590	1	FCNT1		0.7777777777777778	0.0	0.0	0.0	0.0	0.0
1	108670070	108670092	2	FCNT1		0.2972972972972973	0.1	0.0	0.0	0.030303030303030304	0.0
1	108691787	108691787	1	FCNT1		1.0	0.0	0.0	0.0	1.0	0.0
1	108730041	108730041	1	FTNT3		0.0	0.0	0.0	0.0	0.0	1.0
1	108768292	108768292	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	108770548	108770548	1	FCNT1		0.875	0.0	0.0	0.0	0.0	0.0
1	108771880	108771880	1	FCNT1		0.875	0.0	0.16666666666666666	0.0	0.0	NA
1	108788578	108788578	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	108832041	108832041	1	FCNT1		0.8888888888888888	0.0	0.0	0.0	0.0	0.0
1	108834422	108834422	1	FTNT2,FTNT3		0.0	0.0	0.0	0.0	0.8	0.8
1	108843320	108843320	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	108851550	108851550	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	108861631	108861631	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	108877519	108877519	1	FCNT2		0.0	1.0	0.0	0.0	0.0	0.0
1	108982567	108982567	1	FCNT2		0.0	1.0	0.0	0.5	0.0	0.0
1	109024444	109024444	1	FCNT1		0.8333333333333334	0.0	0.0	0.0	0.0	0.0
1	109035586	109035586	1	FTNT1		0.0	0.4	0.0	1.0	0.0	0.5
1	109070878	109070878	1	FTNT2		0.0	0.0	0.0	0.0	1.0	0.0
1	109097505	109097505	1	FCNT1		1.0	0.0	0.0	0.0	0.5	0.0
1	109165879	109165879	1	FCNT1		1.0	0.5	0.0	0.0	0.7142857142857143	0.0
1	109205778	109205778	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	109224672	109224672	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	109242310	109242310	1	FCNT3		0.0	0.0	0.7777777777777778	0.0	0.0	0.0
1	109289311	109289311	1	FCNT1		1.0	0.0	0.0	0.5	1.0	0.0
1	109301831	109301831	1	FCNT1		0.8571428571428571	0.0	0.0	0.0	0.0	0.0
1	109302196	109302196	1	FCNT1		1.0	0.0	0.0	0.0	1.0	NA
1	109315399	109315399	1	FCNT1		0.8888888888888888	0.0	0.0	0.0	0.0	0.0
1	109347318	109347318	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	109366141	109366141	1	FCNT3		0.0	0.0	0.8333333333333334	0.0	0.0	0.0
1	109378442	109378442	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	109381131	109381131	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.14285714285714285
1	109381639	109381639	1	FCNT2		1.0	0.8571428571428571	0.0	0.0	0.25	0.0
1	109392591	109392636	2	FCNT3		0.0	0.06521739130434782	0.2631578947368421	0.0	0.21212121212121213	0.13043478260869565
1	109414957	109414957	1	FCNT1		0.75	0.0	0.0	0.0	0.0	0.0
1	109415368	109415368	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	109482154	109482154	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	109528730	109528730	1	FCNT1		0.9	0.0	0.3333333333333333	0.0	0.0	0.0
1	109529109	109529109	1	FCNT1		0.8	0.0	0.0	0.0	0.0	0.0
1	109548472	109548472	1	FCNT1		0.7777777777777778	0.0	0.0	0.0	0.0	0.0
1	109565381	109565477	2	FCNT1		0.1308411214953271	0.012578616352201259	0.012987012987012988	0.0	0.012658227848101266	0.011494252873563218
1	109573506	109573506	1	FTNT1		0.0	0.0	0.0	0.8333333333333334	0.0	0.0
1	109600916	109600916	1	FCNT2		0.4	1.0	0.0	0.0	1.0	0.0
1	109607325	109607325	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	109619492	109619492	1	FTNT3		0.0	1.0	0.0	0.0	0.0	1.0
1	109630385	109630385	1	FCNT3		NA	0.0	0.6666666666666666	0.0	0.0	0.0
1	109647348	109647348	1	FTNT2		0.0	0.0	0.0	0.0	1.0	0.0
1	109744994	109744994	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	109771737	109771737	1	FCNT2		0.0	1.0	0.0	0.0	0.0	0.0
1	109796867	109796867	1	FCNT2		NA	1.0	0.0	0.0	0.0	0.0
1	109831032	109831032	1	FTNT1		0.0	0.0	0.6666666666666666	1.0	0.0	0.4
1	109866990	109866990	1	FCNT2		0.0	1.0	0.0	0.0	0.3333333333333333	0.75
1	109922615	109922615	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	110050846	110050846	1	FCNT3		0.0	0.0	0.8333333333333334	0.0	NA	0.0
1	110117477	110117639	2	FCNT1,FCNT3		0.09504132231404959	0.015267175572519083	0.03903903903903904	0.033707865168539325	0.018518518518518517	0.024875621890547265
1	110132354	110132354	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	110147270	110147270	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	110255102	110255102	1	FCNT3	FCNT2	0.0	0.0	1.0	0.75	0.3333333333333333	1.0
1	110256576	110256576	1	FCNT3	FCNT2	1.0	0.0	1.0	0.0	0.8333333333333334	0.0
1	110262647	110262647	1	FCNT1		1.0	0.0	0.3333333333333333	0.0	0.0	0.0
1	110268368	110268368	1	FCNT2		NA	1.0	0.0	0.0	0.0	0.0
1	110285160	110285160	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	110288860	110288860	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	110317207	110317207	1	FCNT1		1.0	0.0	0.0	0.0	0.0	1.0
1	110324550	110324765	2	FTNT2,FTNT3		0.054982817869415807	0.019543973941368076	0.016877637130801686	0.0072992700729927005	0.05454545454545454	0.044642857142857144
1	110346678	110346678	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	110388595	110388595	1	FTNT1		0.0	0.0	0.0	0.8333333333333334	0.0	0.0
1	110401608	110401608	1	FTNT3		0.0	0.0	0.23076923076923078	1.0	0.0	1.0
1	110457316	110457316	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	110493305	110493305	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	110493948	110493948	1	FCNT2		0.0	0.6666666666666666	0.0	0.0	0.0	0.0
1	110508469	110508469	1	FTNT3		0.0	0.0	0.0	0.0	0.0	1.0
1	110548311	110548311	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	110559327	110559327	1	FTNT2		0.0	0.0	0.0	0.0	1.0	0.0
1	110593539	110593539	1	FTNT1		0.0	0.0	0.0	1.0	0.75	0.0
1	110595298	110595298	1	FCNT2		0.0	1.0	0.0	0.0	0.0	0.0
1	110608254	110608254	1	FCNT3		0.0	0.0	1.0	0.25	0.0	0.0
1	110609841	110609841	1	FCNT3	FTNT3	0.0	NA	1.0	NA	0.3333333333333333	0.0
1	110716687	110716756	2	FCNT1		0.17592592592592593	0.023255813953488372	0.016666666666666666	0.09230769230769231	0.03260869565217391	0.0
1	110730840	110730840	1	FCNT1		1.0	0.0	0.0	0.0	NA	0.1
1	110745365	110745365	1	FTNT2		0.0	0.0	0.0	0.0	1.0	NA
1	111016935	111016935	1	FCNT3		0.0	0.0	1.0	0.0	0.3333333333333333	0.0
1	111027406	111027406	1	FTNT1		0.0	0.0	0.0	0.8333333333333334	0.0	0.0
1	111043051	111043051	1	FCNT3		1.0	0.0	1.0	0.0	1.0	0.0
1	111061915	111061915	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	111138412	111138412	1	FTNT1		0.0	0.2	0.0	0.9	0.0	0.5
1	111142127	111142127	1	FCNT3		0.0	0.0	0.8888888888888888	0.0	0.25	0.0
1	111154624	111154624	1	FCNT2		NA	0.875	0.3333333333333333	0.0	0.0	0.0
1	111223404	111223404	1	FCNT3		0.0	NA	0.9090909090909091	0.0	0.0	0.2
1	111352218	111352218	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	111549837	111549837	1	FCNT1		1.0	0.5	0.5	0.0	0.0	0.5
1	111551149	111551149	1	FTNT3		0.0	0.0	0.0	0.0	0.0	0.8333333333333334
1	111552669	111552669	1	FCNT1		1.0	0.25	0.0	0.0	0.0	0.0
1	111638353	111638353	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	111725219	111725411	2	FCNT1		0.12110726643598616	0.05405405405405406	0.026246719160104987	0.013201320132013201	0.024242424242424242	0.0481283422459893
1	111764360	111764360	1	FCNT3		0.0	1.0	1.0	0.0	0.0	1.0
1	111771871	111771871	1	FTNT1		0.0	0.0	1.0	1.0	0.0	0.0
1	111791075	111791075	1	FCNT3		0.0	0.0	0.6666666666666666	0.0	0.0	0.0
1	111801846	111801846	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.0
1	111839086	111839086	1	FCNT2		0.0	0.875	0.0	0.0	0.3333333333333333	0.0
1	111934296	111934296	1	FCNT1		1.0	0.0	0.0	0.0	0.5	0.16666666666666666
1	111996993	111996993	1	FCNT1		1.0	0.0	0.0	0.2	0.0	0.0
1	112003195	112003195	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	112072266	112072266	1	FTNT2	FTNT3	0.0	0.75	0.8	0.8	1.0	0.0
1	112072886	112072886	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	112102446	112102446	1	FTNT3		0.0	0.0	0.0	NA	0.0	0.875
1	112103114	112103114	1	FCNT1		1.0	0.0	NA	0.0	0.0	NA
1	112130736	112130736	1	FCNT2		0.0	1.0	0.0	0.0	0.0	0.0
1	112136037	112136037	1	FTNT2		0.0	0.5	0.16666666666666666	1.0	1.0	0.0
1	112138129	112138129	1	FCNT2		0.0	1.0	0.0	0.6	0.0	0.0
1	112159999	112159999	1	FCNT1		0.8571428571428571	0.0	0.0	0.0	1.0	0.0
1	112167602	112167602	1	FCNT1		0.8333333333333334	0.0	0.0	0.0	0.0	0.0
1	112191341	112191341	1	FCNT1		1.0	NA	0.16666666666666666	0.0	0.0	0.25
1	112223621	112223621	1	FCNT1		1.0	0.3333333333333333	0.0	0.0	0.0	0.0
1	112240246	112240246	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	112337967	112337967	1	FTNT1		NA	0.0	0.0	1.0	0.0	0.0
1	112339409	112339409	1	FCNT1,FCNT3		1.0	0.0	1.0	0.0	0.0	0.0
1	112390173	112390173	1	FCNT1		0.875	0.0	0.0	0.0	0.0	0.0
1	112439711	112439778	2	FTNT1,FCNT1		0.06779661016949153	0.01875	0.0	0.10606060606060606	0.02608695652173913	0.008403361344537815
1	112440289	112440289	1	FCNT1		1.0	0.0	0.0	NA	0.0	0.0
1	112466835	112466835	1	FTNT1		0.0	0.0	0.5	0.8571428571428571	0.0	0.0
1	112509647	112509647	1	FTNT1		0.0	0.0	0.0	0.7142857142857143	0.0	0.0
1	112516652	112516652	1	FCNT2		0.0	0.8571428571428571	0.0	0.0	0.3333333333333333	0.0
1	112527300	112527300	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.5
1	112562384	112562384	1	FTNT2		0.2	0.0	0.0	0.0	0.7	0.0
1	112590420	112590420	1	FCNT1		0.875	0.0	0.0	0.0	0.0	0.0
1	112590902	112590902	1	FTNT1	FTNT2	1.0	1.0	0.0	1.0	0.0	0.0
1	112648267	112648267	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.0
1	112732230	112732286	2	FCNT1,FCNT2		0.07142857142857142	0.07246376811594203	0.05263157894736842	0.0	0.015873015873015872	0.01818181818181818
1	112764716	112764716	1	FCNT3		0.0	0.0	1.0	NA	0.3333333333333333	0.0
1	112769863	112769863	1	FCNT2		0.0	1.0	0.2857142857142857	1.0	0.5	0.5
1	112831964	112831964	1	FTNT1		0.0	0.0	0.0	1.0	0.0	0.0
1	112900788	112900788	1	FCNT3		NA	0.0	1.0	0.0	0.0	0.0
1	113016090	113016090	1	FTNT1		0.0	1.0	0.0	1.0	0.5	0.0
1	113052964	113052964	1	FCNT1		1.0	0.0	0.0	0.0	0.0	0.09090909090909091
1	113072599	113072599	1	FTNT2		0.0	0.2	0.0	0.25	1.0	0.3333333333333333
