ENSTGUG00000001784	49	0	49
ENSTGUG00000001785	975	2	973
ENSTGUG00000001808	34	7	27
ENSTGUG00000001809	6590	33	6557
ENSTGUG00000001811	12	0	12
ENSTGUG00000001813	2	0	2
ENSTGUG00000001815	231	0	231
ENSTGUG00000001818	4	0	4
ENSTGUG00000001819	204	0	204
ENSTGUG00000001820	1535	4	1531
ENSTGUG00000001822	161	1	160
ENSTGUG00000001823	262	1	261
ENSTGUG00000001828	175	9	166
ENSTGUG00000001838	1	1	0
ENSTGUG00000001841	585	4	581
ENSTGUG00000001845	493	17	476
ENSTGUG00000001849	2	0	2
ENSTGUG00000001851	0	0	0
ENSTGUG00000001852	686	3	683
ENSTGUG00000001853	2019	15	2004
ENSTGUG00000001872	988	9	979
ENSTGUG00000001875	168	0	168
ENSTGUG00000001879	79	1	78
ENSTGUG00000001884	41	0	41
ENSTGUG00000001886	69	1	68
ENSTGUG00000001888	205	0	205
ENSTGUG00000001890	21	7	14
ENSTGUG00000001893	1076	1	1075
ENSTGUG00000001894	72	0	72
ENSTGUG00000001898	160	1	159
ENSTGUG00000001901	31	0	31
ENSTGUG00000001905	1811	12	1909
ENSTGUG00000001906	9	115	4
ENSTGUG00000001907	209	2	207
ENSTGUG00000001909	2400	27	2373
ENSTGUG00000017601	0	0	0
ENSTGUG00000001918	2228	9	2219
ENSTGUG00000001921	19	2	17
ENSTGUG00000001925	1531	6	1525
ENSTGUG00000001933	35	2	33
ENSTGUG00000001946	69	1	68
ENSTGUG00000001948	5	0	5
ENSTGUG00000001950	123	0	123
ENSTGUG00000001951	33	1	32
ENSTGUG00000001957	955	8	947
ENSTGUG00000001960	183	2	181
ENSTGUG00000001961	581	8	573
ENSTGUG00000001971	1792	42	1750
ENSTGUG00000001974	59	3	56
ENSTGUG00000001979	83	0	83
ENSTGUG00000001981	270	0	270
ENSTGUG00000001996	1	0	1
ENSTGUG00000002005	9	0	9
ENSTGUG00000002014	1	0	1
ENSTGUG00000002015	961	8	953
ENSTGUG00000002027	124	4	120
ENSTGUG00000002030	351	0	351
ENSTGUG00000002031	334	1	333
ENSTGUG00000002032	5218	21	5197
ENSTGUG00000002044	132	0	132
ENSTGUG00000002045	130	0	130
ENSTGUG00000002046	38	0	38
ENSTGUG00000002047	1425	11	1414
ENSTGUG00000002053	229	1	228
ENSTGUG00000002055	210	2	208
ENSTGUG00000002057	167	1	166
ENSTGUG00000002058	112	0	112
ENSTGUG00000002059	222	0	222
ENSTGUG00000002069	1143	4	1139
ENSTGUG00000002097	1593	13	1580
ENSTGUG00000002113	47	0	47
ENSTGUG00000002114	131	0	131
ENSTGUG00000002116	251	0	251
ENSTGUG00000002125	36	1	35
ENSTGUG00000002126	1109	2	1107
ENSTGUG00000002137	65	1	64
ENSTGUG00000002149	1	0	1
ENSTGUG00000002156	504	0	504
ENSTGUG00000002168	20	0	20
ENSTGUG00000002171	969	4	965
ENSTGUG00000002173	1139	6	1133
ENSTGUG00000002186	2326	15	2311
ENSTGUG00000002197	238	3	235
ENSTGUG00000002207	10	3	7
ENSTGUG00000002227	221	2	219
ENSTGUG00000002229	3384	22	3362
ENSTGUG00000002256	473	3	470
ENSTGUG00000002262	1088	2	1086
ENSTGUG00000002264	0	0	0
ENSTGUG00000002265	202	0	202
ENSTGUG00000002272	45	45	0
ENSTGUG00000018223	441	4	437
ENSTGUG00000002273	274	2	272
ENSTGUG00000002277	71	3	68
ENSTGUG00000002279	1762	5	1757
ENSTGUG00000002290	316	0	316
ENSTGUG00000002291	53	4	49
ENSTGUG00000002299	822	3	819
ENSTGUG00000002303	651	3	648
ENSTGUG00000002333	21	0	21
ENSTGUG00000002336	12	12	0
ENSTGUG00000002337	863	6	857
ENSTGUG00000002345	543	12	531
ENSTGUG00000002352	34	0	34
ENSTGUG00000002355	710	5	705
ENSTGUG00000002375	755	11	744
ENSTGUG00000002382	238	2	236
ENSTGUG00000002416	446	1	445
ENSTGUG00000002421	1352	8	1344
ENSTGUG00000002425	160	1	159
ENSTGUG00000002441	1503	8	1495
ENSTGUG00000002448	106	0	106
ENSTGUG00000002451	4	0	4
ENSTGUG00000002452	97	0	97
ENSTGUG00000002453	3	0	3
ENSTGUG00000002454	6	0	6
ENSTGUG00000002462	7	0	7
ENSTGUG00000017630	0	0	0
ENSTGUG00000017701	0	0	0
ENSTGUG00000002463	1	0	1
ENSTGUG00000002464	1600	5	1595
ENSTGUG00000002480	2349	150	2520
ENSTGUG00000002528	1916	425	1812
ENSTGUG00000002534	500	2	498
ENSTGUG00000002548	8	0	8
ENSTGUG00000002565	39	0	39
ENSTGUG00000002569	441	2	439
ENSTGUG00000002579	915	7	908
ENSTGUG00000002592	350	2	348
ENSTGUG00000002597	440	2	438
ENSTGUG00000002601	398	3	395
ENSTGUG00000002607	1670	2	1668
ENSTGUG00000002609	1823	4	1819
ENSTGUG00000002626	224	2	222
ENSTGUG00000002630	172	15	157
ENSTGUG00000002667	3	2	1
ENSTGUG00000002670	41	0	41
ENSTGUG00000002681	132	1	131
ENSTGUG00000002687	775	3	772
ENSTGUG00000002710	865	5	860
ENSTGUG00000002715	294	4	290
ENSTGUG00000002716	746	0	746
ENSTGUG00000002730	3931	15	3916
ENSTGUG00000002749	443	22	421
ENSTGUG00000002759	1499	7	1492
ENSTGUG00000002772	19	0	19
ENSTGUG00000002776	75	5	70
ENSTGUG00000002779	189	1	188
ENSTGUG00000002783	1935	17	1918
ENSTGUG00000002785	456	60	396
ENSTGUG00000002790	1137	4	1133
ENSTGUG00000002799	128	1	127
ENSTGUG00000002827	900	3	897
ENSTGUG00000002834	974	9	965
ENSTGUG00000002847	1162	3	1159
ENSTGUG00000002856	418	4	414
ENSTGUG00000002864	1961	78	1883
ENSTGUG00000002870	471	1	470
ENSTGUG00000002890	906	4	902
ENSTGUG00000002935	4565	302	4263
ENSTGUG00000002955	120	0	120
ENSTGUG00000002982	2972	24	2948
ENSTGUG00000003022	99	1	98
ENSTGUG00000003031	2367	14	2353
ENSTGUG00000003066	651	5	646
ENSTGUG00000003071	1098	3	1095
ENSTGUG00000003075	0	0	0
ENSTGUG00000003077	3192	9	3183
ENSTGUG00000003104	0	0	0
ENSTGUG00000003137	227	1	226
ENSTGUG00000003138	3234	22	3212
ENSTGUG00000017806	11	0	11
ENSTGUG00000003155	529	0	529
ENSTGUG00000003157	61	0	61
ENSTGUG00000003162	75	1	74
ENSTGUG00000003163	1552	20	1532
ENSTGUG00000003199	146	48	98
ENSTGUG00000003203	179	1	178
ENSTGUG00000003216	9	0	9
ENSTGUG00000003227	208	0	208
ENSTGUG00000003264	1562	5	1557
ENSTGUG00000003373	2704	16	2688
ENSTGUG00000003403	952	3	949
ENSTGUG00000003414	463	2	461
ENSTGUG00000003433	1400	5	1395
ENSTGUG00000003484	3	0	3
ENSTGUG00000003493	243	0	243
ENSTGUG00000003494	343	0	343
ENSTGUG00000003503	14	2	12
ENSTGUG00000003505	758	4	754
ENSTGUG00000003512	1	0	1
ENSTGUG00000003518	2	0	2
ENSTGUG00000003543	113	2	111
ENSTGUG00000003565	90	0	90
ENSTGUG00000003611	549	4	545
ENSTGUG00000003634	36	0	36
ENSTGUG00000003671	0	0	0
ENSTGUG00000003674	408	0	408
ENSTGUG00000003711	1069	4	1065
ENSTGUG00000003723	416	2	414
ENSTGUG00000003740	1	0	1
ENSTGUG00000003755	2547	11	2536
ENSTGUG00000003783	8	0	8
ENSTGUG00000003802	8	0	8
ENSTGUG00000003818	85	1	84
ENSTGUG00000003844	33	2	31
ENSTGUG00000003846	7442	28	7414
ENSTGUG00000003895	845	5	840
ENSTGUG00000003968	3622	12	3610
ENSTGUG00000003972	741	5	736
ENSTGUG00000003995	621	35	586
ENSTGUG00000017761	18	18	0
ENSTGUG00000004021	971	5	966
ENSTGUG00000004054	2372	9	2363
ENSTGUG00000004076	2	0	2
ENSTGUG00000004084	38	1	37
ENSTGUG00000004085	588	1	587
ENSTGUG00000004113	27	0	27
ENSTGUG00000004114	1409	8	1401
ENSTGUG00000018158	0	0	0
ENSTGUG00000004173	0	0	0
ENSTGUG00000004178	859	6	853
ENSTGUG00000004200	741	7	734
ENSTGUG00000004208	2592	108	2484
ENSTGUG00000004245	4	3	1
ENSTGUG00000004248	32	18	14
ENSTGUG00000004262	1532	6	1526
ENSTGUG00000004299	426	3	423
ENSTGUG00000004321	778	5	773
ENSTGUG00000004334	6585	43	6542
ENSTGUG00000004350	354	4	350
ENSTGUG00000004399	527	4	523
ENSTGUG00000018671	30	0	30
ENSTGUG00000004417	169	1	168
ENSTGUG00000004421	68	1	67
ENSTGUG00000004435	27	0	27
ENSTGUG00000004460	3045	11	3034
ENSTGUG00000004482	1	0	1
ENSTGUG00000004492	109	0	109
ENSTGUG00000004514	12	0	12
ENSTGUG00000004519	2873	51	2822
ENSTGUG00000004548	258	2	256
ENSTGUG00000004554	405	1	404
ENSTGUG00000004583	37	5	32
ENSTGUG00000004618	5	0	5
ENSTGUG00000004621	21	0	21
ENSTGUG00000004639	630	8	622
ENSTGUG00000004679	1471	12	1459
ENSTGUG00000004701	19	0	19
ENSTGUG00000004704	6	0	6
ENSTGUG00000004733	23	1	22
ENSTGUG00000004740	3313	22	3291
ENSTGUG00000004875	182	0	182
ENSTGUG00000004885	987	33	954
ENSTGUG00000004941	853	5	848
ENSTGUG00000004972	1	0	1
ENSTGUG00000004973	196	2	194
ENSTGUG00000004976	581	6	575
ENSTGUG00000018271	15	3	12
ENSTGUG00000004979	0	0	0
ENSTGUG00000004990	428	1	427
ENSTGUG00000005013	728	2	726
ENSTGUG00000005033	10	0	10
ENSTGUG00000005041	25	0	25
ENSTGUG00000005043	289	1	288
ENSTGUG00000005138	180	1	179
ENSTGUG00000017986	1	1	0
ENSTGUG00000005155	808	7	801
ENSTGUG00000005189	358	19	339
ENSTGUG00000005203	12	5	7
ENSTGUG00000005208	9	2	7
ENSTGUG00000005214	497	2	558
ENSTGUG00000005265	1	63	1
ENSTGUG00000005266	158	1	157
ENSTGUG00000005287	69	0	69
ENSTGUG00000005327	0	0	0
ENSTGUG00000005339	1416	11	1405
ENSTGUG00000005377	3	1	2
ENSTGUG00000005381	0	0	0
ENSTGUG00000005386	1695	3	1692
ENSTGUG00000005460	6874	35	6839
ENSTGUG00000005515	1	0	1
ENSTGUG00000005521	0	0	0
ENSTGUG00000005524	0	0	0
ENSTGUG00000005531	465	3	462
ENSTGUG00000005549	101	0	101
ENSTGUG00000005550	58	3	55
ENSTGUG00000005631	755	7	748
ENSTGUG00000005644	542	1	541
ENSTGUG00000005666	33	32	1
ENSTGUG00000005669	22184	310	21874
ENSTGUG00000005691	2234	11	2223
ENSTGUG00000005705	741	4	737
ENSTGUG00000005717	110	1	109
ENSTGUG00000005729	390	2	388
ENSTGUG00000005768	47	0	47
ENSTGUG00000005779	112	2	110
ENSTGUG00000005780	681	4	677
ENSTGUG00000005840	288	0	288
ENSTGUG00000005844	5	0	5
ENSTGUG00000005846	10	0	10
ENSTGUG00000005853	2483	27	2456
ENSTGUG00000005875	1232	3	1229
ENSTGUG00000005903	523	3	520
ENSTGUG00000005929	210	1	209
ENSTGUG00000005945	415	4	411
ENSTGUG00000005948	699	10	689
ENSTGUG00000005985	1191	11	1180
ENSTGUG00000006033	2501	32	2469
ENSTGUG00000006055	435	3	432
ENSTGUG00000006072	16	0	16
ENSTGUG00000006074	29	0	29
ENSTGUG00000006080	4	0	4
ENSTGUG00000006083	3101	10	3091
ENSTGUG00000006132	194	1	193
ENSTGUG00000006135	2660	29	2631
ENSTGUG00000006177	672	1	671
ENSTGUG00000006217	97	0	97
ENSTGUG00000006224	125	5	120
ENSTGUG00000006229	734	5	729
ENSTGUG00000006246	334	5	329
ENSTGUG00000006284	466	1	465
ENSTGUG00000006307	339	2	337
ENSTGUG00000006322	779	3	776
ENSTGUG00000006333	2	0	2
ENSTGUG00000006336	87	2	85
ENSTGUG00000018537	0	0	0
ENSTGUG00000006349	201	4	197
ENSTGUG00000006352	1464	12	1452
ENSTGUG00000006372	1127	7	1120
ENSTGUG00000006403	29	0	29
ENSTGUG00000006413	2	2	0
ENSTGUG00000006415	1	0	1
ENSTGUG00000006427	1289	13	1276
ENSTGUG00000006435	263	7	256
ENSTGUG00000006484	14	0	14
ENSTGUG00000006489	16	0	16
ENSTGUG00000006493	324	2	322
ENSTGUG00000006496	144	2	142
ENSTGUG00000006537	235	2	233
ENSTGUG00000006546	1437	4	1434
ENSTGUG00000006641	139	8	132
ENSTGUG00000006787	924	5	919
ENSTGUG00000018483	0	0	0
ENSTGUG00000006803	0	0	0
ENSTGUG00000006808	0	0	0
ENSTGUG00000006814	2225	18	2207
ENSTGUG00000017717	8	0	8
ENSTGUG00000018643	2	0	2
ENSTGUG00000006821	0	0	0
ENSTGUG00000006824	64	44	20
ENSTGUG00000006826	1807	13	1794
ENSTGUG00000006864	1	1	0
ENSTGUG00000006865	2	0	2
ENSTGUG00000006883	333	1	332
ENSTGUG00000017744	0	0	0
ENSTGUG00000006911	57	7	50
ENSTGUG00000006923	1048	2	1046
ENSTGUG00000006929	4	1	3
ENSTGUG00000006935	162	0	162
ENSTGUG00000006943	57	0	57
ENSTGUG00000006949	230	2	228
ENSTGUG00000006971	203	0	203
ENSTGUG00000006990	193	1	192
ENSTGUG00000006994	149	4	145
ENSTGUG00000007005	3	0	3
ENSTGUG00000007035	54	0	54
ENSTGUG00000007037	263	3	260
ENSTGUG00000007066	509	2	507
ENSTGUG00000007102	140	2	138
ENSTGUG00000007107	0	0	0
ENSTGUG00000007110	109	2	107
ENSTGUG00000007120	41	1	40
ENSTGUG00000007121	147	0	147
ENSTGUG00000007123	92	0	92
ENSTGUG00000007133	462	2	460
ENSTGUG00000007137	18	4	14
ENSTGUG00000007138	79	2	77
ENSTGUG00000007140	20	3	17
ENSTGUG00000007146	295	10	285
ENSTGUG00000007150	348	1	347
ENSTGUG00000007164	144	3	141
ENSTGUG00000007169	409	2	407
ENSTGUG00000007188	115	0	115
ENSTGUG00000007191	280	1	279
ENSTGUG00000007201	0	0	0
ENSTGUG00000007203	32	0	32
ENSTGUG00000007211	39	0	39
ENSTGUG00000007215	0	0	0
ENSTGUG00000007250	5	0	5
ENSTGUG00000001502	478	3	475
ENSTGUG00000001504	33	3	30
ENSTGUG00000001513	348	2	346
ENSTGUG00000001520	295	5	290
ENSTGUG00000011550	167	0	167
ENSTGUG00000001523	52	2	50
ENSTGUG00000017815	0	0	0
ENSTGUG00000001530	58	0	58
ENSTGUG00000001532	10	0	10
ENSTGUG00000001533	23	0	23
ENSTGUG00000001541	29	0	29
ENSTGUG00000001542	0	0	0
ENSTGUG00000001543	1	0	1
ENSTGUG00000001545	110	0	110
ENSTGUG00000001549	199	1	198
ENSTGUG00000001550	260	0	260
ENSTGUG00000001551	34	1	33
ENSTGUG00000001555	3573	16	3557
ENSTGUG00000001561	3864	33	3831
ENSTGUG00000001572	115	2	113
ENSTGUG00000001580	6555	38	6517
ENSTGUG00000001591	264	0	264
ENSTGUG00000001593	325	1	324
ENSTGUG00000001611	2610	20	2590
ENSTGUG00000001635	18	9	19
ENSTGUG00000001636	8	0	8
ENSTGUG00000001639	0	0	0
ENSTGUG00000001640	395	1	394
ENSTGUG00000001644	401	11	390
ENSTGUG00000001653	4590	70	4520
ENSTGUG00000001660	296	4	292
ENSTGUG00000001661	2	0	2
ENSTGUG00000001665	218	3	215
ENSTGUG00000001671	761	7	764
ENSTGUG00000001676	68	2	66
ENSTGUG00000001685	500	2	498
ENSTGUG00000001690	1345	4	1341
ENSTGUG00000001695	76	0	76
ENSTGUG00000001699	126	2	124
ENSTGUG00000001705	1	1	0
ENSTGUG00000001707	530	963	533
ENSTGUG00000001723	3242	56	4152
ENSTGUG00000001725	1	0	1
ENSTGUG00000001728	882	4	878
ENSTGUG00000001736	1	0	1
ENSTGUG00000001737	257	0	257
ENSTGUG00000001739	723	6	717
ENSTGUG00000001743	557	4	553
ENSTGUG00000001757	2	0	2
ENSTGUG00000001759	264	1	263
ENSTGUG00000001762	6164	14	6150
ENSTGUG00000001764	50	1	49
ENSTGUG00000001765	356	0	356
ENSTGUG00000001771	865	3	862
ENSTGUG00000001776	21	5	16
ENSTGUG00000001779	1371	20	1351
ENSTGUG00000001783	10	0	10
ENSTGUG00000001786	71	1	70
ENSTGUG00000001787	609	4	605
ENSTGUG00000001792	1093	2	1091
ENSTGUG00000001796	390	6	384
ENSTGUG00000001799	19	0	19
ENSTGUG00000001800	7	0	7
ENSTGUG00000001801	166	1	165
ENSTGUG00000001802	30	3	27
ENSTGUG00000001804	1689	10	1679
ENSTGUG00000017670	0	0	0
ENSTGUG00000017660	0	0	0
ENSTGUG00000017989	3	2	1
ENSTGUG00000017733	1	0	1
ENSTGUG00000017567	0	0	0
ENSTGUG00000001807	10650	69	10581
ENSTGUG00000001821	2446	12	2434
ENSTGUG00000001839	91	1	90
ENSTGUG00000001840	2067	3	2064
ENSTGUG00000001847	218	11	207
ENSTGUG00000001855	30	0	30
ENSTGUG00000001856	548	4	544
ENSTGUG00000017868	11	0	11
ENSTGUG00000001861	440	34	406
ENSTGUG00000001867	323	2	321
ENSTGUG00000001870	426	5	421
ENSTGUG00000001883	194	4	190
ENSTGUG00000001887	14	12	2
ENSTGUG00000001892	289	4	285
ENSTGUG00000001896	0	0	0
ENSTGUG00000001899	98	0	98
ENSTGUG00000001916	1588	7	1581
ENSTGUG00000001917	10	2	8
ENSTGUG00000001920	6	0	6
ENSTGUG00000001927	119	0	119
ENSTGUG00000001928	15	0	15
ENSTGUG00000001929	51	0	51
ENSTGUG00000001930	1492	5	1487
ENSTGUG00000001938	440	2	438
ENSTGUG00000001941	7	0	7
ENSTGUG00000001949	511	2	509
ENSTGUG00000001954	523	2	521
ENSTGUG00000001968	4352	17	4335
ENSTGUG00000001990	18	0	18
ENSTGUG00000001994	1	0	1
ENSTGUG00000002007	0	0	0
ENSTGUG00000002010	1517	2	1515
ENSTGUG00000002016	179	0	179
ENSTGUG00000002018	59	2	57
ENSTGUG00000002024	103	72	31
ENSTGUG00000002029	249	0	249
ENSTGUG00000002038	274	1	273
ENSTGUG00000002041	856	5	851
ENSTGUG00000002042	92	0	92
ENSTGUG00000002049	240	1	239
ENSTGUG00000002068	6324	31	6293
ENSTGUG00000002083	237	23	216
ENSTGUG00000002084	393	1	392
ENSTGUG00000002090	222	2	220
ENSTGUG00000002098	645	35	610
ENSTGUG00000002102	1371	6	1367
ENSTGUG00000002104	153	0	153
ENSTGUG00000002115	366	7	359
ENSTGUG00000002118	120	0	120
ENSTGUG00000002130	37	1	36
ENSTGUG00000002133	542	2	540
ENSTGUG00000002145	38	0	38
ENSTGUG00000002146	178	138	144
ENSTGUG00000002151	287	114	277
ENSTGUG00000002154	675	1	674
ENSTGUG00000002169	45	0	45
ENSTGUG00000002188	608	1	607
ENSTGUG00000002196	6	0	6
ENSTGUG00000002199	0	0	0
ENSTGUG00000002200	79	0	79
ENSTGUG00000002213	153	0	153
ENSTGUG00000002233	1	0	1
ENSTGUG00000002235	0	0	0
ENSTGUG00000002236	1	0	1
ENSTGUG00000002239	1	0	1
ENSTGUG00000002242	3	3	0
ENSTGUG00000002249	1537	8	1529
ENSTGUG00000002260	262	4	258
ENSTGUG00000002275	429	4	425
ENSTGUG00000002283	1	1	0
ENSTGUG00000002284	179	3	176
ENSTGUG00000002285	1187	10	1177
ENSTGUG00000002287	1949	22	1927
ENSTGUG00000002308	1	1	0
ENSTGUG00000002321	225	2	223
ENSTGUG00000002325	4344	16	4328
ENSTGUG00000002354	113	1	112
ENSTGUG00000002360	401	2	399
ENSTGUG00000002368	12	5	7
ENSTGUG00000002374	254	1	253
ENSTGUG00000018339	8	1	7
ENSTGUG00000002389	293	2	291
ENSTGUG00000002400	1123	8	1115
ENSTGUG00000002408	1881	11	1870
ENSTGUG00000002430	357	1	356
ENSTGUG00000002435	6	0	6
ENSTGUG00000002436	196	1	195
ENSTGUG00000002442	1029	10	1019
ENSTGUG00000002458	1450	6	1444
ENSTGUG00000002465	37	0	37
ENSTGUG00000002468	3519	18	3501
ENSTGUG00000002504	1615	11	1604
ENSTGUG00000002514	381	6	375
ENSTGUG00000002558	36	4	32
ENSTGUG00000002559	1671	3	1668
ENSTGUG00000002577	773	2	771
ENSTGUG00000002594	153	1	152
ENSTGUG00000002612	528	2	526
ENSTGUG00000002618	1041	9	1032
ENSTGUG00000002625	247	2	245
ENSTGUG00000002636	14	0	14
ENSTGUG00000002637	1	0	1
ENSTGUG00000002640	51	1	50
ENSTGUG00000002651	6	0	6
ENSTGUG00000002662	4	4	0
ENSTGUG00000002663	259	2	257
ENSTGUG00000017940	0	0	0
ENSTGUG00000002665	652	3	649
ENSTGUG00000002671	228	0	228
ENSTGUG00000002675	191	1	190
ENSTGUG00000002684	913	7	906
ENSTGUG00000002697	2813	8	2805
ENSTGUG00000002709	191	0	191
ENSTGUG00000002714	67	2	65
ENSTGUG00000002726	470	6	464
ENSTGUG00000002742	825	5	820
ENSTGUG00000002745	1017	8	1009
ENSTGUG00000002750	663	8	655
ENSTGUG00000002761	280	0	280
ENSTGUG00000002775	3820	12	3808
ENSTGUG00000002794	287	2	285
ENSTGUG00000002802	304	3	301
ENSTGUG00000002804	1583	5	1578
ENSTGUG00000002833	4769	32	4737
ENSTGUG00000002839	306	4	302
ENSTGUG00000002842	926	41	885
ENSTGUG00000002850	11005	81	10924
ENSTGUG00000002858	4297	42	4255
ENSTGUG00000002872	99	1	98
ENSTGUG00000002879	325	2	323
ENSTGUG00000002891	606	5	601
ENSTGUG00000002896	1088	1	1087
ENSTGUG00000002907	386	0	386
ENSTGUG00000002909	8	5	3
ENSTGUG00000002923	501	1	500
ENSTGUG00000002929	2341	136	2205
ENSTGUG00000002954	2245	39	2206
ENSTGUG00000002963	9	0	9
ENSTGUG00000002964	11	0	11
ENSTGUG00000002965	523	2	521
ENSTGUG00000003051	785	2	783
ENSTGUG00000003064	7	0	7
ENSTGUG00000003065	8109	45	8064
ENSTGUG00000003084	21	0	21
ENSTGUG00000003088	46	0	46
ENSTGUG00000003093	15	0	15
ENSTGUG00000003096	18	0	18
ENSTGUG00000003097	377	1	376
ENSTGUG00000003126	0	0	0
ENSTGUG00000003127	813	2	811
ENSTGUG00000003144	16	1	15
ENSTGUG00000003147	4	0	4
ENSTGUG00000003158	57	0	57
ENSTGUG00000003164	38	0	38
ENSTGUG00000003206	391	1	390
ENSTGUG00000003238	5451	15	5436
ENSTGUG00000003276	630	4	626
ENSTGUG00000003296	1423	3	1420
ENSTGUG00000003317	186	1	185
ENSTGUG00000003340	858	15	843
ENSTGUG00000003401	405	4	401
ENSTGUG00000003407	33	1	32
ENSTGUG00000003467	4	0	4
ENSTGUG00000003482	2099	9	2090
ENSTGUG00000003488	3287	23	3264
ENSTGUG00000003502	2653	3	2650
ENSTGUG00000003524	0	0	0
ENSTGUG00000018516	1	1	0
ENSTGUG00000003525	60	0	60
ENSTGUG00000003527	12225	47	12178
ENSTGUG00000003579	6	0	6
ENSTGUG00000003581	15	4	11
ENSTGUG00000003585	38	2	36
ENSTGUG00000003595	288	32	256
ENSTGUG00000003629	80	0	80
ENSTGUG00000003687	2086	13	2073
ENSTGUG00000003707	666	3	663
ENSTGUG00000003710	461	2	459
ENSTGUG00000003730	95	2	93
ENSTGUG00000003736	2	2	0
ENSTGUG00000003770	52	1	51
ENSTGUG00000003779	46	0	46
ENSTGUG00000003782	756	10	746
ENSTGUG00000003795	1522	7	1516
ENSTGUG00000013331	2	0	2
ENSTGUG00000003812	2	2	1
ENSTGUG00000003817	297	4	293
ENSTGUG00000003836	558	1	557
ENSTGUG00000018370	1	0	1
ENSTGUG00000018547	0	0	0
ENSTGUG00000018338	0	0	0
ENSTGUG00000018226	0	0	0
ENSTGUG00000003842	195	4	191
ENSTGUG00000003881	1003	5	998
ENSTGUG00000003915	785	2	783
ENSTGUG00000003930	13	13	0
ENSTGUG00000003934	58	19	39
ENSTGUG00000003942	2360	3	2357
ENSTGUG00000003967	13	0	13
ENSTGUG00000003983	196	4	192
ENSTGUG00000004004	436	1	435
ENSTGUG00000004013	135	1	134
ENSTGUG00000004058	1813	9	1804
ENSTGUG00000004065	846	4	842
ENSTGUG00000004067	671	1	670
ENSTGUG00000004089	261	4	257
ENSTGUG00000004095	1004	3	1001
ENSTGUG00000004134	58	1	57
ENSTGUG00000004148	7	0	7
ENSTGUG00000004164	144	4	140
ENSTGUG00000004171	96	3	93
ENSTGUG00000004185	126	1	125
ENSTGUG00000004188	8	0	8
ENSTGUG00000004199	2	0	2
ENSTGUG00000004206	932	5	927
ENSTGUG00000004240	205	1	204
ENSTGUG00000004244	2	0	2
ENSTGUG00000004274	83	1	82
ENSTGUG00000004287	52	3	49
ENSTGUG00000004289	1375	6	1369
ENSTGUG00000004311	931	4	927
ENSTGUG00000004317	150	1	149
ENSTGUG00000004319	662	4	658
ENSTGUG00000004335	580	1	579
ENSTGUG00000004359	350	1	349
ENSTGUG00000004373	20	1	19
ENSTGUG00000004377	90	1	89
ENSTGUG00000004379	4	0	4
ENSTGUG00000004380	151	1	150
ENSTGUG00000004414	3	2	1
ENSTGUG00000004452	1580	23	1557
ENSTGUG00000004490	0	0	0
ENSTGUG00000004506	1383	5	1378
ENSTGUG00000004549	140	0	140
ENSTGUG00000004560	2799	12	2787
ENSTGUG00000004749	424	3	421
ENSTGUG00000004753	751	6	745
ENSTGUG00000004757	237	0	237
ENSTGUG00000004767	2065	24	2041
ENSTGUG00000004814	52	0	52
ENSTGUG00000004818	44	1	43
ENSTGUG00000004820	0	0	0
ENSTGUG00000004821	108	0	108
ENSTGUG00000004835	858	5	853
ENSTGUG00000004896	413	0	413
ENSTGUG00000004898	286	2	284
ENSTGUG00000004911	18	0	18
ENSTGUG00000004914	131	3	128
ENSTGUG00000004922	0	0	0
ENSTGUG00000004923	207	0	207
ENSTGUG00000004924	0	0	0
ENSTGUG00000004926	4018	41	3977
ENSTGUG00000017995	0	0	0
ENSTGUG00000004950	620	20	600
ENSTGUG00000004966	134	1	133
ENSTGUG00000004970	9	1	8
ENSTGUG00000004986	493	5	488
ENSTGUG00000005017	1909	9	1900
ENSTGUG00000005040	9	0	9
ENSTGUG00000005046	31	0	31
ENSTGUG00000005047	321	2	319
ENSTGUG00000005070	1653	4	1649
ENSTGUG00000005081	3542	25	3517
ENSTGUG00000005119	14	0	14
ENSTGUG00000005128	2331	6	2325
ENSTGUG00000005179	42	1	41
ENSTGUG00000005181	2	0	2
ENSTGUG00000005185	140	1	139
ENSTGUG00000005198	57	3	54
ENSTGUG00000005216	898	6	892
ENSTGUG00000005248	70	1	69
ENSTGUG00000018359	0	0	0
ENSTGUG00000018412	0	0	0
ENSTGUG00000005279	14	0	14
ENSTGUG00000005298	62	0	62
ENSTGUG00000005305	6	0	6
ENSTGUG00000005307	7	1	6
ENSTGUG00000005314	310	0	310
ENSTGUG00000017786	0	0	0
ENSTGUG00000005320	493	13	480
ENSTGUG00000005330	3433	14	3419
ENSTGUG00000005365	2001	9	1992
ENSTGUG00000005392	2	0	2
ENSTGUG00000005403	19	18	1
ENSTGUG00000005432	76	1	75
ENSTGUG00000005439	146	3	143
ENSTGUG00000005457	1854	3	1851
ENSTGUG00000005484	11262	52	11210
ENSTGUG00000005553	10	1	9
ENSTGUG00000005563	115	0	115
ENSTGUG00000005573	68	0	68
ENSTGUG00000005625	624	6	618
ENSTGUG00000005656	2468	141	2327
ENSTGUG00000005685	1106	6	1100
ENSTGUG00000005715	2043	11	2032
ENSTGUG00000005764	4185	25	4160
ENSTGUG00000005798	104	0	104
ENSTGUG00000005806	106	0	106
ENSTGUG00000005810	176	2	174
ENSTGUG00000005812	657	6	651
