ENSTGUG00000003158	20	0	20
ENSTGUG00000003164	27	1	26
ENSTGUG00000003206	371	0	371
ENSTGUG00000003238	5157	11	5146
ENSTGUG00000003276	470	6	464
ENSTGUG00000003296	1141	4	1137
ENSTGUG00000003317	165	1	164
ENSTGUG00000003340	571	6	565
ENSTGUG00000003401	233	1	232
ENSTGUG00000003407	4	0	4
ENSTGUG00000003467	4	0	4
ENSTGUG00000003482	1458	3	1455
ENSTGUG00000003488	2325	6	2319
ENSTGUG00000003502	1817	3	1814
ENSTGUG00000003524	0	0	0
ENSTGUG00000018516	0	0	0
ENSTGUG00000003525	30	0	30
ENSTGUG00000003527	10477	15	10462
ENSTGUG00000003579	11	0	11
ENSTGUG00000003581	14	4	10
ENSTGUG00000003585	56	0	56
ENSTGUG00000003595	323	16	307
ENSTGUG00000003629	177	1	176
ENSTGUG00000003687	1501	3	1498
ENSTGUG00000003707	404	1	403
ENSTGUG00000003710	307	4	303
ENSTGUG00000003730	53	0	53
ENSTGUG00000003736	1	0	1
ENSTGUG00000003770	43	0	43
ENSTGUG00000003779	41	0	41
ENSTGUG00000003782	768	2	766
ENSTGUG00000003795	823	1	822
ENSTGUG00000013331	0	0	0
ENSTGUG00000003812	12	9	3
ENSTGUG00000003817	274	2	272
ENSTGUG00000003836	537	2	535
ENSTGUG00000018370	1	0	1
ENSTGUG00000018547	0	0	0
ENSTGUG00000018338	0	0	0
ENSTGUG00000018226	0	0	0
ENSTGUG00000003842	83	1	82
ENSTGUG00000003881	959	2	957
ENSTGUG00000003915	788	0	788
ENSTGUG00000003930	4	4	0
ENSTGUG00000003934	44	7	37
ENSTGUG00000003942	1802	2	1800
ENSTGUG00000003967	16	0	16
ENSTGUG00000003983	140	1	139
ENSTGUG00000004004	243	1	242
ENSTGUG00000004013	61	0	61
ENSTGUG00000004058	1306	8	1298
ENSTGUG00000004065	725	3	722
ENSTGUG00000004067	227	0	227
ENSTGUG00000004089	209	0	209
ENSTGUG00000004095	779	2	777
ENSTGUG00000004134	165	0	165
ENSTGUG00000004148	6	0	6
ENSTGUG00000004164	69	2	67
ENSTGUG00000004171	44	1	43
ENSTGUG00000004185	89	0	89
ENSTGUG00000004188	11	0	11
ENSTGUG00000004199	7	0	7
ENSTGUG00000004206	856	1	855
ENSTGUG00000004240	205	4	201
ENSTGUG00000004244	0	0	0
ENSTGUG00000004274	3	1	2
ENSTGUG00000004287	38	0	38
ENSTGUG00000004289	1045	3	1042
ENSTGUG00000004311	990	3	987
ENSTGUG00000004317	110	0	110
ENSTGUG00000004319	580	4	576
ENSTGUG00000004335	570	2	568
ENSTGUG00000004359	281	1	280
ENSTGUG00000004373	13	0	13
ENSTGUG00000004377	92	0	92
ENSTGUG00000004379	11	0	11
ENSTGUG00000004380	114	1	113
ENSTGUG00000004414	2	0	2
ENSTGUG00000004452	1457	13	1444
ENSTGUG00000004490	0	0	0
ENSTGUG00000004506	1300	2	1298
ENSTGUG00000004549	248	0	248
ENSTGUG00000004560	1704	5	1699
ENSTGUG00000004749	362	5	357
ENSTGUG00000004753	640	1	639
ENSTGUG00000004757	223	0	223
ENSTGUG00000004767	1658	11	1647
ENSTGUG00000004814	40	0	40
ENSTGUG00000004818	17	0	17
ENSTGUG00000004820	0	0	0
ENSTGUG00000004821	71	0	71
ENSTGUG00000004835	608	1	607
ENSTGUG00000004896	350	1	349
ENSTGUG00000004898	259	1	258
ENSTGUG00000004911	8	0	8
ENSTGUG00000004914	63	0	63
ENSTGUG00000004922	1	0	1
ENSTGUG00000004923	88	0	88
ENSTGUG00000004924	0	0	0
ENSTGUG00000004926	3020	20	3000
ENSTGUG00000017995	0	0	0
ENSTGUG00000004950	587	20	567
ENSTGUG00000004966	119	1	118
ENSTGUG00000004970	6	0	6
ENSTGUG00000004986	480	2	478
ENSTGUG00000005017	1856	5	1851
ENSTGUG00000005040	7	0	7
ENSTGUG00000005046	31	0	31
ENSTGUG00000005047	324	0	324
ENSTGUG00000005070	1681	4	1677
ENSTGUG00000005081	2742	4	2738
ENSTGUG00000005119	13	0	13
ENSTGUG00000005128	1901	3	1898
ENSTGUG00000005179	31	0	31
ENSTGUG00000005181	0	0	0
ENSTGUG00000005185	49	0	49
ENSTGUG00000005198	130	9	121
ENSTGUG00000005216	725	3	722
ENSTGUG00000005248	348	0	348
ENSTGUG00000018359	0	0	0
ENSTGUG00000018412	0	0	0
ENSTGUG00000005279	9	0	9
ENSTGUG00000005298	53	0	53
ENSTGUG00000005305	13	0	13
ENSTGUG00000005307	8	0	8
ENSTGUG00000005314	269	0	269
ENSTGUG00000017786	0	0	0
ENSTGUG00000005320	253	2	251
ENSTGUG00000005330	3612	10	3602
ENSTGUG00000005365	2287	8	2279
ENSTGUG00000005392	25	0	25
ENSTGUG00000005403	39	35	4
ENSTGUG00000005432	169	2	167
ENSTGUG00000005439	144	2	142
ENSTGUG00000005457	1595	7	1588
ENSTGUG00000005484	11851	35	11816
ENSTGUG00000005553	6	1	6
ENSTGUG00000005563	118	0	119
ENSTGUG00000005573	38	0	38
ENSTGUG00000005625	611	1	610
ENSTGUG00000005656	1756	111	1645
ENSTGUG00000005685	1128	2	1126
ENSTGUG00000005715	2030	4	2026
ENSTGUG00000005764	3095	11	3084
ENSTGUG00000005798	69	0	69
ENSTGUG00000005806	68	0	68
ENSTGUG00000005810	255	0	255
ENSTGUG00000005812	502	1	501
ENSTGUG00000005830	180	19	161
ENSTGUG00000005842	4	0	4
ENSTGUG00000005843	103	0	103
ENSTGUG00000005854	4037	7	4030
ENSTGUG00000005930	2478	9	2469
ENSTGUG00000005938	11782	20	11762
ENSTGUG00000005951	191	0	191
ENSTGUG00000006005	4264	8	4256
ENSTGUG00000006030	0	0	0
ENSTGUG00000006057	71	1	70
ENSTGUG00000006061	2405	40	2365
ENSTGUG00000006085	200	0	200
ENSTGUG00000006100	440	1	439
ENSTGUG00000006124	606	5	601
ENSTGUG00000006161	3339	13	3326
ENSTGUG00000006209	1132	7	1125
ENSTGUG00000006216	302	0	302
ENSTGUG00000018587	1	1	0
ENSTGUG00000006219	71	0	71
ENSTGUG00000006232	137	2	135
ENSTGUG00000006243	538	1	537
ENSTGUG00000006267	84	1	83
ENSTGUG00000006275	183	0	183
ENSTGUG00000006280	306	21	285
ENSTGUG00000006281	1	1	0
ENSTGUG00000006285	246	2	244
ENSTGUG00000006297	171	1	170
ENSTGUG00000006311	48	4	44
ENSTGUG00000006325	354	0	354
ENSTGUG00000006357	0	0	0
ENSTGUG00000006358	13189	31	13158
ENSTGUG00000006388	989	8	981
ENSTGUG00000006421	241	4	237
ENSTGUG00000006441	565	0	565
ENSTGUG00000006451	39	2	37
ENSTGUG00000006458	89	0	89
ENSTGUG00000006468	178	1	177
ENSTGUG00000006481	2884	3	2881
ENSTGUG00000006536	70	0	70
ENSTGUG00000006543	105	1	104
ENSTGUG00000006572	1	1	0
ENSTGUG00000006573	442	1	441
ENSTGUG00000018623	21	0	21
ENSTGUG00000006578	175	1	174
ENSTGUG00000006580	93	1	92
ENSTGUG00000006590	741	4	737
ENSTGUG00000006645	275	0	275
ENSTGUG00000006653	182	0	182
ENSTGUG00000006662	833	0	833
ENSTGUG00000006682	346	0	346
ENSTGUG00000006701	355	26	329
ENSTGUG00000006711	390	5	385
ENSTGUG00000006718	959	3	956
ENSTGUG00000006754	15	1	14
ENSTGUG00000006757	247	3	244
ENSTGUG00000006774	2298	2	2296
ENSTGUG00000006784	1293	4	1289
ENSTGUG00000006810	31	19	12
ENSTGUG00000006827	346	176	170
ENSTGUG00000006829	398	11	387
ENSTGUG00000006848	100	0	100
ENSTGUG00000006871	856	2	854
ENSTGUG00000006891	86	0	86
ENSTGUG00000006897	633	2	631
ENSTGUG00000006924	77	0	77
ENSTGUG00000006947	7	0	7
ENSTGUG00000006975	1	0	1
ENSTGUG00000006983	66	2	64
ENSTGUG00000006987	1798	6	1792
ENSTGUG00000007028	439	0	439
ENSTGUG00000007052	1171	3	1168
ENSTGUG00000007101	2	1	1
ENSTGUG00000007108	2580	6	2574
ENSTGUG00000007134	59	0	59
ENSTGUG00000007145	364	1	363
ENSTGUG00000007172	7	0	7
ENSTGUG00000007182	17	0	17
ENSTGUG00000007209	1015	52	963
ENSTGUG00000007239	477	4	473
ENSTGUG00000007253	593	3	590
ENSTGUG00000007260	195	0	195
ENSTGUG00000007281	2733	8	2725
ENSTGUG00000007302	24	0	24
ENSTGUG00000007309	1550	3	1547
ENSTGUG00000017627	0	0	0
ENSTGUG00000007327	64	0	64
ENSTGUG00000007344	15	0	15
ENSTGUG00000007345	693	5	688
ENSTGUG00000007372	1417	3	1414
ENSTGUG00000007379	523	3	520
ENSTGUG00000007393	648	4	644
ENSTGUG00000007410	44	0	44
ENSTGUG00000007413	31	1	30
ENSTGUG00000007432	30	1	29
ENSTGUG00000007433	510	8	502
ENSTGUG00000007441	12868	102	12766
ENSTGUG00000007448	485	1	484
ENSTGUG00000007460	2503	6	2497
ENSTGUG00000007492	235	1	234
ENSTGUG00000007495	116	2	114
ENSTGUG00000007513	369	3	366
ENSTGUG00000007546	352	4	348
ENSTGUG00000007555	168	0	168
ENSTGUG00000007557	84	0	84
ENSTGUG00000007686	198	0	198
ENSTGUG00000007756	641	2	639
ENSTGUG00000007803	8	4	4
ENSTGUG00000007804	50	0	50
ENSTGUG00000007807	285	34	251
ENSTGUG00000007834	607	26	581
ENSTGUG00000007847	196	1	195
ENSTGUG00000007861	145	2	143
ENSTGUG00000007863	603	3	600
ENSTGUG00000017970	1	0	1
ENSTGUG00000007871	278	2	276
ENSTGUG00000007881	4	0	4
ENSTGUG00000007891	35	1	34
ENSTGUG00000007902	408	8	400
ENSTGUG00000007920	10	9	1
ENSTGUG00000007921	1601	4	1597
ENSTGUG00000007956	24	0	24
ENSTGUG00000007967	148	0	148
ENSTGUG00000007973	1981	7	1974
ENSTGUG00000007989	819	6	813
ENSTGUG00000008064	5	0	5
ENSTGUG00000008069	278	0	278
ENSTGUG00000008079	267	2	265
ENSTGUG00000008092	25	1	24
ENSTGUG00000008145	0	0	0
ENSTGUG00000008154	1	0	1
ENSTGUG00000008171	575	3	572
ENSTGUG00000008187	110	1	109
ENSTGUG00000008235	18	1	17
ENSTGUG00000008291	319	0	319
ENSTGUG00000008295	138	3	135
ENSTGUG00000008347	196	2	194
ENSTGUG00000008380	979	3	976
ENSTGUG00000008419	25	0	25
ENSTGUG00000008441	517	13	504
ENSTGUG00000008453	324	9	315
ENSTGUG00000008462	4	0	4
ENSTGUG00000008473	703	9	862
ENSTGUG00000008475	0	163	5
ENSTGUG00000008477	0	0	0
ENSTGUG00000008483	1369	11	1358
ENSTGUG00000008581	39	0	39
ENSTGUG00000008584	82	3	79
ENSTGUG00000008589	636	1	635
ENSTGUG00000008603	57	0	57
ENSTGUG00000008613	0	0	0
ENSTGUG00000008618	637	4	633
ENSTGUG00000008634	0	0	0
ENSTGUG00000008638	7303	12	7291
ENSTGUG00000008675	562	2	560
ENSTGUG00000008697	18	12	6
ENSTGUG00000008705	7	0	7
ENSTGUG00000008712	1	0	1
ENSTGUG00000008715	0	0	0
ENSTGUG00000008716	1	0	1
ENSTGUG00000008717	57	1	56
ENSTGUG00000008721	146	1	145
ENSTGUG00000008726	1412	5	1407
ENSTGUG00000008793	934	0	934
ENSTGUG00000008806	113	1	112
ENSTGUG00000008808	475	1	474
ENSTGUG00000008840	623	3	620
ENSTGUG00000008862	4515	8	4507
ENSTGUG00000008897	30	15	15
ENSTGUG00000008901	437	32	411
ENSTGUG00000008961	1241	30	1217
ENSTGUG00000008989	1816	2	1814
ENSTGUG00000009023	4	0	4
ENSTGUG00000009027	49	1	48
ENSTGUG00000009041	12	0	12
ENSTGUG00000009043	1	1	0
ENSTGUG00000009045	0	0	0
ENSTGUG00000009046	131	0	131
ENSTGUG00000009056	584	0	584
ENSTGUG00000009108	167	0	167
ENSTGUG00000009141	125	0	125
ENSTGUG00000009142	6	1	5
ENSTGUG00000009144	508	0	508
ENSTGUG00000009149	1	0	1
ENSTGUG00000009152	25	0	25
ENSTGUG00000017615	0	0	0
ENSTGUG00000018378	101	0	101
ENSTGUG00000009172	492	0	492
ENSTGUG00000009177	351	3	348
ENSTGUG00000009193	539	0	539
ENSTGUG00000009230	2	2	0
ENSTGUG00000009245	120	0	120
ENSTGUG00000009263	394	0	394
ENSTGUG00000009265	936	5	931
ENSTGUG00000009289	0	0	0
ENSTGUG00000009328	694	3	691
ENSTGUG00000009397	559	2	557
ENSTGUG00000009404	188	4	184
ENSTGUG00000009417	93	0	93
ENSTGUG00000009434	258	1	257
ENSTGUG00000009438	173	0	173
ENSTGUG00000009451	139	2	137
ENSTGUG00000009452	3189	4	3185
ENSTGUG00000009487	279	2	277
ENSTGUG00000009514	0	0	0
ENSTGUG00000009517	1367	0	1367
ENSTGUG00000009548	695	5	690
ENSTGUG00000009573	339	11	328
ENSTGUG00000009575	1240	3	1237
ENSTGUG00000017889	2	0	2
ENSTGUG00000009625	394	0	394
ENSTGUG00000009640	333	0	333
ENSTGUG00000009641	297	1	296
ENSTGUG00000009652	267	130	137
ENSTGUG00000009655	282	4	278
ENSTGUG00000009661	264	0	264
ENSTGUG00000009684	7	0	7
ENSTGUG00000009687	693	0	693
ENSTGUG00000009708	863	4	859
ENSTGUG00000009719	642	2	640
ENSTGUG00000009725	1753	5	1748
ENSTGUG00000009762	35	0	35
ENSTGUG00000009763	0	0	0
ENSTGUG00000009764	27	0	27
ENSTGUG00000009768	8	0	8
ENSTGUG00000009775	934	3	931
ENSTGUG00000009795	246	0	246
ENSTGUG00000009819	3	1	2
ENSTGUG00000009822	188	1	187
ENSTGUG00000018708	0	0	0
ENSTGUG00000009835	2144	9	2135
ENSTGUG00000009848	501	1	500
ENSTGUG00000009853	484	6	478
ENSTGUG00000009869	0	0	0
ENSTGUG00000009871	94	0	94
ENSTGUG00000009873	493	1	492
ENSTGUG00000009876	3759	8	3751
ENSTGUG00000009891	26	1	25
ENSTGUG00000009908	1464	3	1461
ENSTGUG00000009909	106	96	10
ENSTGUG00000009913	88	1	87
ENSTGUG00000009916	770	18	752
ENSTGUG00000009920	285	0	285
ENSTGUG00000009930	4442	13	4429
ENSTGUG00000009937	684	470	214
ENSTGUG00000009947	3	0	3
ENSTGUG00000009949	0	0	0
ENSTGUG00000009953	116	1	115
ENSTGUG00000009975	455	1	454
ENSTGUG00000009987	208	1	207
ENSTGUG00000010001	4170	14	4156
ENSTGUG00000010024	26	0	26
ENSTGUG00000010025	419	6	413
ENSTGUG00000010045	3483	5	3478
ENSTGUG00000010058	3799	4	3795
ENSTGUG00000010078	1981	4	1977
ENSTGUG00000010098	0	0	0
ENSTGUG00000010100	1421	1	1420
ENSTGUG00000010105	779	1	778
ENSTGUG00000010120	90	1	89
ENSTGUG00000010121	331	0	331
ENSTGUG00000010129	205	2	203
ENSTGUG00000010189	232	0	232
ENSTGUG00000010211	1402	3	1399
ENSTGUG00000010236	12	0	12
ENSTGUG00000010252	136	0	136
ENSTGUG00000010262	293	1	292
ENSTGUG00000010279	202	2	200
ENSTGUG00000010287	5	4	1
ENSTGUG00000010289	462	10	452
ENSTGUG00000010292	13	0	13
ENSTGUG00000010318	2	0	2
ENSTGUG00000010321	790	6	784
ENSTGUG00000010325	8	0	8
ENSTGUG00000010329	1952	8	1944
ENSTGUG00000010345	90	3	87
ENSTGUG00000010360	7	0	7
ENSTGUG00000010365	3127	7	3120
ENSTGUG00000010397	138	0	138
ENSTGUG00000010399	595	2	593
ENSTGUG00000010428	3	0	3
ENSTGUG00000010430	355	4	351
ENSTGUG00000010455	954	4	950
ENSTGUG00000010470	79	0	81
ENSTGUG00000010471	3426	21	3407
ENSTGUG00000018683	0	0	0
ENSTGUG00000018636	1	0	1
ENSTGUG00000010489	69	0	69
ENSTGUG00000010505	27	1	26
ENSTGUG00000010507	941	8	933
ENSTGUG00000010518	251	2	249
ENSTGUG00000010519	100	0	100
ENSTGUG00000010524	316	0	316
ENSTGUG00000010530	829	2	827
ENSTGUG00000010536	272	0	272
ENSTGUG00000010539	6	0	6
ENSTGUG00000010545	1305	4	1301
ENSTGUG00000010546	2104	2	2102
ENSTGUG00000010548	165	0	165
ENSTGUG00000010558	838	9	829
ENSTGUG00000018659	0	0	0
ENSTGUG00000010569	758	1	757
ENSTGUG00000010578	0	0	0
ENSTGUG00000018680	2	2	0
ENSTGUG00000010582	60	0	60
ENSTGUG00000010583	792	4	788
ENSTGUG00000010612	95	0	95
ENSTGUG00000010623	77	0	77
ENSTGUG00000010625	146	0	146
ENSTGUG00000010626	49	0	49
ENSTGUG00000010633	575	0	575
ENSTGUG00000010640	338	3	335
ENSTGUG00000010646	1609	13	1596
ENSTGUG00000010662	1245	3	1242
ENSTGUG00000017776	0	0	0
ENSTGUG00000018086	0	0	0
ENSTGUG00000017710	0	0	0
ENSTGUG00000010671	9	0	9
ENSTGUG00000010674	4	0	4
ENSTGUG00000010685	4	0	4
ENSTGUG00000010690	179	1	178
ENSTGUG00000010695	10	0	10
ENSTGUG00000010696	579	1	578
ENSTGUG00000010704	336	1	335
ENSTGUG00000010760	971	7	964
ENSTGUG00000017851	0	0	0
ENSTGUG00000017576	0	0	0
ENSTGUG00000010776	2491	66	2425
ENSTGUG00000010799	42	1	41
ENSTGUG00000010801	636	0	636
ENSTGUG00000010803	627	4	623
ENSTGUG00000010820	640	4	636
ENSTGUG00000010832	68	0	68
ENSTGUG00000010834	1273	4	1269
ENSTGUG00000010838	1641	9	1632
ENSTGUG00000010841	0	0	0
ENSTGUG00000010847	1	1	0
ENSTGUG00000010851	4	0	4
ENSTGUG00000010860	2	0	2
ENSTGUG00000010864	201	1	200
ENSTGUG00000010866	0	0	0
ENSTGUG00000010868	25	0	25
ENSTGUG00000010877	787	6	781
ENSTGUG00000010898	198	1	197
ENSTGUG00000010904	998	5	993
ENSTGUG00000010908	4643	11	4632
ENSTGUG00000010929	954	8	946
ENSTGUG00000010933	92	0	92
ENSTGUG00000010936	1767	4	1763
ENSTGUG00000010940	39	0	39
ENSTGUG00000010948	379	1	378
ENSTGUG00000018054	0	0	0
ENSTGUG00000010956	50	1	49
ENSTGUG00000010958	3580	12	3568
ENSTGUG00000010976	0	0	0
ENSTGUG00000010977	637	1	636
ENSTGUG00000010980	1	0	1
ENSTGUG00000010982	124	1	123
ENSTGUG00000010984	190	1	189
ENSTGUG00000010987	60	0	60
ENSTGUG00000010988	350	1	349
ENSTGUG00000010991	1486	26	1460
ENSTGUG00000017731	2	0	2
ENSTGUG00000011001	92	0	92
ENSTGUG00000011004	785	3	782
ENSTGUG00000011007	329	1	328
ENSTGUG00000011031	38	1	37
ENSTGUG00000011033	125	0	125
ENSTGUG00000011039	64	1	63
ENSTGUG00000011046	605	0	605
ENSTGUG00000011053	281	1	280
ENSTGUG00000011059	14	1	13
ENSTGUG00000004444	0	0	0
ENSTGUG00000004458	3629	8	3621
ENSTGUG00000004532	234	4	230
ENSTGUG00000004570	816	4	812
ENSTGUG00000004603	83	4	103
ENSTGUG00000004605	32	20	36
ENSTGUG00000004608	47	0	47
ENSTGUG00000004626	1793	7	1786
ENSTGUG00000004627	779	1	778
ENSTGUG00000004634	18	17	1
ENSTGUG00000004669	179	3	176
ENSTGUG00000004699	159	3	156
ENSTGUG00000004708	612	2	610
ENSTGUG00000004736	438	0	438
ENSTGUG00000004743	19	0	19
ENSTGUG00000004750	178	0	178
ENSTGUG00000004772	73	1	72
ENSTGUG00000004777	0	0	0
ENSTGUG00000004781	1432	5	1427
ENSTGUG00000004782	0	0	0
ENSTGUG00000004787	401	1	400
ENSTGUG00000004791	401	0	401
ENSTGUG00000004805	1	0	1
ENSTGUG00000004808	114	8	106
ENSTGUG00000004811	168	65	103
ENSTGUG00000004816	253	2	251
ENSTGUG00000004824	504	6	498
ENSTGUG00000004868	74	2	72
ENSTGUG00000004886	3	0	3
ENSTGUG00000004906	2	0	2
ENSTGUG00000004912	1026	13	1013
ENSTGUG00000004942	26	0	26
ENSTGUG00000004951	13	9	4
ENSTGUG00000004954	251	1	250
ENSTGUG00000004967	146	0	146
ENSTGUG00000004982	560	0	560
ENSTGUG00000005010	992	6	986
ENSTGUG00000005064	392	1	391
ENSTGUG00000005084	0	0	0
ENSTGUG00000005085	1507	7	1500
ENSTGUG00000005110	2	0	2
ENSTGUG00000005111	1789	10	1779
ENSTGUG00000005148	348	1	347
ENSTGUG00000005163	5	0	5
ENSTGUG00000005166	276	10	266
ENSTGUG00000005192	628	22	606
ENSTGUG00000005215	6	0	6
ENSTGUG00000005222	477	2	475
ENSTGUG00000005254	256	2	254
ENSTGUG00000005275	653	1	652
ENSTGUG00000005328	172	2	170
ENSTGUG00000005350	205	19	186
ENSTGUG00000005371	186	1	185
ENSTGUG00000005374	5	0	5
ENSTGUG00000005379	0	0	0
ENSTGUG00000005383	0	0	0
ENSTGUG00000005384	19	19	0
ENSTGUG00000005385	30	0	30
ENSTGUG00000005455	43	0	43
ENSTGUG00000005461	877	2	875
ENSTGUG00000005520	3096	14	3082
ENSTGUG00000005571	1587	4	1583
ENSTGUG00000005589	1436	4	1432
ENSTGUG00000005592	1661	5	1656
ENSTGUG00000005600	753	1	752
ENSTGUG00000005633	246	0	246
ENSTGUG00000005636	1	0	1
ENSTGUG00000005638	579	1	578
ENSTGUG00000005690	293	0	293
ENSTGUG00000005716	1213	3	1210
ENSTGUG00000005752	7	6	1
ENSTGUG00000005777	3	0	3
ENSTGUG00000005781	679	5	674
ENSTGUG00000005863	3425	13	3412
ENSTGUG00000005913	345	2	343
ENSTGUG00000005934	11	11	0
ENSTGUG00000005949	11829	38	11791
ENSTGUG00000005970	0	0	0
ENSTGUG00000005971	0	0	0
ENSTGUG00000005975	0	0	0
ENSTGUG00000005977	3	1	2
ENSTGUG00000005978	4	0	4
ENSTGUG00000005980	426	0	426
ENSTGUG00000006012	498	2	496
ENSTGUG00000006094	693	5	688
ENSTGUG00000006113	0	0	0
ENSTGUG00000006114	0	0	0
ENSTGUG00000006118	0	0	0
ENSTGUG00000006119	174	0	174
ENSTGUG00000006149	377	0	377
ENSTGUG00000006212	179	1	178
ENSTGUG00000006213	297	2	295
ENSTGUG00000006222	353	6	347
ENSTGUG00000006244	2	0	2
ENSTGUG00000006277	94	0	94
ENSTGUG00000006278	202	0	202
ENSTGUG00000006282	347	3	344
ENSTGUG00000018509	5	0	5
ENSTGUG00000006283	2	2	0
ENSTGUG00000006319	1652	10	1642
ENSTGUG00000006345	326	0	326
ENSTGUG00000006351	115	0	115
ENSTGUG00000006362	0	0	0
ENSTGUG00000006369	0	0	0
ENSTGUG00000006373	99	0	99
ENSTGUG00000006387	15	1	14
ENSTGUG00000006410	1	0	1
ENSTGUG00000006414	2419	7	2412
ENSTGUG00000006479	427	1	426
ENSTGUG00000006507	110	4	106
ENSTGUG00000006511	46	1	45
ENSTGUG00000006513	417	13	404
ENSTGUG00000006526	315	0	315
ENSTGUG00000006528	0	0	0
ENSTGUG00000006531	769	3	766
ENSTGUG00000006570	690	2	688
ENSTGUG00000006600	100	0	100
ENSTGUG00000006622	31	0	31
ENSTGUG00000006627	228	4	224
ENSTGUG00000006630	0	0	0
ENSTGUG00000006637	499	4	495
ENSTGUG00000006659	236	33	205
ENSTGUG00000006661	216	1	217
ENSTGUG00000006683	264	29	235
ENSTGUG00000006685	3	0	3
ENSTGUG00000006689	47	0	47
ENSTGUG00000006693	212	0	212
ENSTGUG00000006705	206	5	201
ENSTGUG00000006722	701	6	695
ENSTGUG00000006737	682	5	677
ENSTGUG00000006753	23	0	23
ENSTGUG00000006773	8	8	0
ENSTGUG00000006785	48	0	48
ENSTGUG00000006798	1818	11	1807
ENSTGUG00000006825	7	0	7
ENSTGUG00000006845	1	1	0
ENSTGUG00000006849	0	0	0
ENSTGUG00000006851	1160	3	1157
ENSTGUG00000006886	219	2	217
ENSTGUG00000006890	871	6	865
ENSTGUG00000006895	74	0	74
ENSTGUG00000006901	420	5	415
ENSTGUG00000006913	215	5	210
ENSTGUG00000006928	34	0	34
ENSTGUG00000006946	2	0	2
ENSTGUG00000006948	2	0	2
ENSTGUG00000006961	1583	7	1576
ENSTGUG00000006997	49	0	49
ENSTGUG00000006999	3	1	2
ENSTGUG00000007002	132	0	132
ENSTGUG00000007007	402	1	401
ENSTGUG00000007039	93	8	85
ENSTGUG00000007042	746	3	743
ENSTGUG00000007067	162	1	161
ENSTGUG00000007113	5	1	4
ENSTGUG00000007128	412	3	409
ENSTGUG00000007141	0	0	0
ENSTGUG00000007144	193	1	192
ENSTGUG00000007155	36	2	34
ENSTGUG00000007156	0	0	0
ENSTGUG00000007168	0	0	0
ENSTGUG00000018377	1	0	1
ENSTGUG00000007173	4	0	4
ENSTGUG00000007185	146	0	146
ENSTGUG00000007205	4	4	0
ENSTGUG00000007207	17	0	17
ENSTGUG00000007213	131	12	119
ENSTGUG00000007225	73	0	73
ENSTGUG00000007254	177	1	176
ENSTGUG00000007255	1119	3	1116
ENSTGUG00000007275	41	2	39
ENSTGUG00000007285	144	2	142
ENSTGUG00000007287	143	0	143
ENSTGUG00000007292	885	3	882
ENSTGUG00000007297	826	0	826
ENSTGUG00000007318	207	0	207
ENSTGUG00000007324	24	0	24
ENSTGUG00000007325	12	1	11
ENSTGUG00000007330	560	4	556
ENSTGUG00000007336	246	0	246
ENSTGUG00000007353	27	1	26
ENSTGUG00000018415	88	0	88
ENSTGUG00000007355	22	0	22
ENSTGUG00000007357	43	0	57
ENSTGUG00000007381	0	14	0
ENSTGUG00000007382	1	1	0
ENSTGUG00000007403	325	0	325
ENSTGUG00000007436	887	3	884
ENSTGUG00000007446	51	0	51
ENSTGUG00000007472	76	73	3
ENSTGUG00000007483	340	0	340
ENSTGUG00000007499	320	0	320
ENSTGUG00000007501	677	2	675
ENSTGUG00000007578	21	5	16
ENSTGUG00000007581	547	2	545
ENSTGUG00000007629	1184	10	1174
ENSTGUG00000007643	13	2	11
ENSTGUG00000007652	707	2	705
ENSTGUG00000007694	76	0	76
ENSTGUG00000007703	1751	9	1742
ENSTGUG00000007725	137	0	137
ENSTGUG00000007734	1053	6	1047
ENSTGUG00000007764	635	4	631
ENSTGUG00000007776	43	0	43
ENSTGUG00000007792	40	1	39
ENSTGUG00000007810	86	0	86
ENSTGUG00000007814	1181	21	1160
ENSTGUG00000007815	704	1	703
ENSTGUG00000007821	1237	41	1196
ENSTGUG00000007840	18338	34	18304
ENSTGUG00000017902	22	0	22
ENSTGUG00000007907	1631	10	1621
ENSTGUG00000007955	93	0	93
ENSTGUG00000007979	8	1	7
ENSTGUG00000007988	376	2	374
ENSTGUG00000008001	300	4	296
ENSTGUG00000008020	8	0	8
ENSTGUG00000008025	842	2	840
ENSTGUG00000008108	571	2	569
ENSTGUG00000008127	279	1	278
ENSTGUG00000008153	554	3	551
ENSTGUG00000008189	2813	18	2795
ENSTGUG00000017626	0	0	0
ENSTGUG00000008224	544	1	543
ENSTGUG00000008236	188	0	188
ENSTGUG00000008239	1454	1	1453
ENSTGUG00000008276	82	0	82
ENSTGUG00000008315	1159	2	1157
ENSTGUG00000008322	1609	6	1603
ENSTGUG00000008324	27	0	27
ENSTGUG00000008326	12	0	12
ENSTGUG00000008328	109	1	108
ENSTGUG00000008355	2456	21	2435
ENSTGUG00000018594	1	0	1
ENSTGUG00000018089	4	0	4
ENSTGUG00000008369	25	0	25
ENSTGUG00000008384	0	0	0
ENSTGUG00000008389	562	0	562
ENSTGUG00000008401	690	8	682
ENSTGUG00000008407	1414	2	1412
ENSTGUG00000008422	178	0	178
ENSTGUG00000008435	2377	3	2374
ENSTGUG00000008447	1490	4	1486
ENSTGUG00000008479	277	9	268
ENSTGUG00000008492	6	0	6
