ENSTGUG00000013035	8473	25	8448
ENSTGUG00000013037	173	4	169
ENSTGUG00000013038	4	0	4
ENSTGUG00000013041	33	0	33
ENSTGUG00000013042	25	0	25
ENSTGUG00000013044	5154	34	5120
ENSTGUG00000013045	379	2	377
ENSTGUG00000013047	329	2	327
ENSTGUG00000013053	80	64	16
ENSTGUG00000017587	0	0	0
ENSTGUG00000013056	1956	13	1943
ENSTGUG00000013065	440	2	438
ENSTGUG00000013066	0	0	0
ENSTGUG00000013067	703	6	697
ENSTGUG00000013076	1343	11	1332
ENSTGUG00000013081	56	0	56
ENSTGUG00000013084	0	0	0
ENSTGUG00000013085	210	1	209
ENSTGUG00000013089	723	3	720
ENSTGUG00000013091	187	6	181
ENSTGUG00000013092	1120	8	1112
ENSTGUG00000013096	2154	13	2141
ENSTGUG00000013104	227	0	227
ENSTGUG00000013106	2281	9	2272
ENSTGUG00000017750	0	0	0
ENSTGUG00000013109	22528	95	22433
ENSTGUG00000013110	596	19	577
ENSTGUG00000013117	88	1	87
ENSTGUG00000013122	0	0	0
ENSTGUG00000013124	0	0	0
ENSTGUG00000013126	10	0	10
ENSTGUG00000013127	299	0	299
ENSTGUG00000013129	108	0	108
ENSTGUG00000018581	0	0	0
ENSTGUG00000013130	0	0	0
ENSTGUG00000013135	40	1	39
ENSTGUG00000013136	450	2	448
ENSTGUG00000013143	19	1	18
ENSTGUG00000013146	3294	15	3279
ENSTGUG00000013148	83	0	83
ENSTGUG00000013149	1071	9	1062
ENSTGUG00000013159	2	0	2
ENSTGUG00000013162	324	5	319
ENSTGUG00000013163	88	1	87
ENSTGUG00000013164	12	0	12
ENSTGUG00000013165	313	3	310
ENSTGUG00000013166	5	0	5
ENSTGUG00000013172	11	0	11
ENSTGUG00000013174	0	0	0
ENSTGUG00000013176	231	3	228
ENSTGUG00000013178	83	0	83
ENSTGUG00000013179	119	2	117
ENSTGUG00000013185	145	0	145
ENSTGUG00000013188	10	0	10
ENSTGUG00000013189	323	2	321
ENSTGUG00000018392	0	0	0
ENSTGUG00000013190	557	3	554
ENSTGUG00000013191	516	10	506
ENSTGUG00000013192	7	1	6
ENSTGUG00000013193	1205	12	1193
ENSTGUG00000013200	28	0	28
ENSTGUG00000013201	215	1	214
ENSTGUG00000013204	733	5	728
ENSTGUG00000013207	2	0	2
ENSTGUG00000013208	69	1	68
ENSTGUG00000013209	0	0	0
ENSTGUG00000013212	6	0	6
ENSTGUG00000013213	240	1	239
ENSTGUG00000013214	3105	22	3083
ENSTGUG00000013215	87	0	87
ENSTGUG00000013219	8	8	0
ENSTGUG00000013224	0	0	0
ENSTGUG00000018528	4	4	0
ENSTGUG00000013227	35	1	34
ENSTGUG00000013228	87	2	85
ENSTGUG00000013229	997	7	990
ENSTGUG00000013233	13	4	9
ENSTGUG00000013234	33	10	23
ENSTGUG00000013236	117	9	121
ENSTGUG00000017784	1	14	0
ENSTGUG00000013240	51	7	44
ENSTGUG00000013243	549	4	545
ENSTGUG00000013244	547	2	545
ENSTGUG00000013245	212	0	212
ENSTGUG00000013246	1	0	1
ENSTGUG00000013249	33	6	27
ENSTGUG00000013250	110	0	110
ENSTGUG00000013251	1699	14	1685
ENSTGUG00000013254	150	0	150
ENSTGUG00000013255	24	1	23
ENSTGUG00000013256	15	14	1
ENSTGUG00000013257	673	4	669
ENSTGUG00000013258	30	0	30
ENSTGUG00000013260	3	3	0
ENSTGUG00000013262	18	3	15
ENSTGUG00000013263	0	0	0
ENSTGUG00000013264	157	4	153
ENSTGUG00000013266	0	0	0
ENSTGUG00000013267	7	3	4
ENSTGUG00000013268	4	0	4
ENSTGUG00000013270	1	0	1
ENSTGUG00000017820	0	0	0
ENSTGUG00000017877	0	0	0
ENSTGUG00000013272	0	0	0
ENSTGUG00000013274	0	0	0
ENSTGUG00000013275	53	0	53
ENSTGUG00000013277	240	2	238
ENSTGUG00000013278	17	0	17
ENSTGUG00000013281	12	0	12
ENSTGUG00000013282	24	1	23
ENSTGUG00000013283	0	0	0
ENSTGUG00000013284	0	0	0
ENSTGUG00000013285	0	0	0
ENSTGUG00000013286	10	0	10
ENSTGUG00000013287	0	0	0
ENSTGUG00000013288	0	0	0
ENSTGUG00000013289	0	0	0
ENSTGUG00000013290	0	0	0
ENSTGUG00000013291	2437	23	2415
ENSTGUG00000013293	1211	9	1203
ENSTGUG00000013295	1	1	0
ENSTGUG00000013296	0	0	0
ENSTGUG00000013297	0	0	0
ENSTGUG00000013298	0	0	0
ENSTGUG00000013299	2	0	2
ENSTGUG00000013303	80	2	78
ENSTGUG00000013305	34	0	34
ENSTGUG00000013306	527	3	524
ENSTGUG00000018522	0	0	0
ENSTGUG00000018137	0	0	0
ENSTGUG00000013311	100	0	100
ENSTGUG00000013313	63	0	63
ENSTGUG00000013314	11	0	18
ENSTGUG00000013315	0	7	0
ENSTGUG00000013316	0	0	0
ENSTGUG00000013317	2	1	1
ENSTGUG00000013320	0	0	0
ENSTGUG00000013321	150	2	148
ENSTGUG00000017835	4	0	4
ENSTGUG00000013322	226	1	225
ENSTGUG00000013324	121	4	117
ENSTGUG00000013325	139	0	139
ENSTGUG00000013330	1462	5	1457
ENSTGUG00000013332	257	1	256
ENSTGUG00000013333	6	5	1
ENSTGUG00000013334	36	0	36
ENSTGUG00000013335	126	16	110
ENSTGUG00000001868	63	0	63
ENSTGUG00000001871	140	1	139
ENSTGUG00000001874	60	0	60
ENSTGUG00000001881	27	0	27
ENSTGUG00000001882	62	2	60
ENSTGUG00000017617	0	0	0
ENSTGUG00000001891	275	3	272
ENSTGUG00000001895	196	2	194
ENSTGUG00000001900	23	8	15
ENSTGUG00000001904	228	5	223
ENSTGUG00000001912	8	6	2
ENSTGUG00000001919	105	0	105
ENSTGUG00000001923	385	6	379
ENSTGUG00000001932	108	3	105
ENSTGUG00000001936	42	0	42
ENSTGUG00000001937	3794	33	3761
ENSTGUG00000001942	55	0	55
ENSTGUG00000001943	45	0	45
ENSTGUG00000001944	4	4	0
ENSTGUG00000001945	59	1	58
ENSTGUG00000017968	0	0	0
ENSTGUG00000001953	199	2	197
ENSTGUG00000001956	8	0	8
ENSTGUG00000001959	294	1	293
ENSTGUG00000001962	91	0	91
ENSTGUG00000001964	239	2	237
ENSTGUG00000001966	87	0	87
ENSTGUG00000001967	280	2	278
ENSTGUG00000001980	21	1	20
ENSTGUG00000001982	110	0	110
ENSTGUG00000002006	1	1	0
ENSTGUG00000002009	1	0	1
ENSTGUG00000017869	0	0	0
ENSTGUG00000017709	0	0	0
ENSTGUG00000002012	23	0	23
ENSTGUG00000002013	475	5	470
ENSTGUG00000002025	349	5	344
ENSTGUG00000002037	22	0	22
ENSTGUG00000002052	374	2	372
ENSTGUG00000002074	8	0	8
ENSTGUG00000002077	99	0	99
ENSTGUG00000002088	1	0	1
ENSTGUG00000002119	157	0	157
ENSTGUG00000002123	2218	14	2204
ENSTGUG00000002128	759	25	734
ENSTGUG00000002134	6	0	6
ENSTGUG00000002136	464	0	464
ENSTGUG00000002141	551	9	542
ENSTGUG00000002142	437	2	435
ENSTGUG00000002150	56	0	56
ENSTGUG00000002158	24	0	24
ENSTGUG00000002162	0	0	0
ENSTGUG00000002163	911	9	902
ENSTGUG00000002175	48	2	46
ENSTGUG00000002185	494	3	491
ENSTGUG00000002198	58	0	58
ENSTGUG00000002204	425	2	423
ENSTGUG00000002216	690	9	681
ENSTGUG00000002240	0	0	0
ENSTGUG00000002243	957	5	952
ENSTGUG00000002254	5	2	3
ENSTGUG00000002270	240	1	239
ENSTGUG00000002278	178	0	178
ENSTGUG00000002282	76	1	75
ENSTGUG00000002286	490	4	486
ENSTGUG00000002298	470	4	466
ENSTGUG00000017810	0	0	0
ENSTGUG00000002322	28	0	28
ENSTGUG00000002324	434	0	434
ENSTGUG00000002338	110	1	109
ENSTGUG00000002342	105	1	104
ENSTGUG00000002362	78	0	78
ENSTGUG00000002364	25	2	23
ENSTGUG00000002365	633	7	626
ENSTGUG00000002377	856	9	847
ENSTGUG00000002399	5967	28	5939
ENSTGUG00000002407	285	2	283
ENSTGUG00000002449	526	3	523
ENSTGUG00000002487	47	1	46
ENSTGUG00000002517	13	0	13
ENSTGUG00000002518	3539	86	3453
ENSTGUG00000002532	0	0	0
ENSTGUG00000002533	33	0	33
ENSTGUG00000002536	727	4	723
ENSTGUG00000002584	24	0	24
ENSTGUG00000002604	18	0	18
ENSTGUG00000002619	1	0	1
ENSTGUG00000002635	0	0	0
ENSTGUG00000002652	1316	4	1312
ENSTGUG00000002672	880	12	868
ENSTGUG00000002692	134	1	133
ENSTGUG00000002711	63	0	63
ENSTGUG00000002712	279	1	278
ENSTGUG00000002717	301	1	300
ENSTGUG00000002731	38	1	37
ENSTGUG00000002738	10	1	9
ENSTGUG00000002746	30	0	30
ENSTGUG00000002748	73	2	71
ENSTGUG00000002751	958	7	951
ENSTGUG00000002762	6	1	5
ENSTGUG00000002765	18	4	14
ENSTGUG00000002769	388	13	375
ENSTGUG00000002778	406	3	403
ENSTGUG00000002792	205	28	177
ENSTGUG00000002808	153	0	153
ENSTGUG00000002836	2398	118	2280
ENSTGUG00000002883	5	0	5
ENSTGUG00000002884	80	0	80
ENSTGUG00000002908	41	0	41
ENSTGUG00000002911	1972	22	1950
ENSTGUG00000002940	6260	48	6212
ENSTGUG00000002961	234	0	234
ENSTGUG00000002979	723	24	702
ENSTGUG00000002992	61	2	62
ENSTGUG00000002996	244	1	243
ENSTGUG00000003012	5	1	4
ENSTGUG00000003021	0	0	0
ENSTGUG00000003039	466	1	465
ENSTGUG00000003053	192	0	192
ENSTGUG00000003068	1246	8	1238
ENSTGUG00000003100	361	4	357
ENSTGUG00000003116	429	6	424
ENSTGUG00000003123	1486	12	1475
ENSTGUG00000003124	96	0	96
ENSTGUG00000003129	463	1	462
ENSTGUG00000003133	65	0	65
ENSTGUG00000003173	209	0	209
ENSTGUG00000003181	0	0	0
ENSTGUG00000003229	1215	9	1206
ENSTGUG00000003257	56	11	45
ENSTGUG00000003331	649	4	645
ENSTGUG00000003343	3	0	3
ENSTGUG00000003353	637	3	634
ENSTGUG00000003415	277	2	275
ENSTGUG00000003429	358	2	356
ENSTGUG00000003457	5014	40	4974
ENSTGUG00000003478	2	0	2
ENSTGUG00000003532	0	0	0
ENSTGUG00000003596	190	1	189
ENSTGUG00000003649	47	0	47
ENSTGUG00000003653	110	7	103
ENSTGUG00000003655	33	0	33
ENSTGUG00000003660	79	1	78
ENSTGUG00000003663	98	1	97
ENSTGUG00000003678	106	0	106
ENSTGUG00000003725	56	1	55
ENSTGUG00000003729	0	0	0
ENSTGUG00000003732	7	0	7
ENSTGUG00000003733	196	1	195
ENSTGUG00000003773	248	1	247
ENSTGUG00000003790	262	1	261
ENSTGUG00000003822	3	1	2
ENSTGUG00000003824	87	0	87
ENSTGUG00000003827	0	0	0
ENSTGUG00000003835	570	3	567
ENSTGUG00000003856	210	2	208
ENSTGUG00000003862	842	5	837
ENSTGUG00000003874	288	3	285
ENSTGUG00000003897	439	9	430
ENSTGUG00000003914	3	0	3
ENSTGUG00000003918	785	5	780
ENSTGUG00000003946	1	0	1
ENSTGUG00000003947	3	0	3
ENSTGUG00000003957	567	3	564
ENSTGUG00000003961	0	0	0
ENSTGUG00000003963	171	0	171
ENSTGUG00000003976	163	2	161
ENSTGUG00000003988	144	1	143
ENSTGUG00000003993	377	1	376
ENSTGUG00000004003	10	0	10
ENSTGUG00000004040	0	0	0
ENSTGUG00000004046	38	1	37
ENSTGUG00000004078	198	0	198
ENSTGUG00000004115	1141	4	1137
ENSTGUG00000004190	0	0	0
ENSTGUG00000004194	135	2	133
ENSTGUG00000004198	578	0	578
ENSTGUG00000004218	90	0	90
ENSTGUG00000004251	156	2	154
ENSTGUG00000004255	363	1	362
ENSTGUG00000004270	10	0	10
ENSTGUG00000004273	0	0	0
ENSTGUG00000004276	829	3	826
ENSTGUG00000004327	141	138	3
ENSTGUG00000018129	546	2	544
ENSTGUG00000004331	168	0	168
ENSTGUG00000004340	148	1	147
ENSTGUG00000004349	4	1	3
ENSTGUG00000004403	1365	3	1362
ENSTGUG00000004481	0	0	0
ENSTGUG00000004485	7	5	2
ENSTGUG00000004488	0	0	0
ENSTGUG00000004496	9	1	8
ENSTGUG00000004543	4832	19	4813
ENSTGUG00000004613	1087	5	1082
ENSTGUG00000004641	4	0	4
ENSTGUG00000004643	56	0	56
ENSTGUG00000004646	11	0	11
ENSTGUG00000004655	509	1	508
ENSTGUG00000004668	221	1	220
ENSTGUG00000004681	170	1	169
ENSTGUG00000004691	153	2	151
ENSTGUG00000004698	721	5	716
ENSTGUG00000004730	49	1	48
ENSTGUG00000004732	3745	16	3729
ENSTGUG00000004828	6	0	6
ENSTGUG00000004962	110	1	109
ENSTGUG00000005016	5	0	5
ENSTGUG00000005050	288	1	287
ENSTGUG00000005077	1756	3	1753
ENSTGUG00000005136	7	1	6
ENSTGUG00000005250	7	0	7
ENSTGUG00000005256	39	0	39
ENSTGUG00000005269	0	0	0
ENSTGUG00000005272	8	1	7
ENSTGUG00000005289	1	0	1
ENSTGUG00000005310	8	8	0
ENSTGUG00000005311	52	0	52
ENSTGUG00000005315	69	0	69
ENSTGUG00000005399	2	0	2
ENSTGUG00000005404	583	0	583
ENSTGUG00000005414	108	0	108
ENSTGUG00000005419	68	1	67
ENSTGUG00000005427	0	0	0
ENSTGUG00000005429	1061	1	1060
ENSTGUG00000005465	221	2	219
ENSTGUG00000005488	1588	6	1582
ENSTGUG00000005588	25	0	25
ENSTGUG00000005590	853	4	849
ENSTGUG00000005595	154	0	154
ENSTGUG00000005607	305	2	303
ENSTGUG00000005614	24	0	24
ENSTGUG00000005617	2134	13	2121
ENSTGUG00000005630	2560	10	2550
ENSTGUG00000005721	2414	15	2399
ENSTGUG00000005793	28	1	27
ENSTGUG00000005804	133	1	132
ENSTGUG00000005817	71	0	71
ENSTGUG00000005829	535	2	533
ENSTGUG00000005837	242	0	242
ENSTGUG00000005851	802	11	791
ENSTGUG00000005861	53	1	52
ENSTGUG00000005924	127	1	126
ENSTGUG00000005932	107	4	104
ENSTGUG00000005944	152	4	149
ENSTGUG00000005962	128	1	127
ENSTGUG00000005972	1	1	0
ENSTGUG00000005974	13129	57	13072
ENSTGUG00000006010	4	0	4
ENSTGUG00000006020	27	0	27
ENSTGUG00000006024	88	4	84
ENSTGUG00000006070	430	2	428
ENSTGUG00000006091	275	2	273
ENSTGUG00000006103	255	2	253
ENSTGUG00000006125	1299	9	1290
ENSTGUG00000018645	0	0	0
ENSTGUG00000006154	8	0	8
ENSTGUG00000006197	232	0	232
ENSTGUG00000006201	642	2	640
ENSTGUG00000006218	234	1	233
ENSTGUG00000006227	66	0	66
ENSTGUG00000006256	68	0	68
ENSTGUG00000006262	290	2	288
ENSTGUG00000006263	1504	4	1500
ENSTGUG00000006318	824	5	819
ENSTGUG00000017777	2	0	2
ENSTGUG00000006354	311	2	309
ENSTGUG00000006366	5	0	5
ENSTGUG00000006370	528	2	526
ENSTGUG00000006378	313	3	310
ENSTGUG00000006440	143	1	142
ENSTGUG00000006444	1020	2	1018
ENSTGUG00000017691	5	0	5
ENSTGUG00000006459	1725	8	1717
ENSTGUG00000006485	395	0	395
ENSTGUG00000006521	2	0	2
ENSTGUG00000006523	32	0	32
ENSTGUG00000006534	451	3	449
ENSTGUG00000006564	708	3	706
ENSTGUG00000006579	240	1	239
ENSTGUG00000006588	532	6	526
ENSTGUG00000006603	25	0	25
ENSTGUG00000006612	6	0	6
ENSTGUG00000006613	239	4	235
ENSTGUG00000006618	658	1	657
ENSTGUG00000006632	307	11	296
ENSTGUG00000006648	456	0	456
ENSTGUG00000006691	1327	6	1321
ENSTGUG00000006720	133	0	133
ENSTGUG00000006721	0	0	0
ENSTGUG00000006731	0	0	0
ENSTGUG00000006732	0	0	0
ENSTGUG00000006738	342	1	341
ENSTGUG00000006744	207	0	207
ENSTGUG00000006761	396	3	393
ENSTGUG00000006828	305	1	304
ENSTGUG00000006836	334	2	332
ENSTGUG00000006875	61	33	28
ENSTGUG00000006884	553	1	552
ENSTGUG00000006894	434	5	429
ENSTGUG00000006906	32	0	32
ENSTGUG00000006912	2369	7	2362
ENSTGUG00000006959	0	0	0
ENSTGUG00000006960	0	0	0
ENSTGUG00000006968	2	0	2
ENSTGUG00000006982	1212	3	1209
ENSTGUG00000007004	8	0	8
ENSTGUG00000007018	415	4	411
ENSTGUG00000007043	1	0	1
ENSTGUG00000007051	29	0	29
ENSTGUG00000007124	543	2	541
ENSTGUG00000007160	1	0	1
ENSTGUG00000007177	30	0	30
ENSTGUG00000007206	1595	7	1588
ENSTGUG00000007240	273	3	270
ENSTGUG00000007249	1065	7	1058
ENSTGUG00000007267	603	4	599
ENSTGUG00000007300	4	0	4
ENSTGUG00000007333	157	1	156
ENSTGUG00000007350	42	0	42
ENSTGUG00000007354	1820	16	1804
ENSTGUG00000007358	127	2	125
ENSTGUG00000007370	234	1	233
ENSTGUG00000007373	1	0	1
ENSTGUG00000007376	47	1	46
ENSTGUG00000007385	653	7	646
ENSTGUG00000007412	2774	14	2760
ENSTGUG00000007444	94	0	94
ENSTGUG00000007445	1044	3	1041
ENSTGUG00000007477	875	3	872
ENSTGUG00000007494	242	2	240
ENSTGUG00000007515	51	0	51
ENSTGUG00000007519	1035	10	1025
ENSTGUG00000007572	10525	59	10466
ENSTGUG00000007600	8	1	7
ENSTGUG00000007602	2	0	2
ENSTGUG00000007603	2253	17	2236
ENSTGUG00000007667	1094	4	1090
ENSTGUG00000007680	11	0	11
ENSTGUG00000007719	0	0	0
ENSTGUG00000007720	3	0	3
ENSTGUG00000007751	4	1	3
ENSTGUG00000007755	1	1	0
ENSTGUG00000007757	951	4	947
ENSTGUG00000007763	4	1	3
ENSTGUG00000007778	2535	21	2514
ENSTGUG00000007835	323	3	320
ENSTGUG00000007841	152	2	150
ENSTGUG00000007855	230	0	230
ENSTGUG00000007865	786	2	784
ENSTGUG00000007889	99	0	99
ENSTGUG00000007897	46	0	46
ENSTGUG00000007899	3	0	3
ENSTGUG00000007908	79	0	79
ENSTGUG00000007911	2558	14	2544
ENSTGUG00000007933	44	0	44
ENSTGUG00000007940	0	0	0
ENSTGUG00000007945	404	2	402
ENSTGUG00000007963	1567	46	1521
ENSTGUG00000008029	500	3	497
ENSTGUG00000008039	183	1	182
ENSTGUG00000008053	263	2	261
ENSTGUG00000008063	32	0	32
ENSTGUG00000008087	15710	74	15636
ENSTGUG00000008157	0	0	0
ENSTGUG00000008172	0	0	0
ENSTGUG00000008175	18	0	18
ENSTGUG00000008178	103	0	103
ENSTGUG00000008204	0	0	0
ENSTGUG00000008207	792	7	785
ENSTGUG00000008208	1	1	0
ENSTGUG00000008213	639	9	630
ENSTGUG00000008253	289	1	288
ENSTGUG00000008263	1587	11	1576
ENSTGUG00000008272	197	1	196
ENSTGUG00000008281	14	0	14
ENSTGUG00000008284	91	0	91
ENSTGUG00000008290	803	1	802
ENSTGUG00000008314	152	30	122
ENSTGUG00000008330	65	0	65
ENSTGUG00000008344	634	7	627
ENSTGUG00000008363	175	5	170
ENSTGUG00000008398	227	4	223
ENSTGUG00000008420	145	0	145
ENSTGUG00000008438	824	13	811
ENSTGUG00000008455	177	0	177
ENSTGUG00000008466	396	7	389
ENSTGUG00000008490	77	1	76
ENSTGUG00000008491	69	0	69
ENSTGUG00000008503	2	0	2
ENSTGUG00000008539	448	5	443
ENSTGUG00000008587	0	0	0
ENSTGUG00000008619	17	1	16
ENSTGUG00000008629	3932	19	3913
ENSTGUG00000008665	1	0	1
ENSTGUG00000008673	91	0	91
ENSTGUG00000008695	29	0	29
ENSTGUG00000008696	366	1	365
ENSTGUG00000017925	0	0	0
ENSTGUG00000008719	408	3	405
ENSTGUG00000008738	0	40	4
ENSTGUG00000008739	1695	12	1727
ENSTGUG00000017730	1	0	1
ENSTGUG00000008755	126	6	120
ENSTGUG00000008761	211	0	211
ENSTGUG00000008825	1515	7	1508
ENSTGUG00000008843	400	3	397
ENSTGUG00000008861	1426	5	1421
ENSTGUG00000017690	0	0	0
ENSTGUG00000008877	1429	5	1424
ENSTGUG00000008896	70	1	69
ENSTGUG00000008908	170	0	170
ENSTGUG00000008937	0	0	0
ENSTGUG00000008977	1	0	1
ENSTGUG00000008997	1	0	1
ENSTGUG00000009008	195	2	193
ENSTGUG00000009037	1	0	1
ENSTGUG00000009053	286	3	283
ENSTGUG00000009083	143	10	133
ENSTGUG00000009085	1426	12	1414
ENSTGUG00000009105	395	0	395
ENSTGUG00000009161	332	2	330
ENSTGUG00000009170	5	0	5
ENSTGUG00000009183	0	0	0
ENSTGUG00000009190	350	3	347
ENSTGUG00000009201	5	0	5
ENSTGUG00000009202	2	1	1
ENSTGUG00000009210	818	5	813
ENSTGUG00000009231	5	0	5
ENSTGUG00000009234	52	0	52
ENSTGUG00000009244	0	0	0
ENSTGUG00000009246	0	0	0
ENSTGUG00000009248	3	0	3
ENSTGUG00000009249	780	7	773
ENSTGUG00000009275	4	1	3
ENSTGUG00000009277	4	0	4
ENSTGUG00000009284	0	0	0
ENSTGUG00000009288	2	0	2
ENSTGUG00000009290	1	0	1
ENSTGUG00000009297	1	0	1
ENSTGUG00000009301	3	0	3
ENSTGUG00000009302	3	0	3
ENSTGUG00000009303	34	0	34
ENSTGUG00000009304	1	0	1
ENSTGUG00000009307	0	0	0
ENSTGUG00000009309	0	0	0
ENSTGUG00000009311	25	0	25
ENSTGUG00000009314	1	1	0
ENSTGUG00000009317	177	21	156
ENSTGUG00000009320	0	0	0
ENSTGUG00000009323	0	0	0
ENSTGUG00000009325	0	0	0
ENSTGUG00000009327	0	0	0
ENSTGUG00000009329	0	0	13
ENSTGUG00000009331	0	13	0
ENSTGUG00000009332	0	0	0
ENSTGUG00000009335	0	0	0
ENSTGUG00000009336	4	0	4
ENSTGUG00000009341	3	0	3
ENSTGUG00000009342	40	1	39
ENSTGUG00000009347	1	1	0
ENSTGUG00000009353	4	1	3
ENSTGUG00000009357	0	0	0
ENSTGUG00000009360	0	0	0
ENSTGUG00000009362	8	0	8
ENSTGUG00000009364	18	1	17
ENSTGUG00000009365	0	0	0
ENSTGUG00000009370	0	0	0
ENSTGUG00000009371	0	0	0
ENSTGUG00000009374	1	1	0
ENSTGUG00000009378	0	0	0
ENSTGUG00000009381	1	0	1
ENSTGUG00000009382	1	0	1
ENSTGUG00000009385	538	10	528
ENSTGUG00000009414	6	0	6
ENSTGUG00000009419	5	0	5
ENSTGUG00000009423	4	0	4
ENSTGUG00000009424	905	4	901
ENSTGUG00000009437	8	0	8
ENSTGUG00000009446	1	0	1
ENSTGUG00000009456	750	4	746
ENSTGUG00000009479	375	1	374
ENSTGUG00000009494	10	0	10
ENSTGUG00000009506	6	0	6
ENSTGUG00000009550	158	4	154
ENSTGUG00000009576	61	0	61
ENSTGUG00000009592	55	1	54
ENSTGUG00000009593	557	6	551
ENSTGUG00000009608	1	0	1
ENSTGUG00000009613	14	12	2
ENSTGUG00000009618	26	1	25
ENSTGUG00000018059	0	0	0
ENSTGUG00000009622	164	0	164
ENSTGUG00000017790	0	0	0
ENSTGUG00000009647	136	0	136
ENSTGUG00000009654	38	14	24
ENSTGUG00000009664	7	0	7
ENSTGUG00000009665	12	0	12
ENSTGUG00000009667	1040	6	1034
ENSTGUG00000009674	75	0	75
ENSTGUG00000009699	587	4	583
ENSTGUG00000009712	226	0	226
ENSTGUG00000009714	126	0	126
ENSTGUG00000009723	491	10	481
ENSTGUG00000009729	540	6	534
ENSTGUG00000009767	10	0	10
ENSTGUG00000009769	2	2	0
ENSTGUG00000009772	2238	9	2229
ENSTGUG00000018117	0	0	0
ENSTGUG00000009807	204	2	202
ENSTGUG00000009814	45	0	45
ENSTGUG00000009845	23	0	52
ENSTGUG00000009851	0	29	0
ENSTGUG00000009852	385	2	383
ENSTGUG00000009879	378	1	377
ENSTGUG00000009884	282	4	278
ENSTGUG00000009898	360	5	355
ENSTGUG00000009901	172	1	171
ENSTGUG00000009907	6061	27	6034
ENSTGUG00000009936	239	2	237
ENSTGUG00000009941	193	2	191
ENSTGUG00000009944	235	1	234
ENSTGUG00000009946	874	5	869
ENSTGUG00000009969	1767	5	1762
ENSTGUG00000009994	18	15	3
ENSTGUG00000010000	159	1	158
ENSTGUG00000010016	1196	11	1375
ENSTGUG00000010034	0	188	2
ENSTGUG00000010035	279	2	277
ENSTGUG00000010038	71	0	71
ENSTGUG00000010046	1329	11	1318
ENSTGUG00000010069	153	0	153
ENSTGUG00000010083	538	2	536
ENSTGUG00000010093	642	4	638
ENSTGUG00000010111	249	5	244
ENSTGUG00000010128	55	0	55
ENSTGUG00000010138	1046	7	1039
ENSTGUG00000010169	1	0	1
ENSTGUG00000010177	8	1	7
ENSTGUG00000010197	16	0	16
ENSTGUG00000010198	437	2	435
ENSTGUG00000010217	469	9	460
ENSTGUG00000010225	5007	37	4970
ENSTGUG00000010229	289	4	285
ENSTGUG00000010235	363	4	359
ENSTGUG00000010239	801	2	799
ENSTGUG00000018707	0	0	0
ENSTGUG00000010248	2143	8	2135
ENSTGUG00000018672	2	0	2
ENSTGUG00000017990	0	0	0
ENSTGUG00000010265	96	0	96
ENSTGUG00000010271	179	0	179
ENSTGUG00000010274	2648	21	2627
ENSTGUG00000010285	187	0	187
ENSTGUG00000010288	13	0	13
ENSTGUG00000010300	650	4	646
ENSTGUG00000010342	411	2	409
ENSTGUG00000010363	540	29	511
ENSTGUG00000010367	795	2	793
ENSTGUG00000010375	108	0	108
ENSTGUG00000010380	11	0	11
ENSTGUG00000010391	1624	10	1614
ENSTGUG00000010407	4	1	3
ENSTGUG00000010412	191	0	191
ENSTGUG00000010414	777	14	763
ENSTGUG00000010424	599	3	596
ENSTGUG00000010431	122	1	121
ENSTGUG00000010433	543	1	542
ENSTGUG00000010447	0	0	0
ENSTGUG00000010456	529	3	526
ENSTGUG00000010468	52	2	50
ENSTGUG00000010476	179	1	178
ENSTGUG00000010482	33	2	31
ENSTGUG00000010485	387	9	378
ENSTGUG00000010488	752	7	745
ENSTGUG00000010502	64	1	63
ENSTGUG00000010508	12	9	3
ENSTGUG00000010509	2	0	2
ENSTGUG00000010511	261	2	259
ENSTGUG00000010521	136	2	134
ENSTGUG00000010522	32	0	32
ENSTGUG00000010526	351	2	349
ENSTGUG00000010529	4	1	3
ENSTGUG00000010541	14	0	14
ENSTGUG00000010543	161	1	160
ENSTGUG00000010555	784	3	781
ENSTGUG00000010581	3	0	3
ENSTGUG00000010585	2	0	2
ENSTGUG00000010588	3	0	3
ENSTGUG00000010601	1	0	1
ENSTGUG00000010615	586	3	583
ENSTGUG00000010616	50	1	49
ENSTGUG00000010650	24	0	24
ENSTGUG00000010656	5	0	5
ENSTGUG00000010658	208	1	207
ENSTGUG00000010659	1	0	1
ENSTGUG00000010660	40	0	40
ENSTGUG00000010661	4	1	3
ENSTGUG00000010672	369	6	363
ENSTGUG00000010684	469	2	467
ENSTGUG00000010691	24	23	1
ENSTGUG00000010692	9	0	9
ENSTGUG00000010694	26	0	26
ENSTGUG00000010713	3677	16	3661
ENSTGUG00000010719	45	1	44
ENSTGUG00000010725	865	5	860
ENSTGUG00000010728	1170	4	1166
ENSTGUG00000010730	118	2	116
ENSTGUG00000010737	6	0	6
ENSTGUG00000010739	641	3	638
ENSTGUG00000010746	794	2	792
ENSTGUG00000010808	544	2	542
ENSTGUG00000010818	1	0	1
ENSTGUG00000010826	852	3	849
ENSTGUG00000010831	14	0	14
ENSTGUG00000010842	240	2	238
ENSTGUG00000010846	185	1	184
ENSTGUG00000010863	555	12	543
ENSTGUG00000010871	0	0	0
ENSTGUG00000010873	873	1	872
ENSTGUG00000010887	100	2	98
