ENSTGUG00000000120	600	11	590
ENSTGUG00000000131	914	25	889
ENSTGUG00000000132	141	2	139
ENSTGUG00000000133	159	2	157
ENSTGUG00000000135	6	1	5
ENSTGUG00000000145	10	0	10
ENSTGUG00000000146	788	1	787
ENSTGUG00000000154	87	1	86
ENSTGUG00000000170	248	4	244
ENSTGUG00000000178	2597	23	2574
ENSTGUG00000000179	1	0	1
ENSTGUG00000000203	29	28	1
ENSTGUG00000000205	429	1	428
ENSTGUG00000000214	8	1	7
ENSTGUG00000000216	0	0	0
ENSTGUG00000000227	2	0	2
ENSTGUG00000000237	85	0	85
ENSTGUG00000000238	16	0	16
ENSTGUG00000000242	229	1	228
ENSTGUG00000000245	681	3	678
ENSTGUG00000000265	942	4	938
ENSTGUG00000018731	0	0	0
ENSTGUG00000000273	1130	3	1127
ENSTGUG00000000279	163	4	159
ENSTGUG00000000280	767	6	761
ENSTGUG00000000287	91	0	91
ENSTGUG00000000293	31	0	31
ENSTGUG00000000304	3	0	3
ENSTGUG00000000307	365	3	362
ENSTGUG00000000310	148	6	142
ENSTGUG00000000336	3	0	3
ENSTGUG00000017674	0	0	0
ENSTGUG00000000337	66	1	65
ENSTGUG00000000343	30	0	30
ENSTGUG00000000362	182	0	182
ENSTGUG00000000365	32	0	32
ENSTGUG00000018154	0	0	0
ENSTGUG00000000380	106	0	106
ENSTGUG00000000382	0	0	0
ENSTGUG00000000383	0	0	0
ENSTGUG00000000393	0	0	0
ENSTGUG00000000395	1124	7	1117
ENSTGUG00000000399	551	0	551
ENSTGUG00000000400	1625	4	1621
ENSTGUG00000000401	496	3	493
ENSTGUG00000000414	48	0	48
ENSTGUG00000000417	966	4	962
ENSTGUG00000000418	215	3	212
ENSTGUG00000000422	41	1	40
ENSTGUG00000000429	522	2	520
ENSTGUG00000000433	32	3	29
ENSTGUG00000000434	318	2	316
ENSTGUG00000018193	70	3	67
ENSTGUG00000000440	1933	30	1903
ENSTGUG00000000446	44	0	44
ENSTGUG00000000448	642	2	640
ENSTGUG00000000465	12	0	12
ENSTGUG00000000467	2	0	2
ENSTGUG00000000468	1463	11	1452
ENSTGUG00000000471	84	0	84
ENSTGUG00000000475	13	0	13
ENSTGUG00000000478	109	1	108
ENSTGUG00000000492	0	0	0
ENSTGUG00000000498	0	0	0
ENSTGUG00000000499	0	0	0
ENSTGUG00000000500	120	18	102
ENSTGUG00000000501	111	1	110
ENSTGUG00000000508	125	2	123
ENSTGUG00000000513	22	0	22
ENSTGUG00000000518	19	0	19
ENSTGUG00000000522	140	0	140
ENSTGUG00000000524	120	0	120
ENSTGUG00000000532	224	7	217
ENSTGUG00000000552	20	1	19
ENSTGUG00000018040	3	0	3
ENSTGUG00000017870	3	0	3
ENSTGUG00000017997	4	0	4
ENSTGUG00000000565	118	0	118
ENSTGUG00000000579	2	0	2
ENSTGUG00000000590	7	0	7
ENSTGUG00000000598	1169	16	1153
ENSTGUG00000000603	1060	7	1053
ENSTGUG00000000606	712	3	709
ENSTGUG00000000623	18	0	18
ENSTGUG00000000624	906	8	898
ENSTGUG00000000630	1191	11	1180
ENSTGUG00000000636	1354	3	1351
ENSTGUG00000000643	0	0	0
ENSTGUG00000000644	0	0	0
ENSTGUG00000000645	676	6	670
ENSTGUG00000000649	60	0	60
ENSTGUG00000000650	4	0	4
ENSTGUG00000000659	12	0	12
ENSTGUG00000000661	1289	14	1275
ENSTGUG00000018280	0	0	0
ENSTGUG00000000665	1	0	1
ENSTGUG00000018068	2	2	0
ENSTGUG00000000669	110	0	110
ENSTGUG00000000674	11	11	0
ENSTGUG00000018024	0	0	0
ENSTGUG00000000676	1156	12	1144
ENSTGUG00000000683	603	11	592
ENSTGUG00000000687	105	1	104
ENSTGUG00000000690	19	15	4
ENSTGUG00000000692	87	2	85
ENSTGUG00000000694	2989	15	2974
ENSTGUG00000000705	346	3	343
ENSTGUG00000000712	3	3	0
ENSTGUG00000000713	1160	34	1126
ENSTGUG00000000715	525	7	518
ENSTGUG00000000720	279	0	279
ENSTGUG00000000723	344	1	343
ENSTGUG00000000725	961	6	955
ENSTGUG00000000728	871	10	861
ENSTGUG00000000732	790	1	789
ENSTGUG00000000739	239	0	239
ENSTGUG00000000742	135	1	134
ENSTGUG00000000748	134	70	64
ENSTGUG00000000761	264	1	263
ENSTGUG00000000766	60	0	60
ENSTGUG00000000768	621	2	619
ENSTGUG00000000772	45	1	44
ENSTGUG00000000774	11	3	8
ENSTGUG00000000785	29	0	29
ENSTGUG00000000789	56	0	56
ENSTGUG00000000793	5	0	5
ENSTGUG00000000800	2	0	2
ENSTGUG00000000808	9	7	2
ENSTGUG00000000824	2377	13	2364
ENSTGUG00000000830	269	3	266
ENSTGUG00000018100	0	0	0
ENSTGUG00000000835	214	0	214
ENSTGUG00000000836	230	1	229
ENSTGUG00000000841	341	0	341
ENSTGUG00000000853	136	6	130
ENSTGUG00000017793	0	0	0
ENSTGUG00000000881	523	3	520
ENSTGUG00000000888	105	1	104
ENSTGUG00000017929	0	0	0
ENSTGUG00000000892	62	3	59
ENSTGUG00000000894	119	0	119
ENSTGUG00000000900	0	0	0
ENSTGUG00000000903	3863	22	3841
ENSTGUG00000000926	127	6	121
ENSTGUG00000000931	906	4	902
ENSTGUG00000000948	230	2	228
ENSTGUG00000000949	2	1	1
ENSTGUG00000000953	128	0	128
ENSTGUG00000000956	24	0	24
ENSTGUG00000000960	78	1	77
ENSTGUG00000000961	136	1	135
ENSTGUG00000000963	190	1	189
ENSTGUG00000000970	535	0	535
ENSTGUG00000017856	2	1	1
ENSTGUG00000000974	77	0	77
ENSTGUG00000000985	692	2	690
ENSTGUG00000000989	252	1	251
ENSTGUG00000000999	1876	17	1859
ENSTGUG00000001003	1443	8	1435
ENSTGUG00000001006	2162	8	2154
ENSTGUG00000017775	0	0	0
ENSTGUG00000001008	64	31	33
ENSTGUG00000001015	3269	18	3251
ENSTGUG00000001019	915	6	909
ENSTGUG00000001029	2425	10	2415
ENSTGUG00000001035	49	1	48
ENSTGUG00000001036	54	1	53
ENSTGUG00000001058	0	0	0
ENSTGUG00000001065	0	0	0
ENSTGUG00000001066	1825	14	1811
ENSTGUG00000001076	51	0	51
ENSTGUG00000018427	1	0	1
ENSTGUG00000001081	14	0	14
ENSTGUG00000001089	132	1	131
ENSTGUG00000001096	3	0	3
ENSTGUG00000001099	0	0	0
ENSTGUG00000001100	243	2	241
ENSTGUG00000001103	183	2	181
ENSTGUG00000001104	412	2	410
ENSTGUG00000001115	2	0	2
ENSTGUG00000001116	645	8	637
ENSTGUG00000001121	862	28	834
ENSTGUG00000001125	2502	14	2488
ENSTGUG00000001137	322	0	322
ENSTGUG00000001143	0	0	0
ENSTGUG00000001145	76	57	19
ENSTGUG00000001151	879	9	870
ENSTGUG00000001152	63	1	62
ENSTGUG00000001154	2328	13	2315
ENSTGUG00000001165	727	4	723
ENSTGUG00000001169	947	129	818
ENSTGUG00000001183	0	0	0
ENSTGUG00000001184	259	1	258
ENSTGUG00000001185	2190	79	2111
ENSTGUG00000018399	0	0	0
ENSTGUG00000001223	790	3	787
ENSTGUG00000001228	49	0	49
ENSTGUG00000001233	259	4	255
ENSTGUG00000001238	5	0	5
ENSTGUG00000001243	172	1	171
ENSTGUG00000001248	923	10	913
ENSTGUG00000001250	7	2	5
ENSTGUG00000001253	0	0	0
ENSTGUG00000001254	157	2	155
ENSTGUG00000001262	58	0	58
ENSTGUG00000001267	8	0	8
ENSTGUG00000001272	10	10	0
ENSTGUG00000001274	339	1	338
ENSTGUG00000001275	624	2	622
ENSTGUG00000001277	134	2	132
ENSTGUG00000001279	963	9	954
ENSTGUG00000001288	34	4	30
ENSTGUG00000001289	20	1	19
ENSTGUG00000001294	1511	6	1505
ENSTGUG00000001297	30	2	28
ENSTGUG00000001301	2	0	2
ENSTGUG00000001307	24	0	24
ENSTGUG00000001308	8	1	7
ENSTGUG00000001312	2	0	2
ENSTGUG00000001314	234	2	232
ENSTGUG00000001316	59	1	58
ENSTGUG00000001320	473	139	334
ENSTGUG00000018192	0	0	0
ENSTGUG00000001334	7	7	0
ENSTGUG00000001335	104	0	104
ENSTGUG00000001336	52	33	19
ENSTGUG00000001338	68	0	68
ENSTGUG00000001340	15	0	15
ENSTGUG00000001344	103	1	102
ENSTGUG00000001348	0	0	0
ENSTGUG00000018497	0	0	0
ENSTGUG00000018447	7	0	7
ENSTGUG00000001349	1767	8	1759
ENSTGUG00000001357	4	3	1
ENSTGUG00000001358	11	0	11
ENSTGUG00000001359	65	1	64
ENSTGUG00000001360	192	1	191
ENSTGUG00000001364	1237	29	1208
ENSTGUG00000001371	1160	8	1152
ENSTGUG00000001382	127	5	122
ENSTGUG00000001397	12	0	12
ENSTGUG00000001401	610	1	609
ENSTGUG00000001404	169	0	169
ENSTGUG00000001405	5	5	0
ENSTGUG00000001406	0	0	0
ENSTGUG00000001408	101	0	101
ENSTGUG00000001416	144	0	144
ENSTGUG00000001421	688	4	684
ENSTGUG00000001441	844	70	774
ENSTGUG00000001446	4429	26	4403
ENSTGUG00000018569	2	0	2
ENSTGUG00000001458	976	4	972
ENSTGUG00000001463	127	3	124
ENSTGUG00000001467	2	0	2
ENSTGUG00000001469	736	9	727
ENSTGUG00000001472	430	4	426
ENSTGUG00000018687	1	0	1
ENSTGUG00000001482	117	3	114
ENSTGUG00000001486	362	7	355
ENSTGUG00000001492	365	5	360
ENSTGUG00000001497	49	21	49
ENSTGUG00000001505	872	20	873
ENSTGUG00000001516	472	8	464
ENSTGUG00000001524	0	0	0
ENSTGUG00000001525	0	0	0
ENSTGUG00000001526	475	0	475
ENSTGUG00000017897	0	0	0
ENSTGUG00000001529	1593	7	1586
ENSTGUG00000001538	41	0	41
ENSTGUG00000001540	30	0	30
ENSTGUG00000001546	1786	10	1776
ENSTGUG00000001548	726	4	722
ENSTGUG00000001554	418	2	416
ENSTGUG00000001559	41	8	33
ENSTGUG00000001564	89	0	89
ENSTGUG00000001571	254	2	252
ENSTGUG00000001575	78	0	78
ENSTGUG00000001578	241	1	240
ENSTGUG00000001579	59	0	59
ENSTGUG00000001582	9043	31	9012
ENSTGUG00000001586	8	0	8
ENSTGUG00000001587	604	0	604
ENSTGUG00000001598	4	2	2
ENSTGUG00000001601	22	5	17
ENSTGUG00000001615	756	6	750
ENSTGUG00000001618	2091	12	2079
ENSTGUG00000001623	127	1	126
ENSTGUG00000001626	1864	6	1858
ENSTGUG00000001645	4	0	4
ENSTGUG00000001647	440	8	432
ENSTGUG00000001649	666	2	664
ENSTGUG00000001654	119	0	119
ENSTGUG00000001655	344	4	340
ENSTGUG00000001658	0	0	0
ENSTGUG00000001664	26	0	26
ENSTGUG00000001667	95	0	95
ENSTGUG00000001674	919	4	915
ENSTGUG00000001683	797	21	776
ENSTGUG00000001689	2010	27	1983
ENSTGUG00000018495	4	4	0
ENSTGUG00000001701	26	26	0
ENSTGUG00000018657	0	0	0
ENSTGUG00000001704	70	0	70
ENSTGUG00000001706	0	0	0
ENSTGUG00000001708	593	2	591
ENSTGUG00000001710	19	14	5
ENSTGUG00000001711	84	2	82
ENSTGUG00000001715	11	1	10
ENSTGUG00000001716	27	7	20
ENSTGUG00000001717	0	0	0
ENSTGUG00000001718	25	0	25
ENSTGUG00000001720	45	2	43
ENSTGUG00000017854	0	0	0
ENSTGUG00000001724	0	0	0
ENSTGUG00000001727	98	0	98
ENSTGUG00000001729	1872	12	1860
ENSTGUG00000001746	0	0	0
ENSTGUG00000001747	166	1	165
ENSTGUG00000001748	53	0	53
ENSTGUG00000001751	184	4	180
ENSTGUG00000001753	46	1	45
ENSTGUG00000001754	4974	47	4927
ENSTGUG00000001758	642	2	640
ENSTGUG00000001760	5471	22	5449
ENSTGUG00000001772	393	1	392
ENSTGUG00000001774	207	1	206
ENSTGUG00000001775	354	1	353
ENSTGUG00000001778	95	1	94
ENSTGUG00000001784	48	0	48
ENSTGUG00000001785	949	3	946
ENSTGUG00000001808	25	4	21
ENSTGUG00000001809	4481	24	4457
ENSTGUG00000001811	2	0	2
ENSTGUG00000001813	1	0	1
ENSTGUG00000001815	136	0	136
ENSTGUG00000001818	2	0	2
ENSTGUG00000001819	138	1	137
ENSTGUG00000001820	1696	4	1692
ENSTGUG00000001822	90	2	88
ENSTGUG00000001823	228	2	226
ENSTGUG00000001828	641	5	636
ENSTGUG00000001838	0	0	0
ENSTGUG00000001841	381	2	379
ENSTGUG00000001845	364	18	346
ENSTGUG00000001849	1	0	1
ENSTGUG00000001851	0	0	0
ENSTGUG00000001852	328	2	326
ENSTGUG00000001853	921	7	914
ENSTGUG00000001872	691	8	683
ENSTGUG00000001875	126	0	126
ENSTGUG00000001879	54	7	47
ENSTGUG00000001884	11	0	11
ENSTGUG00000001886	11	0	11
ENSTGUG00000001888	30	1	29
ENSTGUG00000001890	9	7	2
ENSTGUG00000001893	773	12	761
ENSTGUG00000001894	82	0	82
ENSTGUG00000001898	83	1	82
ENSTGUG00000001901	18	0	18
ENSTGUG00000001905	1085	5	1155
ENSTGUG00000001906	3	77	1
ENSTGUG00000001907	108	0	108
ENSTGUG00000001909	1159	12	1147
ENSTGUG00000017601	0	0	0
ENSTGUG00000001918	1274	7	1267
ENSTGUG00000001921	3	0	3
ENSTGUG00000001925	1097	5	1092
ENSTGUG00000001933	19	2	17
ENSTGUG00000001946	32	1	31
ENSTGUG00000001948	2	0	2
ENSTGUG00000001950	73	0	73
ENSTGUG00000001951	6	3	3
ENSTGUG00000001957	1123	8	1115
ENSTGUG00000001960	104	0	104
ENSTGUG00000001961	454	7	447
ENSTGUG00000001971	1059	17	1042
ENSTGUG00000001974	10	3	7
ENSTGUG00000001979	22	0	22
ENSTGUG00000001981	135	1	134
ENSTGUG00000001996	1	0	1
ENSTGUG00000002005	4	0	4
ENSTGUG00000002014	0	0	0
ENSTGUG00000002015	490	1	489
ENSTGUG00000002027	62	1	61
ENSTGUG00000002030	165	1	164
ENSTGUG00000002031	104	0	104
ENSTGUG00000002032	2383	10	2373
ENSTGUG00000002044	65	0	65
ENSTGUG00000002045	71	0	71
ENSTGUG00000002046	29	0	29
ENSTGUG00000002047	898	9	889
ENSTGUG00000002053	144	3	141
ENSTGUG00000002055	132	0	132
ENSTGUG00000002057	99	2	97
ENSTGUG00000002058	57	0	57
ENSTGUG00000002059	94	0	94
ENSTGUG00000002069	579	1	578
ENSTGUG00000002097	1026	4	1022
ENSTGUG00000002113	9	0	9
ENSTGUG00000002114	28	2	26
ENSTGUG00000002116	85	1	84
ENSTGUG00000002125	9	0	9
ENSTGUG00000002126	540	4	536
ENSTGUG00000002137	17	0	17
ENSTGUG00000002149	1	0	1
ENSTGUG00000002156	165	2	163
ENSTGUG00000002168	4	0	4
ENSTGUG00000002171	635	2	633
ENSTGUG00000002173	834	4	830
ENSTGUG00000002186	1433	11	1422
ENSTGUG00000002197	21	1	20
ENSTGUG00000002207	6	1	5
ENSTGUG00000002227	9	1	8
ENSTGUG00000002229	2052	7	2045
ENSTGUG00000002256	375	2	373
ENSTGUG00000002262	694	2	692
ENSTGUG00000002264	6	0	6
ENSTGUG00000002265	62	0	62
ENSTGUG00000002272	18	16	2
ENSTGUG00000018223	137	2	135
ENSTGUG00000002273	155	3	152
ENSTGUG00000002277	63	4	59
ENSTGUG00000002279	1606	8	1598
ENSTGUG00000002290	188	4	184
ENSTGUG00000002291	22	1	21
ENSTGUG00000002299	514	1	513
ENSTGUG00000002303	440	1	439
ENSTGUG00000002333	22	0	22
ENSTGUG00000002336	20	19	1
ENSTGUG00000002337	569	2	567
ENSTGUG00000002345	289	4	285
ENSTGUG00000002352	0	0	0
ENSTGUG00000002355	349	2	347
ENSTGUG00000002375	41	1	40
ENSTGUG00000002382	132	2	130
ENSTGUG00000002416	279	1	278
ENSTGUG00000002421	768	4	764
ENSTGUG00000002425	4	0	4
ENSTGUG00000002441	849	3	846
ENSTGUG00000002448	67	0	67
ENSTGUG00000002451	3	3	0
ENSTGUG00000002452	49	0	49
ENSTGUG00000002453	2	0	2
ENSTGUG00000002454	0	0	0
ENSTGUG00000002462	4	0	4
ENSTGUG00000017630	0	0	0
ENSTGUG00000017701	0	0	0
ENSTGUG00000002463	0	0	0
ENSTGUG00000002464	925	1	924
ENSTGUG00000002480	1318	88	1416
ENSTGUG00000002528	1149	292	1043
ENSTGUG00000002534	208	0	208
ENSTGUG00000002548	19	0	19
ENSTGUG00000002565	10	0	10
ENSTGUG00000002569	146	0	146
ENSTGUG00000002579	518	2	516
ENSTGUG00000002592	181	1	180
ENSTGUG00000002597	237	1	236
ENSTGUG00000002601	195	1	194
ENSTGUG00000002607	1194	3	1191
ENSTGUG00000002609	2034	7	2027
ENSTGUG00000002626	68	0	68
ENSTGUG00000002630	127	6	121
ENSTGUG00000002667	1	1	0
ENSTGUG00000002670	5	0	5
ENSTGUG00000002681	12	1	11
ENSTGUG00000002687	375	2	373
ENSTGUG00000002710	405	3	402
ENSTGUG00000002715	169	1	168
ENSTGUG00000002716	447	2	445
ENSTGUG00000002730	2187	9	2178
ENSTGUG00000002749	237	7	230
ENSTGUG00000002759	918	1	917
ENSTGUG00000002772	8	0	8
ENSTGUG00000002776	20	2	18
ENSTGUG00000002779	121	0	121
ENSTGUG00000002783	2042	5	2037
ENSTGUG00000002785	395	94	301
ENSTGUG00000002790	681	6	675
ENSTGUG00000002799	22	0	22
ENSTGUG00000002827	452	1	451
ENSTGUG00000002834	687	12	675
ENSTGUG00000002847	708	0	708
ENSTGUG00000002856	218	3	215
ENSTGUG00000002864	1865	64	1801
ENSTGUG00000002870	384	3	381
ENSTGUG00000002890	548	4	544
ENSTGUG00000002935	3867	329	3538
ENSTGUG00000002955	58	1	57
ENSTGUG00000002982	1143	9	1134
ENSTGUG00000003022	71	0	71
ENSTGUG00000003031	1247	12	1235
ENSTGUG00000003066	615	1	614
ENSTGUG00000003071	1054	2	1052
ENSTGUG00000003075	0	0	0
ENSTGUG00000003077	2137	9	2128
ENSTGUG00000003104	0	0	0
ENSTGUG00000003137	70	0	70
ENSTGUG00000003138	2056	6	2050
ENSTGUG00000017806	5	0	5
ENSTGUG00000003155	254	1	253
ENSTGUG00000003157	39	0	39
ENSTGUG00000003162	29	0	29
ENSTGUG00000003163	1129	15	1114
ENSTGUG00000003199	82	65	17
ENSTGUG00000003203	62	0	62
ENSTGUG00000003216	6	2	4
ENSTGUG00000003227	101	1	100
ENSTGUG00000003264	394	1	393
ENSTGUG00000003373	1025	2	1023
ENSTGUG00000003403	532	1	531
ENSTGUG00000003414	318	3	315
ENSTGUG00000003433	875	7	868
ENSTGUG00000003484	0	0	0
ENSTGUG00000003493	113	1	112
ENSTGUG00000003494	162	1	161
ENSTGUG00000003503	2	1	1
ENSTGUG00000003505	311	1	310
ENSTGUG00000003512	2	0	2
ENSTGUG00000003518	0	0	0
ENSTGUG00000003543	59	2	57
ENSTGUG00000003565	83	0	83
ENSTGUG00000003611	324	0	324
ENSTGUG00000003634	33	0	33
ENSTGUG00000003671	1	0	1
ENSTGUG00000003674	256	2	254
ENSTGUG00000003711	1320	6	1314
ENSTGUG00000003723	223	6	217
ENSTGUG00000003740	2	0	2
ENSTGUG00000003755	1744	14	1730
ENSTGUG00000003783	6	0	6
ENSTGUG00000003802	19	0	19
ENSTGUG00000003818	65	0	65
ENSTGUG00000003844	10	1	9
ENSTGUG00000003846	5306	31	5275
ENSTGUG00000003895	368	0	368
ENSTGUG00000003968	2585	10	2575
ENSTGUG00000003972	441	1	440
ENSTGUG00000003995	119	14	105
ENSTGUG00000017761	18	18	0
ENSTGUG00000004021	620	4	616
ENSTGUG00000004054	1808	5	1803
ENSTGUG00000004076	0	0	0
ENSTGUG00000004084	12	0	12
ENSTGUG00000004085	245	1	244
ENSTGUG00000004113	50	0	50
ENSTGUG00000004114	355	2	353
ENSTGUG00000018158	0	0	0
ENSTGUG00000004173	0	0	0
ENSTGUG00000004178	687	4	683
ENSTGUG00000004200	470	5	465
ENSTGUG00000004208	800	63	738
ENSTGUG00000004245	0	0	0
ENSTGUG00000004248	14	11	3
ENSTGUG00000004262	1030	2	1029
ENSTGUG00000004299	272	1	271
ENSTGUG00000004321	565	6	559
ENSTGUG00000004334	4341	12	4329
ENSTGUG00000004350	155	4	151
ENSTGUG00000004399	259	0	259
ENSTGUG00000018671	18	0	18
ENSTGUG00000004417	97	0	97
ENSTGUG00000004421	30	2	28
ENSTGUG00000004435	18	0	18
ENSTGUG00000004460	2701	12	2689
ENSTGUG00000004482	2	0	2
ENSTGUG00000004492	61	0	61
ENSTGUG00000004514	3	0	3
ENSTGUG00000004519	1712	38	1674
ENSTGUG00000004548	154	1	153
ENSTGUG00000004554	104	2	102
ENSTGUG00000004583	11	4	7
ENSTGUG00000004618	1	1	0
ENSTGUG00000004621	13	0	13
ENSTGUG00000004639	503	0	503
ENSTGUG00000004679	562	7	555
ENSTGUG00000004701	2	0	2
ENSTGUG00000004704	0	0	0
ENSTGUG00000004733	25	2	23
ENSTGUG00000004740	1499	8	1491
ENSTGUG00000004875	71	0	71
ENSTGUG00000004885	464	30	434
ENSTGUG00000004941	410	3	407
ENSTGUG00000004972	0	0	0
ENSTGUG00000004973	107	1	106
ENSTGUG00000004976	292	0	292
ENSTGUG00000018271	2	2	0
ENSTGUG00000004979	2	1	1
ENSTGUG00000004990	123	1	122
ENSTGUG00000005013	394	3	391
ENSTGUG00000005033	2	0	2
ENSTGUG00000005041	12	0	12
ENSTGUG00000005043	107	1	106
ENSTGUG00000005138	99	1	98
ENSTGUG00000017986	2	0	2
ENSTGUG00000005155	399	4	395
ENSTGUG00000005189	203	9	194
ENSTGUG00000005203	6	0	6
ENSTGUG00000005208	4	1	3
ENSTGUG00000005214	337	1	374
ENSTGUG00000005265	0	38	0
ENSTGUG00000005266	16	0	16
ENSTGUG00000005287	46	2	44
ENSTGUG00000005327	0	0	0
ENSTGUG00000005339	825	3	822
ENSTGUG00000005377	1	1	0
ENSTGUG00000005381	0	0	0
ENSTGUG00000005386	648	0	648
ENSTGUG00000005460	4505	40	4465
ENSTGUG00000005515	2	0	2
ENSTGUG00000005521	0	0	0
ENSTGUG00000005524	0	0	0
ENSTGUG00000005531	206	0	206
ENSTGUG00000005549	52	0	52
ENSTGUG00000005550	20	0	20
ENSTGUG00000005631	542	1	541
ENSTGUG00000005644	144	1	143
ENSTGUG00000005666	10	10	0
ENSTGUG00000005669	18094	270	17824
ENSTGUG00000005691	1529	11	1518
ENSTGUG00000005705	518	2	516
ENSTGUG00000005717	31	2	29
ENSTGUG00000005729	133	0	133
ENSTGUG00000005768	25	0	25
ENSTGUG00000005779	61	2	59
ENSTGUG00000005780	429	0	429
ENSTGUG00000005840	114	0	114
ENSTGUG00000005844	6	0	6
ENSTGUG00000005846	5	0	5
ENSTGUG00000005853	1518	21	1497
ENSTGUG00000005875	787	7	780
ENSTGUG00000005903	329	0	329
ENSTGUG00000005929	33	1	32
ENSTGUG00000005945	48	0	48
ENSTGUG00000005948	281	5	276
ENSTGUG00000005985	465	6	459
ENSTGUG00000006033	1319	16	1303
ENSTGUG00000006055	293	5	288
ENSTGUG00000006072	8	0	8
ENSTGUG00000006074	22	1	21
ENSTGUG00000006080	3	0	3
ENSTGUG00000006083	2356	10	2346
ENSTGUG00000006132	87	0	87
ENSTGUG00000006135	835	8	827
ENSTGUG00000006177	188	0	188
ENSTGUG00000006217	40	0	40
ENSTGUG00000006224	66	5	61
ENSTGUG00000006229	559	3	556
ENSTGUG00000006246	170	5	165
ENSTGUG00000006284	76	2	74
ENSTGUG00000006307	130	1	129
ENSTGUG00000006322	545	2	543
ENSTGUG00000006333	0	0	0
ENSTGUG00000006336	48	0	48
ENSTGUG00000018537	0	0	0
ENSTGUG00000006349	163	4	159
ENSTGUG00000006352	487	1	486
ENSTGUG00000006372	732	5	727
ENSTGUG00000006403	17	0	17
ENSTGUG00000006413	8	8	0
ENSTGUG00000006415	1	0	1
ENSTGUG00000006427	826	8	818
ENSTGUG00000006435	165	3	162
ENSTGUG00000006484	3	0	3
ENSTGUG00000006489	6	0	6
ENSTGUG00000006493	229	0	229
ENSTGUG00000006496	53	2	51
ENSTGUG00000006537	181	2	179
ENSTGUG00000006546	457	3	454
ENSTGUG00000006641	133	4	129
ENSTGUG00000006787	443	4	439
ENSTGUG00000018483	0	0	0
ENSTGUG00000006803	0	0	0
ENSTGUG00000006808	0	0	0
ENSTGUG00000006814	1524	14	1510
ENSTGUG00000017717	2	0	2
ENSTGUG00000018643	2	0	2
ENSTGUG00000006821	0	0	0
ENSTGUG00000006824	19	16	3
ENSTGUG00000006826	1071	6	1065
ENSTGUG00000006864	2	1	1
ENSTGUG00000006865	0	0	0
ENSTGUG00000006883	77	2	75
ENSTGUG00000017744	0	0	0
ENSTGUG00000006911	27	2	25
ENSTGUG00000006923	604	3	601
ENSTGUG00000006929	4	4	0
ENSTGUG00000006935	51	0	51
ENSTGUG00000006943	50	0	50
ENSTGUG00000006949	178	0	178
ENSTGUG00000006971	113	0	113
ENSTGUG00000006990	97	0	97
ENSTGUG00000006994	58	1	57
ENSTGUG00000007005	2	0	2
ENSTGUG00000007035	67	2	65
ENSTGUG00000007037	262	5	257
ENSTGUG00000007066	340	1	339
ENSTGUG00000007102	51	0	51
ENSTGUG00000007107	0	0	0
ENSTGUG00000007110	55	1	54
ENSTGUG00000007120	8	0	8
ENSTGUG00000007121	118	0	118
ENSTGUG00000007123	105	1	104
ENSTGUG00000007133	409	3	406
ENSTGUG00000007137	8	1	7
ENSTGUG00000007138	44	0	44
ENSTGUG00000007140	13	1	12
ENSTGUG00000007146	234	5	229
ENSTGUG00000007150	199	3	196
ENSTGUG00000007164	114	0	114
ENSTGUG00000007169	275	3	272
ENSTGUG00000007188	66	0	66
ENSTGUG00000007191	167	1	166
ENSTGUG00000007201	0	0	0
ENSTGUG00000007203	22	0	22
ENSTGUG00000007211	15	0	15
ENSTGUG00000007215	0	0	0
ENSTGUG00000007250	4	0	4
ENSTGUG00000001502	261	3	258
ENSTGUG00000001504	22	1	21
ENSTGUG00000001513	162	2	160
ENSTGUG00000001520	167	1	166
ENSTGUG00000011550	36	2	34
ENSTGUG00000001523	34	1	33
ENSTGUG00000017815	0	0	0
ENSTGUG00000001530	301	5	296
ENSTGUG00000001532	12	0	12
ENSTGUG00000001533	20	0	20
ENSTGUG00000001541	8	1	7
ENSTGUG00000001542	0	0	0
ENSTGUG00000001543	0	0	0
ENSTGUG00000001545	72	0	72
ENSTGUG00000001549	142	0	142
ENSTGUG00000001550	206	0	206
ENSTGUG00000001551	15	2	13
ENSTGUG00000001555	1778	14	1764
ENSTGUG00000001561	2200	20	2180
ENSTGUG00000001572	43	5	38
ENSTGUG00000001580	3206	23	3183
ENSTGUG00000001591	176	2	174
ENSTGUG00000001593	176	5	171
ENSTGUG00000001611	787	2	785
ENSTGUG00000001635	1	7	0
ENSTGUG00000001636	3	0	3
ENSTGUG00000001639	4	0	4
ENSTGUG00000001640	298	1	297
ENSTGUG00000001644	343	1	342
ENSTGUG00000001653	2769	15	2754
ENSTGUG00000001660	246	3	243
ENSTGUG00000001661	6	6	0
ENSTGUG00000001665	122	5	117
ENSTGUG00000001671	425	3	428
ENSTGUG00000001676	16	0	16
ENSTGUG00000001685	366	1	365
ENSTGUG00000001690	514	1	513
ENSTGUG00000001695	23	0	23
ENSTGUG00000001699	86	1	85
ENSTGUG00000001705	0	0	0
ENSTGUG00000001707	462	522	464
ENSTGUG00000001723	1850	51	2323
ENSTGUG00000001725	1	0	1
ENSTGUG00000001728	587	8	579
ENSTGUG00000001736	0	0	0
ENSTGUG00000001737	103	1	102
ENSTGUG00000001739	466	6	460
ENSTGUG00000001743	87	0	87
ENSTGUG00000001757	0	0	0
